Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
0,0,0,0,0,6.5,0,0,0,0,0,497.5,50,0,278.5,0,0,0,0,450.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.5,313,840,839,292,0,269,1074.5,563,1081.5,1085,3.5,661,965,591.5,0,760.5,64.5,37,10.5,1080.5,905,0,0,778,29,1117.5,42,0,615,1082.5,180,2.5,406.5,45.5,736.5,845.5,1131.5,631,176.5,381.5,0,1112,509.5,204.5,1031,1118.5,609.5,680.5,189,1154.5,713,392,624,0,771.5,609,0,848.5,1,353.5,0,516,2,888.5,0,116,727,0,1079.5,59,834,1102,388,451.5,1086,0,883.5,1044.5,808,507.5,255.5,0,331,60.5,24,260.5,32.5,254,321,422,728.5,16,0,900.5,207.5,764.5,16,55
0,0,0,0,0,0,29,0,0,32.5,0,0,0,0,0,0,771.5,2.5,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,4,0,1000.5,891.5,443,638,775.5,1048.5,1076.5,996.5,7.5,789,853.5,796,1046,434,493.5,666,147,0,0,925.5,292,1055,40,0,598.5,1094.5,661.5,880.5,269,592.5,452,746,1121,840,952,100,0,346,3.5,4.5,35,575.5,773.5,203.5,903,905,81,49.5,0,781.5,989,7,587,349.5,763,0,1182.5,11,661.5,825,26,563.5,476.5,396.5,114,0,0,0,316,0,249.5,0,544,0,930,10,275.5,395,0,1028.5,0,6.5,897.5,965,1199.5,909.5,290,982.5,5.5,249.5,999.5,836,458,536,681.5,87,745
0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,10,4.5,0,771.5,0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,0,0,743.5,1120.5,923.5,0,0,0,1,0,210.5,63.5,664,33.5,754,600.5,207,1054,123,1168.5,828,450.5,4,7,962.5,58,1025,1154.5,1043,1158.5,0,432.5,1062,236.5,0,4,814,843,360.5,92.5,562.5,121.5,477.5,1084,487,243.5,0,389.5,678,1079.5,793,238,162.5,384.5,885.5,473,182,549.5,562,0,0,946,92.5,267,796.5,532.5,168,670.5,0,219.5,763,1055,1153.5,0,0,1156.5,87,0,0,1059,23,0,239.5,301.5,1110.5,84.5,0,503.5,625.5,347,133.5,0,564,704.5,537,122.5,92,469,273
0,0,0,0,0,0,133.5,360.5,0,92.5,0,0,0,0,3.5,562.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,874.5,570.5,1025.5,419.5,55.5,415,323.5,441,1088,483.5,458,100,580,1004.5,186.5,518,0,20.5,493,291.5,550,0.5,0,585.5,159,0,611,955,930.5,48.5,1040,790,1131,0,0,833,0,0,0,0,0,11,116.5,1024,1054.5,0,24.5,11.5,925,0,2.5,119,0,145,520,829,1063,4,522.5,503,2.5,796,47,1113.5,1084,89.5,1,0,0,493.5,728,629.5,83.5,529,440.5,391,1135,7,6.5,1083,149.5,53.5,1195,1048,929.5,1118.5,0,565,940.5,361.5,59.5,636,0,465,423.5,0,455,0
0,0,0,0,0,0,0,0,503,119,636,55.5,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,781,524.5,0.5,345.5,2.5,1087,323,54.5,6,0,2,0,0,0,267.5,0,124.5,323.5,0,446.5,0,117,514,0,311,560.5,5,347.5,475,173.5,537.5,0,0,7.5,0,488,0,300.5,0,0,939,765,0,80.5,376,59.5,842,243,60.5,486.5,1080,104,133.5,73,40.5,376.5,0,0,307.5,0,217.5,0,2.5,333,0,887.5,237,0,607,0.5,0,693.5,417.5,0,189,477,21,313,1067.5,88.5,0,536,918,1,1040.5,615,39.5,0,1078.5,3.5,0,1178,0,0,49
0,0,0,0,0,117,0,0,0,119,1067.5,0,0,80.5,0,0,0,39.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1154,105,1179.5,1024.5,0,906.5,0,429.5,691,0,327,1061,0,667,517,583,412.5,1176,188.5,688.5,930.5,85,1155,841.5,1062.5,328,196,92,443.5,799.5,966,305.5,248,259.5,432,982,2,815,669.5,0,667,161,390,0.5,0,1102.5,1108.5,178,471,647.5,0,1030.5,0,561.5,92,0,0,804,103.5,415,136,595,670.5,1,569,0,2,504,734,783.5,1000,0,60,595,0.5,0,214,11,0,1057.5,7,492,1179.5,42,0,440.5,0,511.5,33,731,4,1015.5,394.5,281,1000,22
0,0,0,0,0,0,1.5,11,0,0,0,92,1.5,0,1,80.5,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,15.5,794,0,350,856,1020,723,520,0,886.5,0,311.5,932.5,304.5,101,637.5,787,495.5,1137,1169.5,526,759.5,990.5,521.5,0,870,882,0,212.5,709.5,756,1100,0,225,0,0,20.5,922.5,555,696,992,900.5,213.5,438.5,305.5,1072.5,966.5,7.5,0,592.5,411,990.5,0,984.5,0,559,1052.5,675,193.5,1124,0,0,179,0,85,40.5,1177.5,0,788.5,575,1108,39.5,871.5,563.5,1090,975,564.5,258.5,0,54,1080,870,1082,677.5,190,763.5,1103.5,0,1160.5,1055.5,0,517,241.5,317,249.5,71.5,458,697.5
0,0,0,0,0,0,0,92,213.5,0,526,80.5,0,438.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,500,0,311.5,451.5,449.5,570,563.5,0,227.5,639.5,944.5,0,0,747,1017,942,50,516.5,85,184.5,0,0,574,0,58.5,0,33.5,223.5,0,0,3.5,511,1028,863.5,0,728.5,684.5,212,0,0,1010.5,0,0,692.5,614,0,22.5,1145.5,1059.5,0,66,0,362.5,35.5,819,912.5,23.5,0,445,0,528.5,1111,0.5,17.5,0,1048,998.5,0,0,570,0,33.5,467,0,1010,317,0,398,0,532,1124,0,0,0,0,8,623,0.5,1148,0,24,1,0,301.5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,2.5,856,575,748,916.5,940,716,712,1112.5,1064.5,667.5,570,981.5,651,272.5,0,409.5,907,48,533,1069,997,0.5,1196.5,314.5,0,550.5,385,327,0,63.5,1071,285,397.5,555,173,569,684.5,392,188.5,218.5,1001,839,662.5,1126,483.5,167.5,726.5,453.5,464.5,551,494,1102.5,655,1127.5,539.5,464,289.5,1071,1139,0,872.5,475.5,1056,0,175.5,1090.5,936,1128,212,970.5,937,487,366.5,446,832.5,0,3.5,0,684,101,669.5,919.5,575,520,0,396,189,358,460.5,33.5,651,961,16.5,1094,456,1155.5,532,985
0,0,0,0,0,0,0,520,0,0,475.5,0,0,0,0,396,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.5,1014.5,746,4,602.5,885,26.5,0,1094,47,1029,34.5,0,2,225,592.5,92,737.5,0,2,136.5,0,1062.5,623,0,171,14,576.5,171.5,0,639.5,46.5,25,1196,1019.5,563.5,0,0,1027.5,96.5,832,0,0,113,1126.5,1008.5,978,0,41,0,0,1089,1075.5,823,961.5,93.5,586,408,0,18.5,398,1047.5,780.5,862.5,539,432,808.5,0,63.5,0,0,921.5,0,1141.5,0,485.5,1012,393,1003,66,853.5,535.5,482,0,1057.5,499,11.5,27.5,0,584,0,921.5,0,911,583,501.5,0,362.5,557,1040.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019.5,588.5,1078.5,878,0,377.5,878.5,931.5,67,1187.5,758.5,1056,620.5,0,384,520,502,483.5,1103,807,397.5,208,0,1.5,0,491,108,25,88.5,169.5,0.5,456.5,257,873.5,0,357.5,478,0,0,1109,1108.5,10,1087,238,0,859,0,0,1115,0,501,371,0,125,887,394,477.5,216.5,0,1124.5,10,27,522.5,0,1063,236.5,571.5,53.5,1110.5,549.5,1005,595.5,713,1177,486,525,0,617.5,668,604,489,255,437.5,723,678.5,509.5,338.5,326.5,11.5,0,856,753,0,0,368.5,402,675.5,768,435,1080.5
0,0,0,0,0,0,0,678.5,0,0,0,368.5,520,0,477.5,0,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,568.5,0,0,1182,155,1194,1016,754,863,337,0,8.5,575.5,113,411,0,50.5,0,53,254,741.5,0,3.5,0,12,1039,735.5,0,1060.5,0,0,456.5,1.5,1,20.5,0.5,0,481.5,911,790.5,1125,0,524,180,546.5,314,0,109,4.5,0,823,709,31,0,394.5,1,528,619.5,1094.5,1,0,364,0,1,9,0,84,39.5,0,675.5,78.5,654.5,532.5,498,69,1,0,427.5,194.5,0,459.5,566,524,0,408,69.5,1133,1.5,3.5,1131.5,0.5,663.5,547.5,578.5,512,592,0
0,0,0,0,0,0,0,39.5,0,0,3.5,0,0,0,0,619.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,1156.5,416.5,486,93.5,1100.5,0,0,160,3.5,977,1086,0,1114.5,455.5,468.5,793,0,0,1102.5,0,704,650,716,0.5,67.5,0,0,0,396.5,34,1036.5,1143,1122,1043,1047,93.5,75.5,425.5,1123,1.5,813.5,754.5,0,356.5,923,484.5,2.5,528,882.5,0,103,1044,0,946.5,368.5,1125.5,480,873.5,8,1022,799,991,933,185,912,259,532,275.5,850,1001,688,670.5,791.5,1049,0,1161.5,547.5,1044.5,64,330.5,13.5,978.5,651.5,672,0,14.5,695,432,0,630,1124,337,698,590.5,1003,691,0,0,1119,924
0,0,0,0,0,0,691,0,1,93.5,0,0,0,0,0,0,0,275.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.5,851,543,46,216.5,995.5,1042,1174.5,106,282,596.5,0,587,877,179.5,979.5,1124.5,559.5,149,0,398.5,855.5,0,97,671,31.5,711,624.5,872.5,1165,427.5,1153,983.5,669.5,1129,0,0,953,452,1127.5,934.5,329.5,1189,942,174,525.5,918.5,1076.5,200.5,0,699.5,1097,0,717.5,144,622.5,0.5,1146,947.5,0,2.5,1032,1162,444.5,203,735,54.5,561.5,563,633,779.5,884.5,586,577,449,327,1069.5,617.5,384.5,0,472,332,1034,1113,3.5,112.5,1015.5,41.5,0,315,1059,781,600,940,8,488,364,0,440.5,530
0,0,0,0,0,0,488,525.5,0,0,0,0,315,0,0,0,0,149,717.5,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,699,51,0,74,807.5,0,981.5,0,356,0,1069.5,509.5,0,0,1095.5,866,0,0,0,317.5,515.5,0,0,6.5,1143.5,337.5,128.5,736.5,482.5,879.5,447,969,0,409.5,95,90.5,606.5,0,0,544,74.5,790,363,0,62,553.5,995,1067,1042,0,822,585.5,615.5,0,455.5,537.5,171.5,1198,0,1.5,80.5,779,483,930,569,2.5,0.5,90.5,1168,1114,0,731.5,1021.5,398,239.5,0,760.5,168.5,422.5,179,942.5,317,0,520,30.5,932.5,55.5,95.5,0,1121,660.5,1057,1112,380.5,0,390,992,1152,84
0,0,0,0,0,0,515.5,422.5,0,0,0,0,0,0,149,0,760.5,0,51,55.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,784,657,628,559,0,1099.5,526.5,836.5,1054,0,722,73.5,23,930,441.5,85,1072,0,0,656,702,0,0,1187.5,196,0,917,222,16,0,0,709,18,425.5,590,553,734,0,0,122,687.5,330,0.5,1.5,506,664.5,468.5,0,1048.5,558,14,0,889,0,53.5,340,324.5,799,603.5,0,910,5.5,0,19,637.5,559.5,998.5,726,0,122.5,1052,0,1103,572,503,0,192,551,315.5,354,646.5,0,0,565,494,21,609,556.5,3.5,876,0,745,1023.5,0,522,1083,395.5,166.5,539
0,0,0,0,0,0,16,3.5,0,709,0,354,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109.5,145.5,0,459.5,0,1000,425,440.5,0,818.5,620,79,1120,693,153,1014,204,1098.5,774.5,122.5,524.5,0,865,467,143,1092.5,1124,441,569,944,781,0,648,998.5,1152,0,648.5,1051,1077.5,911,1035.5,0,425.5,0,498,1124.5,52.5,236.5,86,694.5,1014.5,782.5,0,1055.5,1002,923.5,277.5,503.5,786.5,1007.5,129,0,1113.5,771.5,951,990.5,0,890,872,311.5,700.5,772,1021,796,0,184,569,808.5,1027,281,687,1048,63,0,38.5,14.5,446,1180,1.5,0,576,0,846,520.5,0,0,6.5,1176,364.5,566
0,0,0,0,0,14.5,0,0,129,0,0,0,0,129,446,0,0,6.5,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,586.5,9,497.5,37,525.5,1152.5,0,743,225,841,306,23,0,811,0,398,0,0,249,0,0,587,129,790.5,0.5,0,52,0,314.5,655,1040,867,1154,770.5,8.5,100,0,0,498,426,231.5,17.5,48,2.5,0,925,589.5,617,0,91.5,74,1132,1010,801.5,999.5,0,394.5,1052.5,923.5,692,569.5,25,804.5,0,419,0,1197.5,1172.5,173,611,907.5,0,384.5,0,0,0,569.5,0,0,62,0,0,1127.5,365,0,462.5,0,0,1164.5,604,2,2.5,176.5,778.5,0,591.5,609,508,67.5
0,0,0,0,0,0,0,0,770.5,0,0,790.5,0,0,0,0,0,74,0,462.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,0,586,1135.5,0,1117,456,931.5,501,0,1178,1022.5,969,0,163,0,547,684,212.5,625.5,0,866,1091.5,1052,982.5,796.5,633,0,1156,1149,1074,647.5,472,960.5,0,1119.5,736,1169.5,969,1123,1159,864,39.5,0,523.5,1004.5,812.5,181,503,850.5,374.5,1167,15,916,1155,1135.5,1139.5,408,1157.5,347,41,688,93,0,1175.5,706.5,671,630,1142.5,215,626,200.5,1080.5,2,3,731,446.5,421.5,516,549.5,0,0,1166,1087.5,369.5,411,1070,966.5,0,71.5,1090.5,581,675.5,666,0,0,296.5,535,375.5,859.5
0,0,0,0,0,93,0,0,472,456,0,1166,0,0,0,671,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,789,0,53.5,856,0,449,1024.5,1016,0,401.5,1044.5,438,451.5,1163,158.5,1022.5,7,1025.5,1105.5,834,586.5,800,388,1091,448.5,971,1162.5,1182,908,589,1147,1183.5,99.5,1176.5,556,795,272.5,845,29.5,1103.5,0,559.5,0,1051.5,359,1045,386,0,0,469.5,754,0,0,1191,1021,1068,223,980,1083.5,566.5,0,911,747.5,801,1141,1089,0,242,58,0,441,1162.5,1183,610.5,1132.5,1137,772,16.5,0,1140,499.5,523.5,620,1170,811.5,557.5,438,0,752.5,516,305,0,805,907.5,1000.5,0,1091
0,0,0,0,0,0,0,0,0,16.5,0,671,0,0,0,29.5,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3,488,0,116,504.5,1157,1188,545.5,614,111,218.5,522.5,125.5,1124.5,26,0,885.5,0,238.5,1080.5,0,0,0,940,941,1154.5,0,208,1101.5,0,0,0,770.5,426.5,0,668,907.5,216,0,1138,1037,851,0,551,261,858.5,0,237.5,0,60,561,0,443,1,331.5,1031,109.5,1085.5,0.5,450.5,1110,1004.5,532,259,635.5,313,873.5,1146.5,706.5,156,203,662,491,215.5,1017.5,7.5,350,0,644.5,0,951,0,812,1057,1056,492.5,0,631.5,11,0,0.5,292,604,0,186.5,0,855,0,0
0,0,0,0,0,0,0.5,0,443,0,111,0,0,0,0,0,208,156,29.5,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,5,0.5,0,10,0,639,37.5,0,0,0,69,2,0,0,0,0,0,0,0,2.5,854,21.5,0,0,0,0.5,0,0,474.5,389,20,234,0,247.5,226.5,0,0,0,0,51,0,0,0.5,185.5,834.5,0,257.5,441,13.5,53,0,166,0.5,0,0,2,0,546,0,4,152,1.5,0,0,56,0.5,0,5,0,590.5,1,0,80,1118.5,0,160,21,0,0,0.5,0,0,3,1,0,1.5,0,0,95.5,1075.5,0,0,2.5,58,0,0,907.5,30.5,0
0,0,0,0,0,20,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,911.5,735,0,16,0,833,942,828,285,1155,932,1015.5,0,1124.5,989,254.5,0,0,876,957,41.5,0,569.5,21.5,744,0,1113,67.5,1030.5,1168.5,1138,1170,0,1139.5,0,0,0,1147,7.5,5.5,332.5,449.5,0,0,1012,984,1153.5,233.5,0,2,184,848,1145,234,247.5,195,641.5,1026,0,570,36,454,16,760,102.5,528.5,1114.5,753.5,447.5,207.5,1,579,1140.5,1059,1041.5,0,407,912,360.5,0,70.5,0,0,465.5,0,341,1080.5,932.5,507.5,158.5,0,0,448.5,662,491.5,1015.5,573.5,1048,5
0,0,0,0,0,0,0,0,0,36,67.5,0,158.5,447.5,0,0,0,0,207.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.5,677.5,523.5,715.5,68.5,944.5,4,1131.5,0,80,1033,719,994,881.5,0,1145.5,0,167.5,1107.5,16,27.5,1168,416,0,1097,0.5,15.5,0,450.5,46,92.5,0,275.5,479,118,244.5,0,0,1088,407.5,1135,2.5,0,1025.5,1.5,870,0,1011,913,0,1063.5,449,1025,165.5,1155.5,398,577,51,684.5,658.5,83,27.5,608,1176,0,288,102.5,0,865.5,0,426.5,0,870,0,849.5,858,1121,0,0,463.5,101.5,888.5,425,30,0,364.5,150,1123,0,0,576,610.5,1127,134,0,0,21.5,336,275,1166
0,0,0,0,0,0,0,0,158.5,0,0,0,0,0,101.5,0,0,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.5,0,0,0.5,0.5,2,0,6.5,22,88,1,382,38,5,510,653.5,435.5,470.5,67,0.5,4.5,6.5,0,0,0,0,0,333.5,815,0,20,2.5,0,1155.5,851,0,426,89.5,0,0,414.5,759,0,32.5,0,450.5,0,983,665,0,1,0,0,795.5,0,420.5,1127.5,0,1,77,116,2.5,1,11.5,20,0,233,2,0,62,0,0,1001,3.5,224,0,0,3.5,0,0,4.5,3,154.5,3,12,180.5,651.5,0,568.5,0,455.5,0,1.5,585.5,581.5,439,0.5,2.5,92,66.5
0,0,0,0,0,0,0,68.5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.5,1142,965.5,101.5,2.5,892,0,511,741,0,690,199.5,1010.5,962.5,810,207.5,910.5,5,184.5,642.5,472.5,612,343.5,172,248,478.5,0,1063,1133.5,554,504.5,23.5,1109.5,968.5,0,562.5,744,539,2,971,721.5,753,54,1059.5,913.5,948.5,1057.5,186,1080.5,242.5,1043.5,235.5,437,0,63.5,1168,415.5,755,280.5,529,731.5,676,645,865,242.5,1123,353.5,790,0,1087,558.5,851,864,679,956,721.5,535.5,42,0,1027,0,792.5,558.5,0,0,1124,7,51,514,671,235.5,881,867,0,0,1154,0,640.5,877,160.5
0,0,0,0,0,0,63.5,511,0,0,0,0,864,511,558.5,0,0,147.5,68.5,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894.5,1155,801.5,400.5,1198.5,707.5,479.5,3.5,0,903,552.5,0,481,708.5,681.5,1076,1096,0,12.5,155.5,820.5,490.5,671.5,910,272.5,0,29.5,800.5,554.5,971,1129,76.5,1015,867.5,559.5,0,753,398,1158.5,1142.5,739,565,159,108,352.5,975,1165,883.5,947,45.5,1108,82,824,175.5,0,379,387.5,334,879,46.5,979,477.5,0,241,1118.5,6,519.5,0,568.5,254.5,866,382.5,1074,1134,0,119.5,206,143.5,509,883,284,238.5,642.5,1189,285,199.5,0,245.5,0,1190,614,584.5,874,824,1043.5,0,1171.5,76.5
0,0,0,0,0,0,0,0,238.5,0,558.5,0,824,0,108,0,820.5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,782.5,573,0,1012.5,0,1.5,7.5,0,728.5,472.5,636,296.5,512,0,0,283,0,251.5,495.5,189.5,461,0,243.5,322.5,0,234.5,0,412,4.5,16,1025.5,0,0,108,0,0,0,0,138.5,1164,922,0,0,0,0,1.5,0,172.5,0,326.5,0,0,1,700,481,33.5,361,0,492,0,537.5,0,331.5,0,813,0,0,0.5,0,0,0,0.5,1070.5,0,0,0,313.5,597,405.5,49,352,348,0,7,0,145.5,585.5,0,0.5,0.5,122.5,989.5,581.5,754,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.5,1039.5,949,114.5,0,0,94,411.5,426,606,562,383,590,304,39.5,409,369,654,113.5,487.5,954,477.5,0,50.5,503.5,192,0,459,0,0.5,0,13.5,0,999,15.5,0,1020.5,287.5,603.5,1012.5,691,666,5.5,497,340.5,476.5,1140,0,872.5,0,961,1065,935.5,374.5,57,0,395,629,574,442.5,58,364.5,453,0,308,1136.5,506.5,162.5,628.5,1189,1092.5,1096.5,723,0,1001,450.5,3,1105.5,0,492,873,216.5,0,293.5,58,0,742,1011,222.5,506.5,5,0,0,187,0,0,0,570.5
0,0,0,0,0,0,872.5,58,0,0,0,293.5,0,442.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.5,0,590,991,28.5,0,13,136,544,0,0,0,5.5,477.5,564.5,19,1094,644,0.5,0,42,687.5,496.5,16,0,0,0,752,20.5,182.5,337,0,262,228,572.5,9,422.5,0,439,937.5,375.5,0,0,594,1138.5,1093,944.5,800,978.5,0,365.5,0,35.5,969,0,121.5,184,77,1117.5,244,57,0,1043.5,0,512,100.5,40,317.5,37,1183,1,0,0,1020,324.5,0,1009,999.5,580.5,0,739.5,646,331,0,36,724.5,1,0,0.5,0.5,0,276.5,705.5,0,0,0,0,870,0,361.5
0,0,0,0,0,361.5,13,0,0,0,0.5,564.5,0,0,77,0,0,0,0,100.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.5,0,0,769.5,588,0,0,0,564.5,8,0,0,0,0,19.5,0,8.5,0,0,38,0,0,463.5,0,0,0,4,0.5,7.5,0,820.5,388,0,0,0,0,0,0,1.5,0,294.5,0,0.5,44,995.5,10,1,0,615.5,0,0,198.5,0,0.5,155,0.5,0,0.5,0.5,0,404.5,0,39,378.5,0,0,0,158.5,0,0,0,0,0.5,258,13,2.5,304.5,0.5,0,12,1,853.5,582.5,0,0,0,0,279.5,1,0,0,0,0,0,0,0,0,0,0.5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.5,0,200,812.5,955,0,850.5,1,582,0,348.5,470,1029.5,107,422,0,0,948.5,441.5,495.5,0,1172.5,54.5,4.5,1134,487.5,0,0,739,618,310.5,32.5,598.5,895.5,256,982,66.5,523,1153,0,9,888.5,0,1155.5,12.5,1057,62.5,7,299.5,930.5,232,1,357,0,547,612.5,954.5,0,954,448.5,879.5,590.5,0,449.5,855,452.5,688,0,883.5,0,999,406,1169,327,304,1046,367,1100.5,866,1.5,0,616.5,706,0,495,0,65.5,1.5,1088.5,42.5,0,1058.5,1048.5,3,855,628.5,673.5,116.5,576.5,260.5
0,0,0,0,0,66.5,628.5,0,590.5,0,65.5,0,441.5,0,0,0,547,0,0,598.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.5,228,0,1174.5,580,1176,60,494,19,0,926,1183.5,0,0,497,495,0,0,472.5,632.5,233,47,751.5,570,1141,742.5,647.5,0,534.5,923.5,0,1002,929,0,0,39,1070.5,47,299.5,0,33,964.5,886,33.5,1065.5,0,697.5,421.5,573,1033.5,1105.5,640.5,406,535,713.5,819,786.5,503.5,689,393,428.5,863.5,1137.5,1059,467.5,79,1132.5,0,1000.5,533,822,384,964,1047,970,29.5,438.5,3.5,1179,1045.5,62.5,0,0,606.5,1062,536.5,521.5,530,98.5,948,0,301.5,1103.5,929,1143.5,1014.5,1176.5,0,937.5
