Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
0,0,0,0,0,0,0,17,865,7,0,0,0,8,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,9,556,28,6,23,13,14,29,550,551,0,11,12,9,12,8,544,9,10,17,5,10,13,7,18,2,6,5,40,10,15,588,2,9,9,25,1461,20,552,9,554,553,0,11,7,675,18,16,17,577,12,1745,1795,0,218,1489,8,1713,21,1757,494,602,1758,1774,1789,9,1759,746,1502,6,10,1788,718,13,0,0,8,550,713,1792,22,525,8,0,13,47,1414,294,31,48,553,0,1364,0,0,1731,651,260,6
0,0,0,0,0,0,0,0,9,0,9,9,0,0,8,17,0,10,10,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,8,12,15,294,616,12,548,0,562,11,4,12,9,25,7,13,13,10,6,16,15,10,6,12,17,17,6,25,12,10,12,13,10,13,27,69,15,1428,545,11,16,3,6,53,10,11,26,5,1325,773,26,1778,8,1784,3,1276,18,0,1738,1786,1598,54,17,13,1768,1769,472,0,0,606,33,31,1775,594,1757,1779,576,633,609,1790,23,1746,0,126,12,1772,1609,1650,1704,9,21,14,0,28,0,1707,49,596
0,0,0,0,0,0,0,0,0,0,18,0,17,0,633,10,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,23,546,12,9,11,13,549,7,9,18,550,41,8,18,11,13,0,54,8,25,13,23,10,36,9,25,557,551,28,23,7,539,10,49,14,9,0,189,56,615,9,8,566,11,8,10,1615,548,13,668,1212,1188,1172,1433,598,77,1191,1783,1406,0,1171,738,932,552,1034,1786,0,1095,1195,1144,624,1642,1785,218,0,20,0,1320,1783,975,0,0,598,1127,1705,1780,1049,0,85,0,1631,469,1494,1333,861,1614,697,1333,601
0,0,0,0,0,0,0,18,13,9,0,49,0,539,0,11,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,18,13,0,560,17,27,552,11,9,17,30,77,11,18,22,5,9,31,11,23,13,549,1,5,540,13,7,8,20,6,550,24,21,37,21,8,145,21,18,5,24,29,11,11,547,31,8,10,691,1789,0,1759,1790,1205,731,1797,1792,603,1520,1770,828,1723,367,0,0,1792,624,1769,0,1642,1419,69,742,7,58,194,151,1791,589,0,1767,1716,29,554,1186,123,533,1783,302,12,0,47,753,0,1729,1773,719,1788
0,0,0,0,0,549,29,69,0,0,0,18,0,0,0,0,0,0,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,546,1765,20,6,8,1785,536,55,9,546,7,26,17,3,12,1702,9,9,549,19,27,17,28,28,960,562,5,16,0,104,553,10,5,8,565,550,8,4,10,12,11,12,574,6,13,81,10,550,23,1680,730,322,0,236,574,0,1693,1776,0,0,1789,0,548,4,19,15,757,1788,10,578,1764,0,43,1768,11,1141,1162,527,1011,11,614,1324,68,1778,0,46,1782,575,1041,103,1302,0,25,1388,35,1223,543,100,1798
0,0,0,0,0,0,81,0,25,0,0,7,4,0,69,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,18,13,20,6,33,40,561,29,12,27,1302,565,556,51,7,550,46,14,17,0,554,31,13,0,712,22,36,13,6,15,5,4,325,562,555,548,546,549,12,19,15,5,19,35,554,6,20,10,18,476,1519,1798,1100,0,0,491,0,0,598,1797,1212,1191,1645,1767,1795,1625,599,1799,1781,923,1688,0,1776,0,1761,1204,1759,1787,1639,593,1781,880,854,1163,959,714,1774,586,0,1755,1610,1158,0,0,1799,1790,1792,1729,1390
0,0,0,0,0,0,0,0,1163,0,0,0,31,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,545,551,4,113,497,1637,14,13,595,9,25,15,10,564,9,10,548,40,12,9,6,554,13,15,13,9,552,10,1092,0,0,547,14,44,0,7,559,3,550,16,12,6,7,10,11,549,548,547,540,604,22,47,111,861,602,1784,854,13,609,1755,0,1504,377,0,718,1417,1650,1634,585,1746,5,0,226,582,575,1779,1,1661,1785,0,577,573,589,113,0,1594,25,26,586,1685,10,28,624,619,22,1169,3,24,640
0,0,0,0,0,0,551,0,585,0,9,586,44,0,0,13,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,10,9,571,9,546,26,7,548,0,17,18,5,7,550,6,0,553,0,35,0,17,7,13,19,13,559,53,10,7,56,9,11,0,1624,19,549,8,20,15,555,14,3,9,542,15,11,0,9,10,0,20,400,1787,1774,0,59,4,1741,1735,23,5,21,10,1082,621,1720,539,68,8,1551,0,462,600,1762,1686,0,0,14,1669,654,1,1722,943,2,1788,0,1316,163,1495,0,1712,560,0,699,1206,1465,19
0,0,0,0,0,0,0,0,7,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,560,0,8,15,11,18,571,7,8,21,0,548,22,12,1679,6,7,24,6,14,8,695,7,10,598,8,548,10,6,9,12,15,562,19,32,5,555,556,549,51,15,13,11,546,25,10,12,6,6,1788,1143,1240,1754,1195,0,564,639,698,0,1795,1779,7,1703,41,1764,862,9,1432,0,0,215,1706,712,616,1788,663,1657,1790,0,1189,1636,586,4,1249,596,35,581,1573,524,1786,1739,47,620,0,0,1738,5,1648,393
0,0,0,0,0,11,15,13,1249,7,8,0,8,0,9,32,8,7,1143,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,555,21,12,8,10,33,6,50,35,966,1774,16,10,23,7,13,545,17,11,76,9,17,18,21,553,15,13,0,13,22,9,4,49,10,12,553,9,20,15,9,21,563,546,7,28,24,543,12,1786,1255,0,1772,5,378,1108,1787,26,733,1706,0,1166,1775,1090,1195,495,1416,762,570,627,264,1143,1781,1753,0,723,917,843,616,216,26,718,0,801,0,1788,0,0,21,296,1182,1773,671,1796,1717,0,0,1090,8
0,0,0,0,0,0,0,8,0,8,264,9,0,0,10,20,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,11,10,9,10,557,23,11,5,13,18,13,9,33,14,543,11,11,551,11,6,591,6,546,569,550,23,16,12,7,26,7,3,73,7,8,32,37,6,25,20,46,15,30,550,12,34,8,549,692,1791,1421,0,98,1149,33,1130,1795,519,1679,525,1119,1749,1772,1795,1645,1275,661,1202,1341,35,1785,1366,1294,2,772,583,1783,606,1791,1790,596,0,0,0,562,790,1766,347,1100,1097,168,583,313,1510,1751,843,1701,0
0,0,0,0,0,6,6,16,8,11,10,8,0,11,18,37,11,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,11,8,7,2,0,24,556,545,544,1779,26,16,9,9,32,276,8,35,555,326,550,544,9,5,23,10,16,560,545,5,4,548,940,559,10,9,7,8,27,11,24,12,233,18,549,557,10,590,1778,857,554,1297,0,1153,1791,0,222,1752,592,391,4,0,0,0,5,439,0,1158,1087,0,1105,54,1785,1073,1767,563,1200,1786,1143,0,1266,1787,1043,1774,615,1187,1784,578,1797,6,10,0,0,1463,1070,332,1561,1184
0,0,0,0,0,6,10,559,20,0,7,8,0,0,0,7,0,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,592,10,22,14,4,20,9,13,1111,11,553,7,11,10,586,590,6,460,7,10,8,7,20,3,11,552,32,11,540,556,10,29,16,40,6,32,555,26,0,5,13,8,552,10,12,1180,0,11,906,1352,570,0,90,879,4,1713,1791,1133,1747,798,1770,0,1742,1789,0,38,426,0,121,1780,1164,13,1763,550,879,1780,1781,0,1156,1719,1180,660,1091,1783,628,11,0,1162,587,1193,1791,1799,596,1791,252,7,16,599
0,0,0,0,0,10,0,0,3,6,38,0,0,0,0,7,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,8,8,13,8,23,549,13,21,15,0,548,0,32,13,7,555,10,11,21,5,7,9,18,592,12,14,0,9,18,358,18,11,1159,7,9,22,554,10,4,12,315,10,24,10,27,9,9,8,1019,597,1653,1792,1492,0,0,0,1749,1137,50,1760,1771,974,0,381,25,1192,0,1146,592,1777,608,596,1631,0,1755,950,0,1789,1791,1566,598,1403,1770,1789,994,578,1573,677,1066,922,1739,0,1277,1590,0,1771,1166,0
0,0,0,0,0,0,21,0,6,7,0,0,0,23,12,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,554,9,10,13,593,0,576,30,15,16,10,549,11,57,18,0,5,548,21,9,9,339,551,12,10,57,24,26,18,557,6,551,8,0,9,17,13,543,555,199,12,9,555,8,14,54,0,16,1789,40,1788,653,256,37,39,66,1345,1738,0,1111,533,707,1391,0,32,77,474,12,1701,591,1746,1789,579,595,0,518,0,1781,544,589,60,1594,5,1735,1770,199,1761,357,37,5,485,50,539,0,1765,1563,1769,548
0,0,0,0,0,0,0,0,18,0,9,0,0,0,9,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,549,9,7,8,8,12,16,56,9,555,0,20,11,4,538,561,12,10,19,12,20,21,547,21,9,9,11,550,26,554,7,7,14,19,519,11,13,14,32,15,20,550,11,9,7,7,555,26,554,1757,1738,1795,1780,1789,557,598,1745,1149,10,1789,0,1785,126,596,424,631,1761,0,1612,763,1393,0,593,0,0,1705,0,1707,1660,0,818,1778,1754,1188,1789,1588,0,458,1797,1196,1747,1772,1728,3,1758,0,0,723,144
0,0,0,0,0,0,0,0,0,818,0,0,11,0,0,550,538,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,12,40,1752,35,551,1778,8,13,9,5,14,21,7,0,380,11,12,12,15,36,13,16,12,10,549,7,558,17,594,16,23,9,20,10,1061,13,15,31,3,5,28,9,6,20,28,544,12,1690,560,8,1765,9,1534,34,552,12,1577,1789,0,21,1769,43,11,1786,0,605,23,166,0,1781,4,66,1276,0,1601,3,0,1791,5,0,633,8,0,12,1035,0,0,1787,478,1765,0,535,0,563,33,598,32
0,0,0,0,0,8,4,0,0,0,0,8,0,15,9,12,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,512,46,8,539,45,35,10,8,557,6,11,27,26,13,549,549,471,25,6,6,5,599,16,11,25,10,5,9,23,7,28,11,20,32,12,5,16,526,24,7,7,27,551,5,0,554,550,13,34,9,0,21,231,459,0,8,613,428,7,6,11,0,8,554,1149,572,6,17,1779,548,12,7,561,1796,69,565,1757,0,0,0,0,0,28,579,562,15,12,8,545,0,5,528,10,6,11,0,190,0
0,0,0,0,0,11,7,0,0,0,0,0,0,27,512,9,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,550,26,6,13,9,11,17,5,14,557,5,8,556,6,551,12,545,3,4,10,49,30,9,15,18,29,12,35,5,13,33,553,17,20,18,9,9,5,11,23,8,17,11,20,13,14,7,7,30,549,1736,24,95,10,6,0,39,4,5,4,1745,19,1773,59,1,388,0,10,539,5,0,8,13,28,11,1751,45,0,92,563,0,0,715,0,5,0,0,10,0,0,10,9,0,1317,12,683,539,0,9
0,0,0,0,0,539,0,0,550,30,0,6,11,0,11,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,11,5,16,26,11,4,44,20,3,11,10,11,550,13,6,9,8,19,5,7,2,30,8,14,21,14,13,592,542,7,19,8,12,557,9,11,2,7,20,10,550,12,14,10,3,3,6,20,0,1522,300,564,1748,8,563,0,3,74,1665,7,537,1789,8,1713,0,171,0,14,31,3,0,15,821,5,9,1783,0,585,678,6,19,894,24,549,7,12,37,5,5,562,3,0,335,1092,5,15,17,19
0,0,0,0,0,0,0,6,12,0,0,0,14,14,12,7,37,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,18,23,13,549,7,555,12,13,567,3,22,5,9,20,9,545,553,10,13,11,551,12,23,563,550,555,5,553,10,15,14,8,556,12,22,13,542,554,9,3,550,540,11,2,11,24,5,11,1032,0,382,591,223,352,549,0,547,14,300,19,581,0,0,599,0,1627,12,0,140,43,1738,899,170,1789,34,10,0,560,569,28,30,600,687,1672,91,1746,24,1685,561,754,564,534,651,1791,0,370,555,592,0
0,0,0,0,0,13,13,0,542,0,0,14,0,11,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,550,45,9,547,1617,8,545,18,8,8,10,13,546,12,774,0,551,536,11,4,9,5,12,5,15,10,13,7,554,556,10,15,6,20,10,540,10,4,8,7,0,12,13,31,17,556,10,6,7,628,105,1629,56,1766,767,599,660,1715,10,612,1709,17,17,1787,54,1781,0,28,13,93,549,1716,765,1789,596,46,940,5,85,1,572,8,602,561,14,1764,1196,10,1744,0,681,1698,26,1793,669,657,0,12,62
0,0,0,0,0,774,10,540,10,0,26,0,0,0,13,0,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,7,0,15,0,0,5,11,12,0,26,14,5,5,5,15,0,612,0,0,10,8,12,20,0,7,0,0,0,10,546,0,10,5,9,7,0,5,10,93,0,39,1793,1750,950,591,1790,1370,1709,331,1751,1731,1708,1785,464,0,460,972,562,1525,1471,500,676,0,530,1356,1464,0,1761,1755,1080,1371,191,1594,1797,587,5,575,53,599,0,47,1132,1756,129,0,1680,803,731,19
0,0,0,0,0,0,10,0,5,0,10,0,0,0,0,950,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,11,2,553,8,7,4,1750,6,9,12,12,669,19,9,11,15,33,2,5,9,559,18,6,5,6,19,11,15,6,25,11,12,33,973,5,13,10,9,1,19,33,12,569,16,6,539,559,34,1172,0,1772,1013,1534,172,1,1783,587,768,1753,1688,1742,1795,1212,656,1787,488,26,1766,593,0,0,747,1753,408,804,0,0,591,1772,1792,1239,945,1656,876,595,43,768,1181,0,0,0,96,1149,350,1748,0,1637
0,0,0,0,0,16,0,0,0,12,0,0,1172,19,16,19,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,12,13,5,11,18,7,544,559,6,3,18,335,16,11,15,11,13,40,554,0,14,19,45,13,25,33,20,6,10,9,11,875,6,22,9,11,15,14,0,23,18,10,6,22,4,11,17,548,28,615,68,1183,1524,700,1618,1784,0,728,1428,0,1075,874,1787,288,0,1781,640,0,542,0,1697,0,0,1785,0,1760,579,858,0,580,27,905,1099,1628,1582,547,1339,0,0,28,783,1284,1797,3,1789,1296,1644,0,0
0,0,0,0,0,0,0,0,0,4,0,0,547,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,6,1178,0,0,15,724,11,1271,729,10,12,20,12,9,31,23,0,15,6,552,0,24,18,6,10,11,508,20,0,7,8,7,5,19,0,1385,0,552,0,10,0,7,48,20,4,11,0,1641,1545,0,1176,268,0,0,730,1150,1787,1687,1248,245,1127,1771,0,0,1752,906,0,1715,0,1783,310,0,1797,1781,539,1764,0,18,703,1789,36,1779,0,535,1781,0,713,586,593,1785,1735,0,1779,0,47,1187,1788
0,0,0,0,0,11,18,4,0,0,0,730,6,0,6,47,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,13,0,0,553,12,0,12,553,5,553,8,11,733,26,556,15,24,554,10,12,0,40,25,11,14,554,7,11,674,20,361,5,15,9,16,0,0,552,0,614,548,29,11,21,551,12,8,10,0,13,1687,336,1731,0,1787,1781,1585,370,1548,579,53,1514,13,1744,704,1107,0,1721,1720,1248,554,1785,605,1772,0,0,1796,1695,0,0,1187,1794,1583,1725,0,3,527,369,1351,99,1711,609,328,1731,0,1753,625,624
0,0,0,0,0,0,10,29,361,0,0,11,0,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,7,14,177,9,10,16,12,13,9,27,7,590,0,9,1375,8,0,0,7,16,0,12,47,0,9,17,567,0,12,3,4,8,1184,15,533,11,10,5,13,557,11,9,1739,14,14,7,6,369,1705,1798,1418,1772,766,19,0,1352,1780,37,1784,1711,1780,43,59,1215,656,0,903,0,1500,1708,1786,925,533,1712,0,1692,183,793,1771,1212,32,1784,3,499,0,364,1796,586,0,1795,1789,1793,0,1793,1784,0,636,1781
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1739,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,12,156,0,8,1418,11,7,13,9,7,1782,0,12,0,9,0,15,551,11,548,16,205,25,183,544,0,0,20,8,0,0,19,1449,11,6,542,608,13,10,11,8,1795,10,2,17,9,14,8,1791,1758,600,0,0,625,611,0,1268,1580,0,1290,696,1767,1167,666,1794,585,1780,0,0,1253,0,0,1631,0,0,25,484,1792,0,1761,1794,1208,596,358,1188,595,1652,1185,594,1638,1766,1541,1284,1793,1428,1728,1701,1774
0,0,0,0,0,0,0,8,0,0,1782,0,0,7,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,0,0,0,17,9,0,0,10,25,0,1185,0,484,11,0,11,606,11,12,548,0,0,0,0,13,0,0,0,11,0,8,0,0,0,0,12,0,10,0,0,0,0,2,596,0,0,0,8,1165,0,0,1757,419,916,34,1195,18,1753,1766,1590,1301,26,10,1780,659,788,539,27,141,1574,310,567,74,1685,493,1163,1532,1766,1154,234,1750,584,743,112,0,1639,26,53,576,983,21,1608,0,15,0,1777,1569,49
0,0,0,0,0,0,10,0,0,11,0,0,11,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,8,624,12,10,81,14,10,19,547,10,560,41,548,19,26,27,0,10,12,560,49,15,18,15,21,551,1634,553,0,36,46,553,11,22,9,8,9,20,28,4,17,9,23,12,19,550,10,19,10,1756,1725,1054,755,582,138,1771,600,1757,1744,1756,1121,1192,1087,786,1147,1796,708,598,1797,1768,0,716,547,593,1789,682,714,0,634,1789,1722,2,1149,580,1783,595,1783,133,0,1771,1770,1792,0,1713,1783,0,809,1743
0,0,0,0,0,8,1770,708,0,0,0,0,0,8,138,10,10,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,17,7,90,10,11,2,22,7,8,0,14,603,29,0,17,544,26,562,1723,550,24,35,552,544,36,29,205,11,9,20,15,8,544,5,7,11,766,11,19,7,10,552,9,12,537,6,9,560,35,1748,1103,1758,1791,0,0,34,618,13,375,531,590,0,1785,1340,1787,0,72,81,564,872,1769,19,0,0,0,1794,697,1774,1794,1015,0,1777,0,664,0,1793,1784,1697,573,1794,0,1794,1481,70,1780,1759,1775,34,0
0,0,0,0,0,0,10,0,8,10,0,0,41,0,0,0,0,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,14,0,11,0,60,10,128,0,19,0,19,0,14,0,6,0,0,20,0,7,0,0,8,0,10,0,35,29,5,35,0,0,0,0,0,7,10,564,8,11,0,0,0,0,9,7,26,1789,1396,812,1735,1795,833,1776,1231,1550,97,966,0,1121,1512,1753,569,0,1796,529,1174,275,1797,1774,0,1250,1785,1793,1196,592,1666,0,1653,266,1293,0,662,1729,1779,1288,1626,1498,139,0,554,803,1780,1748,17,0,0
0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,547,546,6,7,10,0,13,0,61,1,9,14,110,17,0,5,19,44,3,24,21,8,10,4,18,556,16,14,10,788,6,59,549,10,7,9,18,539,13,17,15,7,4,7,42,9,6,1584,1718,598,6,0,1223,1787,879,1751,1796,114,3,1691,1259,0,1775,586,1714,0,97,1789,0,1788,1794,1766,0,1791,1757,1154,1783,1778,396,591,1763,851,15,0,0,660,1164,599,1739,12,22,1795,247,106,868,1135,0,522
0,0,0,0,0,0,6,0,0,1,9,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,551,4,11,9,8,11,0,6,547,8,542,17,3,16,9,549,0,0,3,13,0,548,15,5,14,0,13,7,10,8,14,19,8,15,15,18,1288,10,19,567,11,18,8,13,18,1,550,0,1798,594,1184,475,1775,593,551,0,0,316,690,1788,1748,1797,1784,402,1132,1770,368,1396,0,14,1790,0,369,1717,1721,1090,530,1781,1232,1775,1169,593,1794,1183,1728,905,568,550,609,0,0,1754,559,596,0,1048,1317,629
0,0,0,0,0,0,10,0,1781,475,0,0,0,0,17,0,11,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,8,556,13,1124,16,12,10,17,11,10,15,11,9,5,16,0,8,13,552,8,538,33,10,15,21,553,552,7,15,8,12,11,10,12,0,13,9,11,11,5,13,4,14,17,10,11,592,28,757,11,13,609,1513,14,0,0,1142,946,9,5,11,479,5,593,369,8,0,1321,438,34,1788,0,0,0,0,0,24,562,1771,11,682,0,23,62,19,551,540,1718,0,577,5,42,1729,1758,1682,12,550,77
0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,552,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,17,550,12,18,23,12,551,10,17,26,550,38,432,0,31,546,4,556,550,19,549,544,560,31,14,14,549,5,6,547,550,15,16,16,10,10,15,10,9,13,31,5,9,12,7,17,541,7,836,1117,1280,1795,1618,786,1759,0,1778,1193,632,582,495,26,577,0,86,8,735,1628,30,569,0,553,595,555,1426,565,1580,8,182,0,0,582,19,1795,612,15,554,127,1788,3,0,0,1185,0,574,615,1381,32
0,0,0,0,0,0,0,0,182,23,0,0,582,0,182,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,19,21,16,19,7,11,8,5,13,12,11,18,10,6,33,19,547,14,16,8,1306,0,0,31,6,106,4,7,11,12,8,8,21,20,127,21,538,7,13,12,12,543,1547,3,4,1627,0,0,1179,578,1260,592,0,659,383,0,1175,0,595,1026,578,1792,1122,1780,1189,917,591,1793,1596,650,494,1777,1787,1795,539,0,1104,0,1792,145,1186,85,709,1296,1689,1758,742,14,1446,1714,1255,0,1733,35,596,1800,1690
0,0,0,0,0,0,4,0,11,5,1596,0,0,0,16,1446,538,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,16,7,0,0,0,5,29,17,0,0,13,0,0,0,13,0,7,0,20,20,13,7,0,13,0,0,7,6,10,0,0,8,1733,556,0,41,0,0,5,0,0,1175,0,9,13,0,0,0,1706,523,1564,1150,1184,0,591,1795,12,1081,1585,1688,1140,563,1139,979,0,13,18,460,1744,993,0,0,1750,588,1796,1787,505,1790,1789,1004,73,1794,0,1726,1765,1785,0,608,9,1745,600,604,1785,1763,0,394
0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,592,13,13,1745,514,6,31,17,556,7,7,8,0,0,10,0,12,17,16,15,0,531,12,148,12,8,7,8,542,0,11,11,4,7,6,5,11,600,0,3,0,0,10,11,1010,0,57,1790,1777,1596,42,86,534,617,0,1731,0,1753,0,1703,1781,657,732,0,1251,1780,34,9,1775,936,555,704,86,582,1704,0,1135,1748,1112,5,560,0,1673,1162,1790,11,631,1779,1784,0,69,1604,572,0
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,720,10,11,11,11,7,9,15,25,553,13,13,10,24,7,12,30,7,10,24,154,557,58,562,541,14,13,551,10,10,19,16,11,14,68,15,556,10,17,13,6,6,10,552,4,0,715,511,6,1796,1105,1785,1778,1700,0,45,595,574,734,3,1038,1778,1162,1292,835,0,0,1699,0,0,0,1770,1568,0,1555,1147,1661,786,1758,1793,1648,1754,78,0,1765,2,1774,0,1765,0,815,1185,19,511,1752,1794,1783,1791
