Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
0,0,0,0,0,0,0,1036.5,806.5,0,631,0,0,465.5,358.5,220,954.5,757,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,60.5,765,0,1189,0.5,869.5,2,1036,745,201.5,400,0,54,592,1061,26.5,1175.5,669,53.5,887.5,1140,1181.5,293,0,779,0.5,178,1114,316.5,0,5,0,1180.5,643.5,155.5,15,1185.5,486.5,1163.5,0,5,94,631.5,536,1186,275,1,20,703.5,911.5,516.5,0,554,1130,1189.5,500.5,816.5,7.5,402,1093.5,1190.5,740,862,1199,379.5,5.5,1016,508.5,691.5,548,518,554.5,56.5,0,46,1160,925,0,0,1139.5,193.5,908.5,427,514.5,767,625.5,1105,2,0,478,559,1177.5,702.5,594,846,911,2,0
0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,664.5,20.5,1107.5,29.5,1190.5,0,0,9.5,0,0,1168.5,57,27,42,473.5,31.5,493.5,78.5,0,525,806.5,86.5,20,702.5,0,702,0,39.5,1166,0,0,684,0,513.5,1018.5,680,235.5,401.5,931.5,391.5,998.5,672,2.5,312.5,813.5,0,311,719.5,813.5,548.5,29,60.5,158,977.5,131,169,0,973.5,1.5,137,0,0,685,538.5,0,771,13,514,865,8.5,0,904.5,0,5.5,0.5,60,26.5,6,780.5,856,30.5,674,0,0,28.5,464.5,6,649.5,944,339,1192,47,1060.5,604,0,525,1098,13.5,0
0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,13,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,1196.5,1193.5,1038,508.5,957,1132.5,1139,843,720.5,984,1003.5,1126.5,545.5,1152.5,922,1078.5,739,970.5,892.5,591,941.5,843.5,1019.5,545.5,543,1177,1167,415,1185,643.5,915.5,490,1150,1070.5,1089.5,191,688.5,1188,148,1110.5,1194.5,836.5,0,1188,357,0,1030.5,7,1141,628,542.5,113.5,1,431.5,1190.5,1192.5,468.5,1002,1199,497.5,919,1120,1131.5,690,1.5,584.5,1163.5,1189.5,711.5,1058.5,1180.5,592.5,96,576.5,520.5,1200,827,1109.5,940,38.5,181,1122,481.5,1190,1176,1145,1169,1179,1150,562.5,981.5,0,1033,528,657,1144,735.5,424
0,0,0,0,0,0,0,0,0,0,0,0,0,1126.5,0,0,545.5,836.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,194.5,10,141,774.5,0,1022.5,572,673,0,0,53,76.5,601.5,0,1160.5,981.5,1139.5,1189,944,626.5,1079,1182.5,1180,1130,1096.5,759.5,1174,1093,1061.5,1111,1132,0,1105.5,884,557,868,973.5,1185.5,895.5,1089,1121.5,754.5,917,648.5,1188,1189,434.5,1178.5,2.5,1072,993.5,1060.5,772,0,257.5,1189,499.5,854,1168.5,1102.5,384.5,479,911.5,763.5,835,584.5,651,555,317.5,1190,906.5,358.5,1163.5,1194.5,0,1000.5,96,860,442.5,967,1199.5,970,6,1109,586.5,851.5,550.5,457,597.5,73.5,0,987,411,39.5,1144,1171,1113,1122,801
0,0,0,0,0,835,0,908,0,0,324.5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,8,900,0,594,20,980,626.5,911.5,433,0,0.5,53,0,557.5,1126.5,726,0,590,557.5,0,24.5,134,0,156.5,0,0,0,55.5,11,17,671.5,1099,854,942.5,730,0,0,227.5,557,10,0,0,0,1190.5,651,0,0,0,47,0,0,0,0,0,73,12,1133.5,250,0,23.5,566,586.5,0,321.5,0,917,117.5,0,574,0,523.5,0,0,4,0,0,792.5,812,0,310,546,1184.5,626.5,436,0,386,0,1078,979,0,0,439.5,0,763.5,545.5,0,648,72
0,0,0,0,0,117.5,0,0,0,0,324.5,0,383,0,0.5,0,391,72,1126.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,860.5,1125,1185.5,1131,1030,1149.5,1165.5,1126,1198,440,458,916,449,1048.5,881,641.5,7.5,1176,1154,896,625.5,1200,620.5,1152,538.5,1097.5,819.5,829,640.5,1198.5,1162.5,0,1141,608,878,868,1014.5,1012.5,1052,0,638,1198.5,540,648,1194.5,130.5,1167,187.5,0,1159.5,1109,0,1188,540.5,410.5,411.5,638,699.5,865,1007,1113.5,894,1079.5,1186,814.5,1124,408.5,0,46,1102,961,1199,211.5,904,1193,1049,0.5,1174,1182.5,1135,244,294,1019.5,645.5,559,901.5,102.5,1099.5,901,0,1194,548.5,571.5,1165,96,432,1188,1138.5,466
0,0,0,0,0,916,102.5,615.5,315,0,0,641.5,896,0,0,896,0,96,548.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930.5,775,685,1188.5,541,586,1199,568,509,1167.5,0,1070.5,97,539.5,1163.5,1181.5,409.5,770,409,1189,753.5,868.5,637.5,903.5,1135,41.5,1167.5,1189.5,1077,1164.5,901,1190.5,1170,1170.5,4,0,890.5,311.5,1138,1085.5,332.5,0,19.5,843.5,748.5,1186,1189,982.5,1114,1186.5,371,1020,743.5,1111,1132.5,537.5,985.5,146,1193.5,485.5,840.5,760,395.5,0,108.5,829.5,164.5,0,1185,683,813,1176,1112,319,1073.5,477.5,440,982.5,1159,902,1059.5,1083,925.5,1181,691,167.5,1169,1187,985.5,459,1142.5,0,786.5,18.5,448,498,517.5,1082,731,957.5
0,0,0,0,0,477.5,0,483,0,0,459,97,0,0,0,538.5,0,509,0,539.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,1,8,536,99,0,1153,45.5,0,23,736,253.5,0,1118.5,311,1151,14,32,66,446,1063,1073,798.5,460,179.5,729.5,404,1184,1106,724,934.5,148.5,758,1092.5,1126,0,983.5,813,1039,447.5,171.5,125.5,0,2.5,467,522.5,557,762.5,26,633.5,952,1095,552,0,24.5,331,514,3.5,93,0,649,827,1140,963,534.5,94.5,1,901.5,388.5,0,0,14,58,736.5,0,110,595,531.5,1138.5,75,961,321,1034,365.5,405,0,540,3.5,1092.5,455.5,1149,515,38.5,0,0,1.5,0,1116,5
0,0,0,0,0,0,813,0,94.5,0,0,0,0,0,0,404,827,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.5,0,1170.5,577.5,1171,1175,1,1132,0,540.5,145,233.5,1061,101,140.5,539,0.5,1189,871,831,1178,1188.5,336.5,363.5,1197,0,1133.5,883,21,1054.5,550.5,2,1013,320,1181.5,319,931,1129.5,70,4,516,1037,0,734.5,1001,181.5,938,1140,102,1174,1070,250.5,377.5,450,1139.5,556.5,1189.5,1018,782.5,978.5,61.5,0,0,1093.5,1191.5,926.5,883.5,994.5,1200,0,1123,492,1187.5,555.5,289,1097.5,2,722,814,37,1200,1144,758.5,520.5,3,1125,1127,1,1,847.5,0,1,198,854,91.5,1197.5,937.5,1183.5,40.5,701.5
0,0,0,0,0,181.5,0,336.5,492,0,101,404,0,0,0,0,0,520.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,452.5,403,104.5,996.5,509,870,19.5,810,371,0.5,1062,799.5,567,1023.5,1186,1183,1119,425,1190,33.5,1146,621,617,362.5,1154.5,1039,874,0,374.5,832,1193,0,1054,1198,425.5,1142,23,1188,317,47,623,552,1156.5,50,1094,21.5,922.5,1103,561,1111.5,1128.5,1039.5,621.5,666,1145,522,447,2,710,0,926.5,106,567,935.5,1183,559,0,1018,830,1189.5,545.5,64.5,531,1131,823.5,93.5,564,214,439.5,1198,1068.5,551.5,471,1077.5,0,1189.5,644,1,0,113.5,588,813.5,948,945,1156.5,58.5,585,21,0
0,0,0,0,0,0,0,113.5,0,0.5,990.5,0,0,0,585,2,33.5,47,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.5,893.5,569.5,17,15.5,8,0,566,1172.5,881.5,861.5,27.5,511.5,0,3,899,25,0.5,0,804.5,1114.5,13,346,10,1115.5,557.5,363.5,806,1176,382,635.5,1113,1.5,0,783.5,576.5,649,0,932.5,0,5.5,19,0,1187,822.5,552.5,2,163.5,1147.5,0,1185.5,998.5,1199,0,1070,0,730,1181.5,1008,467.5,800,512.5,1189,428,856.5,1183,754.5,1127.5,886,1092.5,1141,2,41,440.5,425,24,0,0,549.5,746.5,0,13.5,17.5,607.5,0,728,1141,993,0,4.5,504.5,48,1169,313.5,0,514.5,569,594.5,882.5,992.5
0,0,0,0,0,0,0,0,0,730,0,0,440.5,0,800,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.5,1199.5,929.5,634.5,605.5,1079.5,1139.5,1160.5,1172.5,1184,1016.5,1195,1159,244.5,664,1185,1074,1181,1148,1195,1148.5,38,895.5,1163.5,1158,1151.5,1154,954.5,1200,1197.5,995,845,836,996,825.5,416.5,826,1152,1111.5,1188.5,976,555,549,100,573,1199,262.5,1128,853,994,1200,1165,1192.5,800.5,1048.5,882.5,915,36.5,1184,1187.5,1200,269.5,1116,1196.5,1124.5,451.5,828.5,1171.5,352,1200,1189.5,1132,872,1199.5,1144,1075,0,1195.5,1012,910,1195,1196.5,1156,1049,1004,916.5,1132.5,1191.5,0,1180.5,1100.5,1156,1175.5,520,595.5,1139.5,992,644,1043.5,566
0,0,0,0,0,0,573,0,0,0,0,0,0,0,595.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.5,1146.5,18,540.5,1170,0,0.5,0,0,862.5,967,694.5,549,1188,882.5,564.5,17,35.5,12,7,0,1053,0,693.5,866.5,544.5,1199,1,882.5,323,1.5,1195,892.5,1023,1188,625,1191.5,576.5,613.5,1067,641,1001.5,1.5,24,0,1180,143,1056.5,1057.5,589.5,280,625,681.5,203,1009,475.5,680,0,295.5,1162,1,581,0,97,1132.5,1030,867,1024,550,1187,1162.5,1194.5,1174.5,1140.5,694.5,1200,604.5,904,1170.5,1185,960,562.5,495,0,750,0,315,1037.5,10.5,1178.5,1184,1059.5,763.5,1.5,0,907.5,1129,0,813
0,0,0,0,0,0,0,0,535.5,495,604.5,0,0,0,550,0,0,0,1,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556.5,948,1180,601.5,950.5,1069.5,613.5,1029,1049.5,777,941.5,0,388,751,1046,577.5,1151.5,1105.5,948.5,877.5,155.5,1189,528,1096.5,1179,1176.5,1200,1124,1038,1138,1200,805.5,441,498,888.5,515.5,1184.5,1018.5,1105,20,1187.5,1190.5,627,1191.5,964.5,1200,1099,1148.5,1126.5,676,1169,862.5,1072,871.5,830,1117,583,1079,305.5,769,1153,179.5,1194.5,1199,1128,781,597.5,1107,594,1180.5,1175.5,1073.5,906,1176.5,1018,1070.5,286.5,1174,982,13,1199.5,1129.5,1109.5,1119,1163.5,989,1119,1110.5,620.5,162.5,0,1199.5,584.5,229,256.5,372,1183,1196.5,1155,1182.5
0,0,0,0,0,0,372,1038,0,0,0,0,0,805.5,388,948.5,906,1061,528,1018.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,1198.5,1129.5,1179.5,1172.5,615,967.5,1075.5,1189.5,105.5,739.5,1034.5,1200,532,560,1181,1199,1185,1188.5,515.5,530.5,1140,1159,1200,416.5,249.5,1186.5,1169,444,1132.5,1188,1174.5,900,330,31.5,730.5,1089,1022.5,176.5,1162.5,1197.5,897,1190.5,1200,574.5,1152,1154,1149,1187.5,1188.5,897,1155,842,1111,1192.5,1168,1195,649,1133.5,584.5,604.5,1198,1188,527.5,1176,673,2.5,1147,1198.5,643.5,1199,349,856,930.5,912.5,1180.5,966.5,1082,437.5,1114.5,1144,412.5,1078.5,1183.5,1155,1196.5,1169,1146.5,952,1120,401,1200,479,854,777.5,1130,380.5,558.5,1051.5,1103
0,0,0,0,0,0,785,1032,398.5,0,1083,0,673,0,0,952,1089,560,584.5,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.5,544,1165.5,0,1148.5,650,481,1182.5,0,10.5,594.5,0,1149,1023.5,765.5,955,1058,706.5,553,64.5,803.5,1004,1018,357,506,1114.5,337.5,1180.5,31.5,425.5,1196,851,872.5,1194.5,31,876.5,1037,1184.5,127,21.5,1057.5,1186,1139,627.5,884,9,1186.5,1116,714.5,1.5,311.5,1035,1182.5,821,4.5,1034,1199.5,1146,1181.5,1016.5,1129,744.5,1190.5,1051.5,561,576.5,1031,342.5,1076,681.5,797,815,120.5,0,717,858.5,39.5,671.5,0,1196.5,1176,577,0,795,1090.5,268,1057.5,549,410.5,596,0,1053.5,0,0.5,697.5,1169,1024.5,483,3,1174.5
0,0,0,0,0,398,0,0,0,0,0,0,681.5,0,399.5,0,357,1116,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,934.5,0,0,0,0,12.5,21,1036,16,621.5,664.5,0,13,69.5,4,451.5,1,1123.5,17,598,0,0,599,24.5,929.5,24,1.5,0,24.5,0,0,723,19.5,951.5,7,802,787.5,139,820.5,0,9.5,0,0,457,0,33,110.5,1040.5,12,1,55,239.5,1199,0,8,0,0,1056,568.5,597.5,5.5,0,799,0,52.5,48.5,0,0,226,0,59,584.5,0,538,94,962.5,0,0,490,0,22.5,714,606.5,359.5,0,298.5,2,451,13,845.5,677.5,574.5,679.5,0,0,487,0,146.5,284.5
0,0,0,0,0,568.5,0,0,0,0,0,0,0,0,0,0,0,146.5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.5,3,38.5,770.5,792.5,0,380,17.5,1187.5,4.5,101.5,679,428.5,609.5,8.5,0,9,1168,505,0,416,1188.5,942,2,37,143,0,1178.5,3.5,0,17,1190,15,1178,68,548.5,1119,593.5,811,0,649.5,36,666.5,8.5,1,958.5,0,19.5,0,0,332.5,18,582,1189.5,3,15.5,0,1167,84,1137,0,530,0,0,5,0,34,0,1178,586,0.5,805,1007,0,496,166.5,28.5,870,1011,898.5,302,554,348,845.5,0,0,1037.5,1117,1.5,0,1187.5,1142.5,149,643.5,0,8,1056,1187,494.5
0,0,0,0,0,0,8.5,0,0,146.5,0,0,84,19.5,0,38.5,496,0,2,1187.5,126,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1.5,592.5,4.5,141,0,590,30,14.5,12,11,0,0,493,8.5,267,0,367,1147,4,0,15.5,22.5,771,16.5,21.5,581,0,5.5,6.5,2,5,822,0,17,506,0,310.5,569.5,7.5,0,0.5,200,0,1096.5,0,8,0,0,16.5,38.5,0,1.5,4.5,3.5,0,1,9.5,14,0,4,4,0,261,444,100.5,0,19,20,0,1175,25,59,5.5,49,1.5,0.5,816.5,1.5,901.5,1164.5,118.5,18.5,17.5,26,0,0,102.5,4,7.5,34,0,0,0,649,1173,1,0,1
0,0,0,0,0,0,8.5,0,19,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.5,694.5,1115.5,534.5,429,1180.5,1169.5,1119.5,1168,455,1199.5,58.5,1178,1125.5,570.5,1107.5,639,1132.5,161.5,722.5,1077.5,552.5,573.5,2.5,1196,1171.5,688.5,1037,674.5,1189.5,231,929.5,1009,0.5,133.5,687,1104.5,571.5,592.5,1178.5,476,777.5,3,1129,1074.5,1065.5,904.5,483.5,1,614.5,947,916,1190.5,910,460,841,804,1183.5,8.5,1067,826,1199.5,910,1138.5,1148,1195,1154.5,1196.5,11,36,1127.5,1198,1151,815.5,1033,1070,753,1152.5,0.5,1188,1051.5,1057,0,17.5,488,0,1168,1031.5,1200,0,0.5,762.5,1199,172.5,768.5,1178,1188.5,1185.5,2,281.5
0,0,0,0,0,0,429,0,724.5,1065.5,0,0,0,4,0,552.5,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075.5,1.5,1113,774,1095.5,1189,750,512,847,893,1149,1151.5,1199.5,1108.5,524,1087.5,302.5,59,956.5,1097,520,1178,562.5,793.5,880,685,1189.5,0,0,1161.5,1104.5,1166,578.5,1148.5,1186,85.5,1168.5,1074.5,262,1134,1189.5,833,1086,772,1129,1188,1050.5,977,528,17,1188,794,951.5,1185,1112.5,957,1168.5,701,1,1076,1163.5,851,1047,1128.5,1030.5,1197,1175.5,1167.5,1155,1145.5,474,904,1160.5,1128.5,54,4.5,1195,351.5,576,1199.5,1180.5,719.5,1189.5,1108,1151.5,553,430.5,1079.5,481,1120.5,1068.5,1191,1144.5,874.5,594.5,972,948.5,1172,1117
0,0,0,0,0,0,553,833,0,49,0,0,833,512,893,0,4,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.5,833,654.5,557,764,1074,637,193,1033,1064,1189,771,27,979,1040,1087,1081.5,146,1173,1173.5,1193.5,1142.5,868,314,549.5,1135,1150,842.5,784.5,283,940,846.5,904,0,879.5,533.5,435,544.5,765.5,1156.5,1187.5,154,368.5,1160.5,1132.5,1169,416.5,1051.5,939.5,882,1157.5,1155,1162,1079.5,557,0,1156.5,1078,552,1200,1140,591.5,266,1174,1122,1121.5,837.5,984,1194.5,1173.5,1140.5,1190,1115,762.5,1175.5,1094,498,1144.5,619,995,1064,1200,357,884.5,815.5,599.5,120,1087.5,1178,531.5,1191.5,1135.5,830.5,1070,56,1199,934.5,403,731,1125.5
0,0,0,0,0,0,637,544.5,0,764,0,0,27,261,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,400,0,534,0,748,955.5,1.5,166,18,896,1141,346,0,306,730.5,8.5,36,24,49.5,2,0,1109,3,1181.5,1104,112.5,1181.5,199,609,0,798,0,554,1009,1064.5,20,897.5,308,626.5,1094.5,113.5,0.5,667,175.5,496.5,561,4,1188,631.5,0,395.5,549.5,2,1071.5,26,2.5,18.5,500,848.5,0,5.5,1062,497,0,0,271,1183.5,1082.5,2.5,289.5,302,5,22.5,1154.5,1117,1070.5,1174.5,1111.5,0,0,0,23,0,0,594.5,42,2,27,181.5,580.5,0,1195.5,942,450.5,66,3.5,148,0
0,0,0,0,0,5.5,23,181.5,3,0,626.5,0,0,0,166,0,0,0,549.5,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.5,567,19.5,0,9.5,4.5,6.5,0,157,119.5,0,0,0,1187.5,9,0,2,1188.5,0,556.5,1198.5,1063.5,1132.5,0,676,0,280.5,522.5,0,22.5,27,0,560,0,0,0,22.5,0,0,583,10,12,26,514.5,1,27.5,0,765,1084.5,10,0.5,1152,39,8.5,0,205,8,14.5,0,0,11.5,0,43,2,1157.5,519.5,442.5,0,1.5,8.5,1180.5,0,0,198.5,0,4,1072.5,0.5,1,4.5,0.5,568,1157.5,772.5,58,0.5,0,0.5,9,1.5,516.5,0,0,2.5,1124,348,0
0,0,0,0,0,0,522.5,0,0,0,0,0,0,141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,0,24,0.5,0,1192.5,560.5,71.5,117,0,149,13.5,948,1146,883.5,40,28,1,0,0,4.5,0,401.5,268.5,8,784,2.5,841,0,0,28,1186.5,124.5,7.5,4.5,0,1195.5,612,9.5,0,0,21,0,4,229.5,581.5,247,70.5,3,0.5,0,0,0,805,571.5,16.5,59,207,557.5,2,0,1133,7.5,222.5,0,546,0,9.5,23,2,0,24.5,64.5,346,695,93,949,3.5,2,643.5,568.5,0,1.5,590.5,1.5,3,593,0,565.5,28,563.5,0,567.5,87.5,564.5,412.5,0,0,0,42
0,0,0,0,0,9.5,0,0,4.5,0,0,0,0,0,87.5,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,1181.5,487.5,1066,535,2.5,1200,815.5,1074.5,740,1168,472.5,10.5,1188.5,660.5,1193.5,1141,525.5,1193.5,804.5,16.5,0,949,230,194,0,1123.5,686,247.5,1114,1188,32.5,653,607,1178,885.5,574.5,1071,650,594.5,554,1068,690.5,1090.5,1179.5,1147,881,1137.5,4,1125,1187,0,1197,1132.5,873,900,1191.5,1187,1186.5,1175.5,1194.5,1198.5,580.5,1197,1187.5,418,1193,358.5,0.5,864.5,1145,905,53.5,1198.5,26,151,1183,1177.5,1198,1169.5,592,559,1178,1137.5,1189,260,0,1190,76,565.5,994,1065.5,761,611.5,618.5,1188,431.5,493.5,1041.5,528.5
0,0,0,0,0,0,9.5,83.5,0,0,0,885.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029.5,1187.5,914.5,1,24.5,0,743,522.5,499.5,557,294,0,0,1189.5,0,699,0,0,0,997.5,747.5,1097,879,1189,0,0.5,0,0,2,1178,1131,0.5,1198.5,1,1,363.5,36,148,410.5,42.5,411.5,932.5,948.5,0,512,3.5,1200,1200,0,11,46.5,1105.5,6,337.5,6,4,1153.5,280,1189.5,0,22,2,1199.5,1171,633.5,315.5,1200,809,9.5,1189.5,1159,448.5,1189.5,12.5,0,54,1,576,386,941,455,1044,35,19.5,1109.5,1195,24,1,636,5,0,91.5,1164.5,28.5,1056,364.5,1096,1130.5,1196,110
0,0,0,0,0,2,0,0,941,6,948.5,0,0,0,42.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198.5,880,522,1188.5,1093.5,1054,1137.5,1199,1029.5,1166,1160,981.5,1025.5,578,573.5,169.5,306.5,596,836,1101,1177,650.5,659.5,1189,1142.5,1189.5,1148.5,563,1056.5,1033,878.5,1038,469.5,980,1123,1200,1189.5,505,963.5,233,586.5,1179,734.5,7.5,582.5,1192.5,37,1136.5,1139,520.5,1190.5,1158.5,1096,1199,1149.5,987,597.5,1196,567,1153.5,1199.5,254.5,1160.5,537,1049,1189,1185.5,774.5,1041,1152.5,1012.5,379,538,66,306.5,1053,699.5,1104.5,1111,1137,577,1174,1185.5,15,1195,132,1011,1175.5,498,1170,541.5,1175.5,807.5,1188.5,465,1200,1142,698.5,579.5,1066
0,0,0,0,0,579.5,698.5,862,15,0,1136.5,42.5,0,1041,878.5,774.5,0,1011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,571,375,828.5,1166,315,0,2,1072,691,906,1126,1123,19.5,2,692.5,30.5,0,1053,997.5,648.5,0,552,602,675.5,1138.5,0,1,75.5,838,1115.5,33,406.5,800.5,2,752,202,555,5,54,511.5,1180.5,1198.5,1052.5,590.5,1138,1103.5,742.5,0,265,2,738.5,162,867.5,868.5,1194.5,0,528.5,502,0,564.5,1132.5,921.5,1199.5,611,1157,694.5,536,33,527,209.5,10.5,1168,71,236.5,159,8,538,600,33,1139,0,917,16.5,1059.5,6.5,578,26.5,751,772,1164,849.5,1180.5,552.5,1036.5,1178,0.5,1136.5,0,1060.5
0,0,0,0,0,0,0,0,0,538,0,202,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,478.5,1145,452.5,552.5,948.5,574.5,1190,0,1190.5,518,783.5,140,1038,1021,121,0,428,95.5,60.5,0.5,1147.5,521,1195,656,935,533.5,26.5,7.5,946,0,593.5,1.5,0,1189.5,392,98.5,523,0.5,5,526,0,701.5,0,542.5,66.5,679,159,1200,1141.5,2,51.5,0,97.5,1006.5,549.5,197,0,860,347,382.5,6,0,1114.5,537,0,0,0,107.5,632.5,605,522.5,595.5,2.5,0,0,584.5,598,24.5,0.5,188,12,1138,0,6,839,0,573,2,711,0,165,1124,0,57.5,1189.5,645.5,6.5,272,56.5
0,0,0,0,0,97,57.5,0,538,202,0,56.5,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1086,106.5,5,42.5,1.5,0,8,0,0.5,11.5,0,491.5,552.5,28,1180.5,0,541,538,0,556,107.5,21.5,558,10,3,169.5,0,3,3,0,1156.5,56,1187.5,535.5,3.5,0,595,13.5,20.5,0,22.5,25.5,0,1,263,0,0,328.5,0,5.5,763.5,523.5,677.5,1189.5,158.5,0,33,0,582.5,3,705.5,294.5,999.5,5,0.5,665.5,30,28,0,26.5,237,0.5,1057.5,0,0,0,115.5,0,546.5,2,4,967,1199,0,1177.5,0,102,601.5,38,0,11,8.5,519.5,504,376,755.5,541.5,95.5,2.5
