fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
194.494875608242,194.494875608242,194.494875608242,194.494875608242,194.494875608242,209.097195251884,218.409628739588,202.806013406833,194.494875608242,227.271876584592,218.414076685228,204.410644618733,200.359218767336,194.494875608242,218.409628739588,197.714976353595,201.433528002569,201.400396252507,201.433528002569,201.400396252507,194.494875608242,182.467735712164,240.410494051628,5604.32461160979,194.494875608242,194.494875608242,194.494875608242,194.494875608242,194.494875608242,227.779570102647,194.494875608242,194.494875608242,194.494875608242,194.494875608242,216.930410622707,194.494875608242,194.494875608242,5604.31948717351,194.494875608242,194.494875608242,194.494875608242,208.178888809371,194.494875608242,194.494875608242,218.409628739588,194.494875608242,218.409628739588,194.494875608242,201.433528002569,194.494875608242,283.802386903727,201.517150764329,16449.2390690499,32009.4352314134,213.814703996855,5011.33442332432,218.409628739588,258.838716393924,192.94636544983,210.297156919504,201.601222348496,25763.399296183,218.848056216633,194.119895714739,219.788086455472,21168.9402258223,235.416342922578,218.409628739588,216.471673545974,218.409628739588,218.409628739588,202.684930327183,196.850882786535,31105.7932239147,10398.7955764977,26954.9537376496,29788.712560398,221.22757947565,27950.3731911342,218.009596106261,420.312601766355,213.205336282036,224.100221793696,218.409628739588,201.72160373763,3307.58731749036,4819.43826332871,29886.9355524309,233.511276202847,229.315189195179,218.409628739588,8714.00757640901,252.211613805812,29943.9000689176,194.896218778184,240.416305603426,201.305815561659,7707.12542936519,222.143173938074,218.409628739588
182.467735712164,192.94636544983,194.119895714739,194.494875608242,194.494875608242,194.494875608242,194.494875608242,194.494875608242,202.806013406833,194.494875608242,192.94636544983,216.930410622707,194.494875608242,194.896218778184,201.433528002569,194.494875608242,216.930410622707,233.511276202847,194.896218778184,204.410644618733,18615.7302209549,201.72160373763,201.449522145375,218.409628739588,194.494875608242,192.94636544983,182.467735712164,194.494875608242,181.368339785439,181.281830238465,204.124961525426,194.202458804112,183.2524703166,183.2524703166,194.494875608242,194.494875608242,221.227105763551,201.342471275688,193.533782620933,201.517150764329,193.533782620933,193.533782620933,193.040179325255,201.400396252507,194.369800710061,200.359218767336,194.494875608242,194.494875608242,194.494875608242,194.494875608242,193.75395341291,7710.5779191115,31039.3644744045,217.154323275693,5902.00288761884,15238.3291316476,219.812135964109,205.711932695569,210.194765006397,240.416305603426,194.164331972693,214.606516563326,218.409628739588,202.394947797034,146.346010157292,257.998307367867,29654.131606143,3213.57591731883,218.409628739588,3299.6008424095,28353.8052798466,194.178152202924,200.594568085726,215.496190015894,27689.3216247972,28949.0805961509,233.690833400579,32209.8594824493,195.103168578176,29482.8560881465,199.15089701922,19395.9622478006,194.494875608242,27282.8654298676,230.577017328618,193.781201869417,4204.3506552133,32149.3548754297,240.416305603426,201.411864263634,28371.2484924541,209.82975173866,218.409628739588,216.092057832949,213.527762375765,150.280987667371,214.708978390302,230.604542379362,218.409628739588,9111.38681558057
146.346010157292,150.280987667371,181.281830238465,181.368339785439,182.467735712164,194.178152202924,204.124961525426,199.15089701922,216.930410622707,202.394947797034,216.930410622707,146.346010157292,194.494875608242,181.368339785439,200.594568085726,194.494875608242,201.342471275688,205.711932695569,194.164331972693,194.494875608242,27415.4063752526,195.050414965398,194.838188104982,1461.14068271526,10457.2065930657,201.103167271666,233.511276202847,218.409628739588,146.346010157292,196.78893754605,146.346010157292,194.494875608242,194.48846321043,146.346010157292,146.346010157292,146.346010157292,200.934639774043,210.194765006397,146.346010157292,146.346010157292,194.369800710061,218.409628739588,194.494875608242,218.409628739588,194.494875608242,623.007618957217,201.309678936982,194.494875608242,194.494875608242,146.286408903006,217.268111416686,1148.9428925258,29886.9355524309,200.923720845588,193.781201869417,18032.323021304,218.535366087102,29511.5397015311,261.961719285995,6011.7437066469,198.125034414472,199.233574454078,24787.2170385495,15584.6408567353,251.811895025193,24482.5317909554,200.755768778162,4855.55524587109,218.300232818668,14237.9694370564,201.411864263634,2576.18808493083,1205.0032917872,200.429632810039,27439.0678014655,197.140169684014,194.219389762415,194.60375632426,201.034669130063,240.411324854852,223.348833361004,195.261184032413,14718.7307098446,218.409628739588,240.416305603426,6208.080303044,240.416305603426,30865.8691609623,252.314941495372,240.546611984909,29908.9250242612,240.416305603426,214.911084673671,253.169009743488,6051.11612109059,203.892520327836,32145.0127253429,22044.8018125352,217.887810791591,217.154323275693
146.286408903006,146.346010157292,146.346010157292,146.346010157292,146.346010157292,240.546611984909,194.494875608242,146.346010157292,181.368339785439,195.050414965398,182.467735712164,146.346010157292,200.594568085726,194.494875608242,223.348833361004,1148.9428925258,146.286408903006,203.892520327836,240.416305603426,201.342471275688,146.299965040276,221.14650233132,146.286408903006,146.286408903006,146.286408903006,194.48846321043,146.346010157292,146.346010157292,217.93423982558,146.346010157292,146.346010157292,233.511276202847,200.934639774043,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.351518370409,29167.9878523561,146.346010157292,146.346010157292,195.050414965398,146.346010157292,146.346010157292,205.208513563703,4411.46256856167,194.120811152155,216.930410622707,240.411324854852,181.857620423803,217.268111416686,201.309678936982,16118.3933126939,201.432127012622,8644.26242675974,194.60375632426,219.822864280294,208.869066671473,217.679078620897,218.409628739588,146.346010157292,218.409628739588,30187.4394224114,217.899432798491,146.346010157292,201.022653473774,194.494875608242,198.125034414472,204.077278343895,146.346010157292,194.172731512548,194.702350820963,203.892520327836,223.747841259679,146.346010157292,201.680555597817,229.718375415381,21711.7230549552,235.663153414712,29823.2636128965,180.796236665126,15584.6408567353,207.742783425612,150.280987667371,252.211613805812,27439.0678014655,203.90170617304,1461.14068271526,193.616114947455,28850.7661257888,1409.83785365908,216.931987195178,224.287871655086,218.956231510445
146.286408903006,146.286408903006,146.286408903006,146.286408903006,146.286408903006,146.346010157292,194.60375632426,201.022653473774,146.346010157292,181.368339785439,194.60375632426,219.822864280294,146.346010157292,195.050414965398,146.346010157292,146.286408903006,146.346010157292,146.299965040276,146.286408903006,240.411324854852,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,224.287871655086,146.351518370409,146.346010157292,146.286408903006,146.286408903006,146.286408903006,146.299965040276,146.286408903006,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.346010157292,138.070203396099,176.180981096168,207.742783425612,204.246758734611,3309.42291023438,180.121117316394,146.346010157292,199.628060430498,197.321726813553,181.602358728337,192.020594250525,192.46500871561,430.069165152762,180.238097262241,142.535708732478,142.2031579591,146.346010157292,6203.36233266721,179.157953522443,201.547152702961,201.340945336019,203.542428194455,146.299965040276,146.34339589614,200.493621532754,1386.91402041712,224.1334601817,30107.0707064912,2728.92373521375,146.31533372548,3115.04691581343,206.560315242678,217.294746173377,146.299965040276,146.29293836042,150.597563580915,146.29827898773,142.292026554996,3312.91432074925,218.018214917893,154.685581621201,204.547519893776,194.882507769999,430.034627944939,191.122227570059,200.594568085726,146.346010157292,207.742783425612,146.337385724185,146.299965040276
138.070203396099,142.2031579591,142.292026554996,142.535708732478,146.286408903006,146.286408903006,146.346010157292,146.346010157292,179.157953522443,142.2031579591,146.286408903006,192.46500871561,146.346010157292,138.070203396099,146.286408903006,138.070203396099,146.299965040276,181.368339785439,146.346010157292,146.346010157292,146.299965040276,146.286408903006,146.346010157292,240.411324800472,146.31533372548,146.299965040276,430.461235872022,146.339020090423,146.346010157292,138.070203396099,138.070203396099,430.139077853579,146.346010157292,146.346010157292,138.070203396099,146.346010157292,146.286408903006,146.351518370409,146.346010157292,146.346010157292,146.346010157292,146.346010157292,146.286408903006,146.346010157292,191.128820101811,146.346010157292,142.117352309844,142.292026554996,200.594568085726,146.286408903006,1804.44809921037,204.469982341678,24664.316151596,214.130965649895,182.484932872264,146.286408903006,146.286408903006,822.01346034561,5614.84824176366,218.003846886021,201.474559164453,194.605894965083,192.125205148157,3709.12704013272,3004.69138467022,191.340428844138,206.759791904461,138.665616036419,146.286408903006,252.211613805812,196.194338071811,186.778739611229,146.286408903006,1409.70114146033,15503.9398646105,146.346010157292,146.337385724185,205.279400273265,3309.42291023438,208.797702272747,12542.5845057425,29445.26777273,230.527549515505,192.507431004999,203.400310436948,146.346010157292,206.037619220283,196.068751414428,6303.92358929529,24695.6430319677,146.299965040276,204.810612989278,146.299965040276,191.442607312841,28829.6152526278,218.268775680193,146.346010157292,203.878118969764,146.346010157292,146.337385724185
138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,146.299965040276,200.594568085726,138.070203396099,146.286408903006,146.337385724185,194.605894965083,142.2031579591,142.2031579591,191.128820101811,146.346010157292,146.286408903006,146.286408903006,146.286408903006,138.070203396099,146.286408903006,191.442607312841,146.286408903006,146.286408903006,150.533048249736,230.527549515505,142.292026554996,146.346010157292,146.346010157292,234.012154312144,138.070203396099,138.070203396099,146.346010157292,138.070203396099,626.236508966745,146.286408903006,138.070203396099,146.346010157292,191.128820101811,146.346010157292,138.070203396099,138.070203396099,146.286408903006,138.070203396099,138.070203396099,142.2031579591,138.070203396099,142.292026554996,146.346010157292,138.070203396099,138.070203396099,429.69108630881,203.918811612669,206.436985492071,167.235324443198,218.239856719781,1504.99362985418,178.849436277175,150.376891938161,138.070203396099,193.920929813983,154.892881996889,182.77255574568,146.32198584923,142.2031579591,1577.13438598339,2511.99637236074,154.434008414376,4903.8989377719,158.5770865663,158.462904593008,201.454457714713,2703.2127220396,203.533189791337,330.715173575509,190.655595046039,3204.70911093662,4412.68620014206,142.2031579591,186.778739611229,1495.77782967103,162.548159843233,221.260641834037,196.95884788511,146.315139781286,217.999134801821,202.080543338366,1486.73297164736,626.747272027266,202.370363624245,192.189406686681,191.580468451944,200.190364961227,138.192260635547,206.150719489346,201.972249673752,31960.1562272845,192.429576526605,2505.8135410284,917.687710520055,1480.96810328328
138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,146.346010157292,150.533048249736,146.286408903006,138.070203396099,142.2031579591,138.070203396099,142.292026554996,146.315139781286,146.286408903006,138.070203396099,138.070203396099,142.2031579591,146.286408903006,146.286408903006,429.895075725037,146.215239066402,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,234.006658227501,138.070203396099,146.324659646517,138.070203396099,138.070203396099,430.139077853579,138.070203396099,150.190368119321,146.346010157292,138.070203396099,138.070203396099,1409.83785365908,138.070203396099,138.070203396099,146.346010157292,138.070203396099,252.212366295679,252.463011577256,32035.829174562,252.212440622302,200.444608227572,224.449600954268,29814.3060222292,138.103906714772,4405.60219317512,196.209658629327,12228.0545666221,217.924653680673,5104.86826468775,4704.26637334913,259.870410440601,29345.575263841,200.506870716727,219.037283237978,197.590984977572,3808.02625601045,252.093676912139,201.288637952695,138.070203396099,203.213598659769,2257.0908552132,4919.08678031236,13707.9546098861,259.686521905073,221.223123525321,11814.5501454558,252.212004921495,33603.3265732217,206.59829863495,200.469523007862,203.635849454862,208.003734224543,32014.9369158015,195.450462541074,29510.3554051436,31814.8146047971,207.677375018553,30236.8962542526,11693.8345935015,240.470211116755,190.395240712927,187.536812785854,189.023294372139,138.192260635547,190.704109018169,188.508870818141
138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,2257.0908552132,146.346010157292,138.070203396099,138.070203396099,138.070203396099,187.536812785854,138.070203396099,138.070203396099,252.463011577256,195.450462541074,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,430.139077853579,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.103906714772,138.070203396099,138.070203396099,203.213598659769,138.070203396099,138.070203396099,142.2031579591,430.139077853579,146.136069163927,138.03565422795,146.346010157292,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,4004.14039033096,207.797414358144,26482.8787221717,5406.15974363906,252.202971086772,252.399320612232,230.179605168694,19875.6300041414,1408.79854264556,184.749303211105,252.231386091755,30821.6403699779,190.810453278712,204.46241872352,196.218261555583,28669.9876246607,14227.3682784019,12407.4316776469,240.408357691252,211.853930156264,27698.3878439668,213.633763997894,29817.0653368888,1480.22926578705,31816.7074802422,22472.3625785372,29261.9756807531,195.646895407391,202.072989137693,27571.5255904835,29445.2426769057,27948.1781543224,30117.3986325385,29814.3060222292,252.463011577256,204.96177957791,29802.2724421232,415.060632246272,4308.52589803151,200.442807932862,20358.925092119,908.423987647488,29478.9583763226,245.838682226426,2786.66137752531,31753.4683384467,252.206505552357,225.253258972408,225.109973936209,29596.5417227535
138.03565422795,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,252.463011577256,1017.77430480224,138.070203396099,138.070203396099,138.070203396099,150.190368119321,138.070203396099,138.070203396099,138.070203396099,138.103906714772,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,205.797193547855,29816.5864499133,4423.98880144797,224.209099898199,201.530854443735,191.380993280933,214.424165559975,208.026449794656,138.070203396099,239.981395978591,221.434964072144,11504.0590686624,138.070203396099,191.894780605008,31438.7629733922,138.070203396099,32885.4768361009,252.206505552357,7307.56947865598,138.070203396099,27184.7187049405,138.070203396099,216.98498110216,27134.62450669,264.370524418479,7688.56655185962,7186.96685301522,193.032749209431,31985.8786339857,27213.6078928668,29669.1805575268,201.964738627583,138.070203396099,195.73175927841,29855.915572703,20698.9717785804,3304.47494830842,29733.34239333,28929.379897616,219.566294981655,138.272355807753,220.075847054176,240.416305603426,29035.5637833057,198.82186633163,192.46135669368,236.891555516181,30624.9801301986,223.349003064273,236.650959595424
138.03565422795,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,29733.34239333,138.070203396099,138.070203396099,138.070203396099,150.190368119321,201.964738627583,138.103906714772,193.032749209431,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,214.424165559975,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.103906714772,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.03565422795,28373.5284585958,29443.6797408388,13681.8638761319,138.070203396099,138.070203396099,240.654587054378,186.730573598879,210.809917270485,216.458036817258,5609.1720621641,31672.5673979598,2677.87115920093,240.416305603426,257.118883948373,26567.684727765,30171.2952109034,196.586125595923,201.448788198806,23438.9545603044,21870.413762913,242.95225397718,219.837305642144,4905.20623601752,208.307495786033,3609.18083760409,2613.46153557734,27388.810221743,240.416305603426,209.3433117535,344.281697299874,27657.1802531781,29576.0395438107,29607.7634359306,31152.9293969156,29946.0640074469,3738.54097100528,228.922868717087,203.832788989361,6204.09384815556,30250.170169976,264.367765405764,198.169755179803,29804.2119881839,224.161954672054,233.994574180629,206.301104951777,240.458746184582,264.773907796604,218.4834650028,199.30999992389
138.03565422795,138.03565422795,138.070203396099,138.070203396099,138.070203396099,209.3433117535,216.458036817258,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.070203396099,138.070203396099,214.424165559975,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.03565422795,138.070203396099,142.117352309844,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,150.190368119321,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.103906714772,821.817545791204,150.190368119321,28371.6562855016,5214.62332898751,138.070203396099,257.118883948373,201.410772930808,138.070203396099,138.070203396099,138.070203396099,198.169755179803,240.416305603426,202.923072852706,430.414588661253,625.893658639236,182.644572243522,1577.27983180283,218.544080926565,206.684535445391,138.103694011861,240.416305603426,150.190368119321,138.070203396099,138.070203396099,5009.87760781369,138.070203396099,138.070203396099,4807.49061327685,220.288316273673,29485.1830017967,26090.1736622958,201.302355378123,264.398417682336,264.155297915376,138.070203396099,198.169755179803,625.883430389486,138.070203396099,200.641741492694,625.915778999897,23738.520018886,218.013923506994,191.172557824439,198.169755179803,138.070203396099,252.142774356399,29545.5547713682,228.922868717087,138.103906714772,200.584518651722,138.070203396099
138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.070203396099,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.070203396099,252.142774356399,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.103906714772,138.070203396099,138.070203396099,182.644572243522,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.103906714772,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,1017.77430480224,138.070203396099,138.070203396099,150.190368119321,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.03565422795,217.086001563544,30589.5539697603,198.203606984347,29640.8507136873,30798.0515034854,3011.82196265345,33233.3358974351,192.410986034625,259.335090813641,3304.22285846374,203.404856968934,30680.1911532515,178.801139404964,29974.028939715,19209.9352187738,220.103855069469,24288.0072671281,197.584726882125,204.217808012339,206.371274060019,219.581783371177,24459.5330090699,22257.9529936072,4704.34979694455,918.720456682214,240.538438891198,208.583053439768,1018.32472841749,192.456123127941,208.55680308437,258.369000821518,240.416305603426,29740.8404312955,138.070203396099,240.408403760381,2048.28665469559,27892.0812516689,4798.62902567304,3504.61683982539,30030.5505257739,150.207581869114,138.070203396099,27566.3377950188,29483.8225784848,1501.23067066183,29548.1599826736,31838.770889383,21756.890922422,251.583717985374,170.48399367972
138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.070203396099,19209.9352187738,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.070203396099,138.070203396099,30680.1911532515,192.410986034625,204.217808012339,1017.77430480224,150.190368119321,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,142.117352309844,138.070203396099,182.644572243522,138.070203396099,1017.77430480224,138.070203396099,142.117352309844,138.070203396099,138.070203396099,138.070203396099,138.070203396099,821.817545791204,150.190368119321,821.817545791204,138.070203396099,217.765960296739,5005.02115108992,26908.2920931753,1017.77430480224,259.713556670354,3715.14977346741,191.256279593092,4206.25635829926,29484.0615909852,22375.8122382283,208.672480491399,15614.281207805,225.61727349982,30400.1954192082,2714.85810472049,3501.9432030711,192.127640892587,1404.70568135595,197.565889340637,21741.3442123571,12525.1673198846,29803.1758400369,29200.5901960362,5307.08894789156,201.271287901294,29802.2812094373,27456.0501276782,195.743237772155,222.669076777734,203.648421713299,252.212004921495,252.212004921495,25505.4978865407,29625.0322904133,2105.59870037445,258.615743894113,29886.9355524309,138.070203396099,138.070203396099,191.200233527394,29996.3585099335,1015.73340674466,216.205182247841,228.868248498453,16714.8577304636,138.03565422795,27256.867838752,197.757557469707,150.190368119321
138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.070203396099,138.070203396099,150.190368119321,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.03565422795,138.070203396099,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.070203396099,138.070203396099,138.070203396099,142.117352309844,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,142.117352309844,138.070203396099,138.070203396099,138.070203396099,138.070203396099,821.817545791204,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.03565422795,138.03565422795,821.817545791204,205.955431143487,1489.11203711225,138.070203396099,203.43943139994,138.070203396099,200.318251666974,1489.12950397937,202.887958737316,182.644572243522,199.208108885096,29802.147981557,231.552524385597,200.543806659834,1452.10189984026,1748.15392734085,3210.06609178098,1698.69966472426,1493.31118610494,138.105597142653,201.72764273668,1601.55834041582,258.614626649335,145.722057718403,200.175593864665,1505.5894638435,138.03565422795,1460.71324497653,146.107303785856,4904.85310297047,233.984746901207,138.070203396099,29577.3916559572,138.080235437742,259.71307999777,203.291946252034,190.286131009465,138.038008452821,150.164072179008,138.070203396099,142.060686470424,252.24655985477,194.426679048679,903.865553986424,1594.08185864503,138.070203396099,1490.90003127818,203.637412510093,199.511081745126,1743.00812909877,234.002925147318
138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.03565422795,194.426679048679,138.070203396099,138.03565422795,138.03565422795,138.105597142653,138.070203396099,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.070203396099,205.955431143487,138.070203396099,138.070203396099,138.03565422795,138.070203396099,625.93417556141,138.070203396099,138.070203396099,138.105597142653,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,138.070203396099,142.060686470424,138.068952930335,138.070203396099,138.070203396099,1017.77430480224,138.03565422795,138.070203396099,138.070203396099,138.03565422795,138.03565422795,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.03565422795,150.190368119321,138.03565422795,302.530754901631,204.607976967229,29802.4717170501,200.392346870715,201.477947637981,27346.3524450898,138.070203396099,189.473072736268,196.36155494987,252.206326751141,208.310442991727,20736.8524106429,5118.16306145895,190.849859016061,240.199550895129,1004.02264019162,190.160041259034,138.070203396099,17515.721100028,138.03565422795,201.298810772923,30206.4652850355,258.614658246433,193.470838999904,29856.8209487011,206.19720171794,30047.1879782156,195.290422240002,2324.85545169313,223.921971898704,216.065529086486,202.155641266953,206.593989422612,218.713457225777,138.070203396099,202.781119192969,14509.8417588535,2475.22469204403,193.197328756643,138.070203396099,193.815015347536,192.822309345289,201.254265936021,216.330620590907,32635.6819762431,25060.8329771293,194.181999773176,3915.36980198573,138.070203396099,166.398324489815
138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.03565422795,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.070203396099,138.03565422795,201.298810772923,138.070203396099,205.955431143487,142.060686470424,138.03565422795,138.03565422795,138.070203396099,138.105597142653,138.070203396099,138.03565422795,138.070203396099,138.03565422795,138.070203396099,138.070203396099,138.070203396099,150.190368119321,138.070203396099,138.03565422795,138.070203396099,138.03565422795,138.070203396099,1017.77430480224,138.070203396099,138.070203396099,138.070203396099,138.070203396099,150.190368119321,1017.77430480224,138.070203396099,138.03565422795,138.070203396099,138.070203396099,138.03565422795,138.070203396099,138.03565422795,138.070203396099,138.03565422795,201.925131406445,138.03565422795,219.526848406658,203.262740812496,3814.91093796146,182.641095808985,2619.78120160627,2155.07197719811,30085.8363495688,204.312762361665,194.394599054605,202.298333266271,14755.0920967751,29856.8209487011,429.949270006663,294.384303084763,1017.45115055544,430.281688407655,192.639972637439,31824.3058647151,2914.10310027544,207.502598957518,30168.5711824617,29880.8867829945,212.530488662744,201.188215032239,200.859926913975,212.671319156261,30095.3377867453,138.031115924732,229.748567320956,1480.29403169402,186.272535867525,7703.62742691081,29800.784686906,30023.4023369501,2256.3765001777,2312.35663804866,5409.80112280939,193.937245350734,29138.1061684329,1505.32990218947,193.447382703846,201.293710694982,193.074854641122,252.103627515918,192.481055566229,213.180030469699,31519.6091079664,5507.61304426989
