Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,147,0,0,0,1635,0,0,0,1100,0,0,0,0,1618,0,23,0,11,0,0,0,310,0,0,1145,50,0,2,105,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,438,0,143,44,1169,2265,1602,0,0,2122,0,69,0,414,2331,1337,1973,97,1782,1631,0,2086,0,0,1597,2387,0,1619,1156,2287,2310,0,2318,0,1348,637,1618,0,0,1134,1896,2263,2286,2111,1885,387,0,2367,1369,1906,2289,2338,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,1169,0,0,0,0,14,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,3,0,0,0,0,0,0,18,0,0,0,1337,0,555,1058,1324,2326,0,0,612,1392,2337,0,2391,598,2318,2254,1720,595,0,582,4,75,1337,0,0,184,1176,443,565,1727,2234,2214,30,2391,1508,1174,1280,1603,1746,192,2368,579,995,286,537,0,1014,1611,2083,0,1612,0
0,0,0,0,0,0,0,0,0,0,0,0,75,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,17,8,0,0,0,33,13,0,0,0,0,0,369,0,35,1518,0,961,0,1117,0,0,0,422,1199,0,100,0,311,0,0,0,0,42,0,592,7,1714,0,0,0,0,0,0,0,0,41,536,1,0,0,2204,1753,0,2375,2239,1037,0,2327,0,0,1046,1832,0,2374,1377,371,2255,356,2340,2252,0,2374,563,660,1162,0,379,1636,997,1747,2081,1020,1141,0,1601,2224,1468,914,0,2225,1549,2194,1487,0,0,483,0,2078,2336
0,0,0,0,0,0,0,0,0,2081,0,997,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,162,29,0,144,54,0,408,744,0,0,1,0,578,492,0,314,34,0,0,5,1046,0,1639,163,0,0,0,0,532,0,0,0,181,1687,1,0,0,0,0,0,0,0,0,0,0,0,542,0,339,2237,0,0,0,1428,1498,2151,0,1286,1976,1222,1861,0,1135,481,0,1520,2318,0,465,0,0,342,1813,2325,0,305,1147,2263,594,1459,0,1947,1372,2185,957,0,1041,0,0,0,469,2026,2232,1210,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2081,0,0,181,0,594,54,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,1,0,874,0,0,0,0,0,0,0,1023,506,6,0,0,0,0,87,0,23,0,0,0,0,243,0,0,140,0,524,3,414,24,0,582,480,0,44,152,0,21,0,307,0,0,1170,0,2252,0,1262,0,595,1550,606,0,625,0,0,1793,0,0,111,0,391,1911,0,1709,1489,0,2365,457,0,457,0,1021,0,0,1544,1159,0,2330,0,0,1855,0,0,484,1455,0,0,38,1489,2335,1285,1173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,0,0,0,0,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,381,0,0,0,0,0,0,0,0,130,0,5,0,0,172,0,0,181,0,14,50,0,0,0,0,0,0,0,0,0,0,463,1678,0,1479,0,0,0,0,0,16,1033,1442,1700,1665,934,1876,0,0,1867,0,2316,0,0,1529,0,0,0,1259,1953,1419,642,0,17,0,0,0,0,0,601,1448,0,0,0,129,345,0,0,560,0,1472,1497,2353,19,0,2222,0,484,1002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,1259,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,411,0,327,347,0,0,0,1877,0,0,500,0,0,0,0,589,0,0,0,0,876,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,20,0,0,316,0,62,718,956,0,0,580,2323,0,1934,585,0,1693,2104,2314,0,1575,809,1303,1075,0,580,0,587,2374,462,1382,0,0,0,0,0,556,2027,611,0,0,1765,0,0,569,2045,0,1147,1414,1794,2167,1260,1555,578,0,1994
0,0,0,0,0,0,876,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,6,0,0,570,385,0,1659,0,0,443,168,0,0,0,56,0,0,0,133,0,0,0,225,846,0,0,415,0,0,0,0,134,0,0,114,0,0,1389,0,552,83,0,4,0,376,0,401,0,1191,2179,1492,1742,2353,2103,1122,0,2273,0,0,2234,0,0,2213,2137,245,1658,1924,584,0,1637,1597,985,2096,572,563,0,0,0,2208,0,172,2395,0,0,2294,1923,0,0,1541,0,1196,2366,0,599,0,1168,482,0,1196
0,0,0,0,0,0,0,0,0,1742,1742,0,0,0,0,0,225,0,1924,0,0,1705,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,0,0,0,0,0,124,0,0,477,0,0,0,0,0,327,271,0,439,0,1,0,1724,232,0,0,2248,32,369,0,0,0,7,155,0,0,0,197,2203,0,0,2148,4,1658,528,0,0,0,1,0,0,0,1741,519,0,1642,0,0,1652,1950,0,362,0,1984,988,2300,0,0,2056,0,1059,10,1746,885,0,1993,1981,592,2364,0,0,1035,1568,580,1552,0,1234,2157,7,2393,0,0,1918,866,581,1706,0,0,1666,1609,0,736,0,0,2377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,390,0,278,0,0,0,1,157,0,34,0,0,0,566,0,0,0,0,0,1659,0,109,0,0,367,0,2224,0,0,0,0,0,0,0,563,0,0,0,0,0,0,0,1071,0,989,0,59,0,0,0,0,0,1141,451,0,587,1193,0,0,0,0,820,552,1608,1529,0,1177,0,2291,2380,1477,0,0,586,293,309,467,0,0,1777,528,215,0,1490,0,586,2279,2375,0,0,13,0,1704,1644,1132,1287,0,910,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2,759,0,0,0,0,0,0,764,0,0,0,0,0,142,0,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,2159,1193,1808,0,1734,1363,1509,0,0,2346,568,1703,0,2339,1109,1242,2281,40,0,0,0,1098,2277,2267,2180,2287,0,0,0,1149,892,2126,1502,2315,528,2377,1603,175,0,916,2198,0,0,1619,0,0,1659
0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1746,0,1492,0,0,624,77,0,764,525,0,0,0,211,0,0,0,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,553,0,0,0,0,34,0,425,0,1155,0,0,0,0,1166,0,1992,0,2395,0,1317,2362,0,1754,0,959,1290,237,0,1901,1749,1266,2339,2172,2303,0,2250,1474,1391,1797,2374,1983,0,1401,1948,1114,945,1163,0,1664,1186,0,0,0,0,1482,865,0,0,0,0,2357,2259,0,589
0,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,1186,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,24,0,0,0,0,0,0,0,0,0,0,0,213,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,882,0,0,350,0,0,0,0,0,1414,580,0,0,481,0,0,0,629,0,551,1175,2295,0,2031,1766,0,541,0,0,2143,0,554,1001,2385,0,963,614,580,1487,1693,1413,2088,2048,0,0,27,2273,0,0,1213,1624,1204,2046,1201,2240,0,0,419,2206,1567,0,0
0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,41,0,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,577,0,0,43,0,0,417,0,408,0,0,1881,0,0,866,549,278,0,0,1087,897,0,0,0,9,13,0,0,2248,0,0,550,0,135,0,0,0,1287,1712,2242,586,0,0,1825,2289,1492,0,598,2235,2154,1433,0,460,926,350,2008,1185,0,1166,164,0,623,1328,578,0,562,0,13,1503,0,1513,1481,0,2111,2268,0,2327,0,2079,639,2340,0,269,1591,0,2270
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,0,669,218,0,137,0,0,1670,0,544,109,0,161,0,0,0,0,0,0,0,477,364,0,2,0,0,0,518,8,0,267,1583,8,0,0,0,0,0,0,0,124,561,4,0,0,0,108,0,0,2024,2192,0,670,70,0,0,1779,1987,1411,1443,2223,36,575,1288,0,2168,0,0,648,0,131,0,834,2328,0,0,0,2241,0,1974,2030,2345,0,577,0,1187,0,0,575,1739,516,0,2381,2309,0,0,1287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,646,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1162,0,432,0,0,0,0,0,0,0,0,181,583,2241,0,108,0,0,52,0,72,0,174,66,308,0,0,417,0,0,94,8,2185,0,0,0,0,0,0,148,0,0,13,11,27,0,483,592,0,121,0,0,0,484,0,0,0,0,71,1402,960,2355,0,1145,1800,1607,552,0,0,1784,1396,0,1153,595,445,2013,2199,0,28,0,0,1773,885,0,1166,0,1354,2375,2381,1545,0,1639,1187,0,2117,0,0,6,0,0,1591,1555,1797,0,0,1191,0,569,844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,6,0,79,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,401,139,407,321,890,0,95,0,145,0,1438,0,0,0,0,0,0,0,29,0,0,0,0,559,0,189,0,0,1620,0,0,0,109,0,0,0,0,55,0,0,0,0,2323,519,0,0,937,1648,1426,1093,0,2381,585,968,650,1576,84,0,2302,0,1786,0,0,0,2050,0,1207,1098,2322,0,0,0,0,2229,0,1622,1708,82,1601,1281,0,2309,2292,0,0,0,0,1771,544,1498,0,1131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,867,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,339,587,0,918,213,129,0,103,0,0,309,0,506,0,1319,0,0,0,0,13,26,108,0,83,425,0,0,228,0,552,609,0,534,2268,1838,2347,1787,1163,531,585,2037,2169,515,2380,1162,1711,1948,2151,0,0,2371,0,0,0,0,1763,535,1460,2217,2366,0,1164,2362,1512,0,1671,0,1517,2126,587,1757,0,1471,2059,1297,0,0,1976,0
0,0,0,0,0,0,0,3,0,0,0,339,0,531,0,83,0,0,0,0,1736,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1162,18,0,1810,0,0,0,0,0,0,0,0,0,0,0,0,533,0,309,0,0,557,506,0,0,0,0,0,0,0,0,0,0,0,0,2151,0,609,0,0,867,0,0,1619,0,0,0,665,2037,0,744,0,0,0,0,0,0,0,0,23,0,0,66,1503,1058,0,1082,0,2218,0,0,980,2233,271,0,0,1221,632,0,0,0,2256,1382,2359,1538,0,557,552,1133,2273,993,30,39,2275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,2,0,533,30,0,0,0,0,0,0,13,0,0,0,0,307,0,0,1876,0,980,0,0,44,0,0,0,0,0,0,0,0,0,1544,0,1704,1782,0,2119,1330,684,545,1338,2,336,1049,2179,0,0,580,1170,0,1703,0,0,0,0,0,0,0,1903,0,561,2275,13,0,953,0,2153,242,579,2009,0,1214,1577,1934,0,0,1548,1460,0,0
0,0,0,0,0,0,242,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,470,546,0,23,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,22,0,1904,20,0,0,186,0,0,108,0,375,0,0,0,0,0,1049,13,0,0,158,0,0,0,34,0,0,0,0,0,0,0,0,0,589,0,941,2120,807,0,0,575,0,247,0,8,515,0,0,0,0,0,0,0,1213,1554,0,0,1476,0,1757,0,0,655,1719,2343,1574,634,0,0,1813,954,1194,1034,617,2046,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,137,0,0,1042,598,275,0,0,0,0,0,553,0,106,0,559,0,0,0,614,0,0,0,0,0,218,0,0,853,0,0,221,0,0,0,0,236,578,43,22,8,50,21,0,601,0,0,576,1861,0,1385,1170,0,2334,2051,2298,0,0,1058,2025,572,0,480,1887,590,0,2293,0,0,276,2230,823,0,1952,1152,1728,0,2275,633,1864,839,0,1350,598,671,562,2379,0,0,1280,1197,0,135,0,1126,0,0,0
0,0,0,0,0,0,1864,0,0,590,0,0,0,598,2275,0,601,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,0,0,0,513,11,0,277,2228,0,39,0,0,0,2180,0,0,0,0,0,0,594,0,0,0,215,0,0,0,0,0,0,1653,0,0,1955,572,106,149,0,303,0,0,0,0,5,1418,10,0,0,2147,0,998,1849,1838,2005,556,2371,1528,0,0,0,1100,1844,257,662,0,1103,0,1166,0,595,1979,2271,2345,1573,0,1543,1750,2301,2395,1689,0,1192,0,1653,0,78,0,0,2244,0,0,2352,0,2381,0,1311,1318,0
0,0,0,0,0,0,0,0,556,0,1838,0,0,662,1653,0,0,0,0,0,1673,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,1188,2343,0,1266,0,0,0,8,4,0,281,1415,147,0,2210,0,0,119,0,6,0,0,0,0,46,0,0,0,517,492,0,0,38,0,0,0,0,1670,0,601,5,0,0,1643,0,6,0,0,0,0,1074,468,0,2387,1812,0,0,0,628,0,1142,598,1941,1186,0,581,1744,169,0,0,2263,737,553,872,2236,1365,0,0,0,592,0,1439,1460,1129,0,1384,0,0,156,1725,803,0,1492,1343,0,0,632,0,1082,0
0,0,0,0,0,0,0,0,0,662,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1207,0,0,0,0,1,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,0,0,2094,0,1637,1281,1639,1795,462,1752,0,1111,571,0,0,2361,2373,0,0,0,218,1681,827,0,2378,0,1697,854,0,0,1002,1831,1443,2098,0,0,2340,0,2330,0,1396,0,551,0,13,0,2285,1163,519,1873,0,592
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,536,0,152,0,0,0,0,0,3,288,0,124,0,0,0,422,0,0,0,477,0,2,1670,0,0,1658,0,113,0,0,0,405,86,0,0,0,0,0,0,308,10,0,474,2207,0,0,0,0,2,0,1114,1403,0,1895,1579,0,865,2219,0,0,2301,1164,537,0,882,0,2007,0,1588,0,0,1185,0,1348,0,2303,1459,0,953,0,0,0,807,0,2388,611,0,0,2365,1186,0,1065,0,2240,383,0
0,0,0,0,0,0,0,0,0,807,0,1579,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,1,0,0,0,0,456,38,0,0,0,59,0,398,0,162,0,0,0,368,0,0,2240,249,0,0,145,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,591,0,0,283,0,729,1481,0,1196,2074,0,0,2387,553,998,0,1088,905,0,0,0,0,273,1097,442,0,1535,340,9,1489,0,1598,1320,1473,1386,559,656,1140,0,0,0,1603,1053,0,0,0,0,1157,1774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,513,0,0,0,0,0,0,20,0,230,0,0,0,0,48,0,0,0,51,0,1154,0,0,0,0,0,440,0,0,42,0,532,0,0,0,0,296,0,0,136,21,32,0,0,0,0,0,0,0,807,1715,0,0,0,0,1787,0,0,1802,0,3,0,931,565,1925,0,1276,1572,1379,1959,0,520,813,0,1751,537,2303,1490,1443,483,1532,0,796,1944,1477,514,0,2275,1976,0,1415,2382,0,1689,977,1902,0,1455,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,414,0,0,0,0,0,0,231,0,126,0,423,0,0,751,533,572,0,0,0,42,0,0,0,0,0,1,0,276,174,0,0,63,0,907,242,395,0,0,0,0,923,1522,0,0,0,69,458,254,0,2355,2379,2354,0,0,2389,598,1724,1616,0,2067,0,1177,0,579,2204,0,0,0,1676,1883,562,1687,1797,1429,0,393,0,589,0,1301,595,2155,0,0,2302,2386,258,0,1101,0,1940,0,0,559,1809,0,982,2301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,981,0,549,0,0,0,0,0,0,544,0,546,0,259,982,1531,0,0,0,0,0,0,0,0,0,564,234,2,153,264,0,0,5,0,0,47,0,0,0,0,0,0,0,1244,2337,1356,1522,0,576,0,2301,1597,59,598,1782,0,0,0,588,458,559,608,0,582,1491,591,0,0,2349,28,315,0,1854,1626,0,1530,1105,0,0,2275,0,0,0,1160,1839,659,0,0,0,1486,0,0,0
0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,159,0,1661,0,6,0,479,0,5,164,0,1067,0,0,0,0,0,10,0,0,0,511,53,0,1007,54,0,1665,992,0,1871,564,0,0,0,17,159,0,282,0,0,0,127,0,0,548,0,0,21,0,0,0,402,0,1472,755,0,404,1635,1539,0,561,0,0,1132,600,1205,1899,0,0,2393,0,24,1771,1967,1731,0,963,1158,0,2260,0,1201,11,2259,978,649,871,538,485,1543,602,0,0,340,1201,2175
0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,0,0,113,974,10,0,0,0,188,0,511,0,0,0,0,0,0,2220,0,0,0,0,0,0,0,564,0,0,0,691,235,0,0,0,0,0,0,0,22,0,233,0,0,0,0,527,0,691,2282,5,1836,2349,2339,0,1018,0,592,0,1037,1787,0,1723,0,1152,0,0,2207,1571,586,678,0,1364,0,0,0,0,1634,0,2389,0,2252,1681,2357,0,431,1160,2127,0,948,1574,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,28,0,0,34,148,0,0,0,73,0,0,0,0,0,0,0,222,0,0,12,0,7,903,0,2015,1583,0,1568,866,1222,0,0,1886,2376,1878,1181,1190,0,0,0,0,0,1744,519,0,677,1014,0,0,1663,91,0,0,38,1722,0,1871,2176,9,814,1484,691,28,0,0,0,508,0,547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,34,207,0,0,0,0,23,0,0,0,0,0,0,336,0,204,0,332,0,0,88,528,0,0,0,0,0,205,35,0,0,0,0,0,87,0,0,0,0,0,0,111,0,0,0,0,164,1747,0,0,517,1048,574,0,0,1594,1603,0,2378,356,0,797,32,0,0,0,1058,1377,838,1094,0,1450,0,748,0,1712,0,0,0,1744,1164,0,0,1469,967,569,918,539,0,867,1600,562,601,0,2381,793,1304
0,0,0,0,0,0,0,0,0,0,0,34,528,32,164,0,574,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1136,180,506,0,0,0,2146,223,0,84,0,859,0,0,0,1133,166,220,0,430,0,47,0,559,0,0,0,1773,0,0,0,209,0,370,332,0,0,41,0,0,206,0,0,400,335,139,0,0,0,0,0,2142,0,0,1232,982,2122,816,1436,0,1237,0,937,801,0,2329,2273,2362,1947,552,546,0,777,0,8,0,89,1613,547,1145,0,1595,597,0,0,2228,1127,2073,397,1362,1947,974,2354,2347,2108,2094,0,548,514,0
0,0,0,0,0,0,0,0,0,0,0,164,0,0,430,0,34,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,126,0,0,0,0,0,462,0,108,192,0,0,0,589,0,0,0,0,0,0,1673,0,6,0,0,0,0,245,0,0,0,0,0,527,0,0,158,14,0,110,0,0,0,1657,1023,0,116,0,2231,505,0,1149,2051,2258,0,0,458,1458,0,0,0,480,1801,2361,2214,2025,0,2311,596,2205,2389,0,0,2395,595,0,569,1638,0,209,2198,0,2357,0,0,0,0,2316,0,0,1798,1262,1238,2243,0,1355,0,1520
0,0,0,0,0,0,0,0,0,2258,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,0,0,0,0,0,0,0,0,2218,0,0,1519,0,0,0,1662,0,0,0,0,0,0,633,0,510,0,0,0,1991,369,597,0,1059,0,1882,132,0,0,464,9,0,0,120,0,11,0,0,0,0,0,0,1284,0,0,164,0,0,0,0,0,0,0,319,1702,1374,1156,0,1379,55,0,1464,0,0,2023,1765,0,1185,0,0,2163,10,690,0,1508,0,1326,0,1429,0,0,575,1991,0,598,2319,0,1882,0,0,2370,93,0,0,539,557,1462,1659
0,0,0,0,0,0,0,0,0,0,93,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,597,9,0,0,0,0,0,1149,0,0,1165,515,0,0,0,0,1510,0,213,116,0,2240,314,0,1648,0,94,867,0,0,0,50,0,549,0,365,584,175,0,0,0,0,487,0,0,82,207,0,5,0,2385,249,1870,0,0,0,1634,0,1036,2360,2223,0,0,1204,550,0,1374,2388,571,0,540,598,2175,0,0,2337,1610,2385,0,0,1292,0,0,2163,2199,2383,0,2326,257,611,2243,1796,1042,2101,2253,2363,2294,1049,0,1634
0,0,0,0,0,0,0,0,487,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,82,0,595,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,1017,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,580,0,0,0,0,0,0,14,0,104,0,0,0,0,1732,0,1752,0,0,0,795,0,1520,2015,0,0,500,0,578,0,0,0,366,2163,0,0,0,0,1679,0,0,0,0,0,1,2313,2314,0,892,978,851,518,225,1042,0,1881,0,1353,0,0,469,1765,0
0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,391,0,206,0,0,108,0,0,395,0,0,415,0,0,0,0,0,0,0,0,0,277,223,0,226,0,0,0,0,0,0,0,318,0,1093,0,0,627,0,536,94,0,0,394,0,60,271,0,0,0,0,23,0,514,0,1962,1709,0,0,1701,0,2261,0,661,0,594,562,1628,478,0,0,35,213,0,0,0,0,0,479,0,2327,526,585,0,1472,0,2207,2308,561,0,0,1712,2329,562,1841,1931,2213,1123
0,0,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,0,0,1093,514,0,0,0,0,1045,108,0,0,0,0,0,165,0,0,0,0,277,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1157,598,2031,0,0,2363,1688,0,499,0,1276,485,776,0,2391,2367,2095,561,2313,1301,0,1527,0,0,2094,0,0,0,2391,0,2395,0,617,1117,2263,552,0,0,2107,2343,718,0,0,445,0,0,1775,0,1559
