fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100,fits101,fits102,fits103,fits104,fits105,fits106,fits107,fits108,fits109,fits110,fits111,fits112,fits113,fits114,fits115,fits116,fits117,fits118,fits119,fits120,fits121,fits122,fits123,fits124,fits125,fits126,fits127,fits128,fits129,fits130,fits131,fits132,fits133,fits134,fits135,fits136,fits137,fits138,fits139,fits140,fits141,fits142,fits143,fits144,fits145,fits146,fits147,fits148,fits149,fits150
2301.30032538222,2326.49118443532,2329.59353860524,2331.8839408018,2331.8839408018,2377.62990643972,2331.8839408018,2336.79245041505,2356.5806403863,2367.75379429367,2371.38860574536,36126.3926311291,2377.62990643972,2373.81230052006,24956.3288778436,2341.57275786293,2394.87458274384,2362.00093195115,2360.8187217692,2367.75379429367,2370.72260221661,2390.61162240281,2300.81235012263,2361.51052774002,2325.56861280208,2301.30032538222,2301.30032538222,2337.82097461505,2301.30032538222,2301.30032538222,2330.00984300152,2379.72458610771,2326.14107629177,2392.99845732478,2314.37743971619,2325.59154247231,2351.83603876512,2363.08258250935,2345.28433859685,2360.70365713786,2367.55122692317,2337.02027912449,2362.41189684864,6134.19418449483,2361.64435276779,2380.8543809161,2399.97822591159,2380.86076938407,2351.18482701206,2336.79245041505,2382.11193976829,2361.84714832623,41050.2553420782,2367.49303054312,2357.42742485608,2389.38177500821,110420.944038231,2375.11948597037,99269.9234878983,82892.9882909373,2413.73725273014,2348.15711210827,114756.309275997,46685.1695091874,54124.7165503008,3657.74923920061,41524.2177227615,2340.75377541726,11513.6953186937,107402.63830247,2373.85588271032,120883.013841853,2992.30867372359,2351.23400645569,123121.620044412,112525.869350595,2363.94871626529,2368.8437529928,114078.73690976,2366.96128237154,2336.79364655185,43142.5005445724,87601.1880126662,2338.16642735943,2339.55734474666,2357.07001953833,25405.0669568291,2368.29578279728,2350.41963292586,2366.155292565,62659.9112577976,2345.74611540872,2365.27342997796,2404.76397092126,24635.6927735807,122989.788313214,2337.16294754129,107823.750982644,103859.704816415,119991.434061187,114935.954115084,57482.9395471287,119052.052085246,48447.5857631234,34086.4741307927,2372.71268268033,2354.14357755966,2352.32576297309,2346.13204509116,6368.10469431626,2339.50437085739,45571.0911598709,2354.10346333187,2382.75526681937,112619.089589571,107933.559446198,118355.936186902,37836.4283333826,104105.70410344,2383.00844529216,2359.18121048768,28078.0960536658,2370.97296467497,112983.194184606,2337.80175201611,2394.20869871588,2361.85491013376,120111.723573869,49697.6847810235,2356.88417843933,112884.767478989,2356.97635238403,14819.3371625731,46437.9894700526,2357.31307682494,50615.5872334673,114866.249971248,111979.966403708,119022.622074238,49395.7688737306,115377.23874185,2388.00844817591,115137.732700258,92058.1804521022,2357.8467031844,2374.02866756486,51107.1911524002,112939.569348365,2341.87953338542,2354.61342925569
2300.81235012263,2301.30032538222,2301.30032538222,2301.30032538222,2301.30032538222,2380.86076938407,2361.85491013376,2325.56861280208,2326.49118443532,2337.16294754129,2336.79364655185,2345.74611540872,6134.19418449483,2330.00984300152,2356.5806403863,2346.13204509116,2361.84714832623,2360.8187217692,2357.8467031844,28078.0960536658,2319.53876241615,2321.91581185242,2322.40526218772,6083.37943257165,2329.03667684073,2301.30032538222,2301.30032538222,2379.72458610771,2301.30032538222,2301.30032538222,2301.30032538222,2301.30032538222,2301.30032538222,2362.81703725062,2301.30032538222,2301.30032538222,2301.30032538222,2301.30032538222,2303.22038139422,2300.81235012263,2300.81235012263,2333.5750883049,2300.81235012263,2300.81235012263,2374.35283480954,2368.08559050511,2301.30032538222,2394.99313008283,2332.0067423386,2301.30032538222,29231.578105652,115843.153022342,35068.4300088077,17672.4976624155,116704.768512195,47169.1191450616,125553.133036613,115737.461554761,8282.41821516449,2346.82522657442,2393.28051926837,2383.11810228369,97621.4860318184,2326.6946374302,57266.8489170457,2369.55298348385,2374.02866756486,112150.345112208,2375.07150190755,67532.3273377445,46954.0944136276,2376.03966367479,2284.58003817653,2347.92469245314,51947.4202203691,2368.10220684018,2340.50922676637,2375.14304670791,54180.7004826809,2365.14609742142,124263.434877334,2394.14814557875,19896.5830857782,2369.59960829105,67604.4862853841,2351.62912966443,120152.376648623,113438.962481289,2327.55529921746,2358.62105076245,2363.72588055027,2350.45623423074,37265.6942010044,2366.75777535897,2387.8526578124,2367.42304768118,2401.85139296785,120453.395692717,104194.167703673,2382.36336776251,8929.2463116781,2359.30566964935,2373.93304336233,53873.6834028096,2375.33231654254,2348.15308865629,2366.97358393881,2352.3900567519,29617.9170948485,2407.2807175699,2384.61274524582,2340.91991109941,31786.5008614656,2317.2180912939,2302.14202834573,2361.02638657203,52450.5622735587,2336.86623861337,36088.8053810752,2402.93047362763,2381.22341334066,2335.73060690643,2325.59300563321,83441.2440794806,44140.3633705925,2381.6918189251,2336.99157185417,49091.893210281,2313.15518904734,2361.94663305648,112814.695518385,2366.81113081744,2351.87980912976,110590.72511291,2362.12767615855,119639.258805489,67241.0849180366,2338.48992158005,47918.7390978308,2374.03799967677,2301.30032538222,118459.179996888,2343.45661813029,116958.754002004,116627.63623483,2370.31045776337,2359.27417839126,2341.82877375136,6750.2776000965,38525.25357992
2284.58003817653,2300.81235012263,2300.81235012263,2300.81235012263,2300.81235012263,57266.8489170457,2313.15518904734,2380.86076938407,2360.8187217692,2347.92469245314,2300.81235012263,2322.40526218772,2301.30032538222,38825.25357992,2362.12767615855,2380.86076938407,2356.5806403863,2369.59960829105,2301.30032538222,2301.30032538222,2301.30032538222,2373.41941568041,2335.88972799216,2405.56532692025,26122.2197030709,2309.44738630147,2351.79207997753,2348.40858288704,2279.93514073403,2284.58003817653,2284.58003817653,2378.92929383674,2351.39216857131,2351.39216857131,2410.02376084209,20274.6720691123,2394.82698132319,2300.81235012263,2357.8467031844,2351.19810486086,2301.30032538222,2233.84116332905,2301.30032538222,2301.30032538222,95514.2302794822,2300.81235012263,5337.51015536722,28230.7175798394,2301.30032538222,21232.6694349484,98048.7058295617,108755.3173496,90741.5171383672,2335.99514998031,110307.667219204,52027.7402436047,35082.9842099242,119970.092913757,112504.845182059,2361.89548477419,2338.16174374815,2326.82445035246,124197.392136418,75032.2709197342,31043.3252926774,88331.9313200468,117798.226850785,115863.679166452,2374.49384741454,118130.666746974,127024.752213697,51492.0305010089,86779.6623785813,114764.279327619,2342.83397332434,7447.02613745198,2385.19258137568,2306.44966122382,2346.88208485912,2327.45263912775,33945.5668798724,95629.8104444746,2348.10711086421,61616.653231269,3344.69641759764,12884.6902480699,2336.91593479363,112431.921346019,116812.81419,2704.85109111151,109744.74445889,78889.0632410921,118623.373224897,2324.12194710522,2311.43035113996,4239.24832362151,16678.8162858642,48904.5574806743,124030.487809408,114504.509991028,115067.540970249,22244.7505669198,111895.249312297,2366.16082888521,117153.884011223,2307.91091046001,55318.2659544681,28985.811921899,2305.65344115617,2300.79233311459,51649.8709804578,2315.16087890668,114905.693069687,124149.820423854,44746.9970071773,34814.4946792917,2416.84660355388,102975.526134446,117988.645665557,55088.6456333431,2364.61560572158,2320.99918384069,34166.5974535745,50017.7544003549,2354.93854749601,2330.58858280583,2350.30319327328,113315.008422838,86652.7491765709,2350.83879947979,2353.52311987037,2339.34140355506,2403.93434756042,2351.58955153038,119549.706359934,41907.4131275109,119866.469089911,2364.99275256637,2298.71963662578,2355.56365818138,3843.4796683906,16923.985956296,2345.95895577594,113285.161731526,115933.909252819,28096.8672951857,2374.94816333284,45801.0357668544,22267.4105793357,7070.73754393248
2233.84116332905,2279.93514073403,2284.58003817653,2284.58003817653,2284.58003817653,2300.81235012263,2300.81235012263,2355.56365818138,2233.84116332905,2324.12194710522,2233.84116332905,2342.83397332434,52027.7402436047,2233.84116332905,2300.81235012263,2309.44738630147,2301.30032538222,2320.99918384069,2284.58003817653,2374.49384741454,25285.1730632011,2389.47673600325,2319.21405210191,2337.02547343995,2233.84116332905,27198.6287179295,2301.30032538222,2233.84116332905,2327.45263912775,2233.84116332905,2235.99292820324,2233.84116332905,2233.84116332905,2233.84116332905,2375.56803675508,31689.2312179004,2233.84116332905,2390.59863383371,2388.0968055735,2301.1843449342,2233.84116332905,2233.84116332905,2369.81235249814,2301.30032538222,2393.73401706634,2284.58003817653,2295.22653636497,2390.6116571182,2371.03592196076,2233.60251033102,39212.863527963,5979.18745920446,2419.50965053752,116468.645084391,53655.3776255409,2550.75163625073,50551.1752877958,2264.35610431597,2343.69794876231,4981.23867349871,99046.4873646652,2377.48895347511,2363.39177084373,2540.4223405242,2390.0890210706,27461.4599606952,113789.575209192,6037.021169841,2280.49765733909,31063.3119621286,42756.6353176938,110848.621451196,105351.061961384,12463.1352568798,2313.85810502195,47051.1590349335,53138.5404408534,2311.8892532414,59050.4282437022,97819.5083841463,5338.25355615893,2379.49104166266,2716.40503220677,59502.2388118524,2365.50607798961,35532.7292587223,83212.7361993357,61425.0529234841,2388.02541582591,103258.720646755,14219.4264367105,11148.7779976527,2313.29897984125,104336.609570977,2371.6125488239,2403.4093416796,71282.9948873833,56708.7477652352,2364.62981857976,100200.895164117,45399.4112103247,3384.10543113496,16251.8938747728,2289.33943160222,2276.49389726326,41611.8288637388,119885.570101473,121870.483051526,2332.06233662435,2371.14851352092,35181.526936519,2331.44313319442,2362.17058634653,113030.889251569,2988.81303408916,2374.16850127239,2332.63220281129,126992.997211323,2345.9280760184,21012.9052870136,2356.87216163109,119472.467244278,2366.87803196507,2385.81705629566,2409.12847137135,91230.5306010828,84906.3965759985,2300.87760679807,20796.7610666128,110208.626100515,42165.8049131407,92543.03580211,2312.10379652319,2340.53812260563,2324.78550075527,53790.3664198721,32608.1448348446,2311.91563431084,21100.2277743777,122056.862380004,50046.4653583451,119114.403031904,99437.2283583252,2324.03100642925,2313.95985182411,123141.5282858,2338.95737838932,19461.7142493422,134748.859459118,105407.639419569
2233.60251033102,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2313.85810502195,2300.81235012263,5338.25355615893,2374.49384741454,2340.53812260563,2313.95985182411,21100.2277743777,56708.7477652352,2233.84116332905,2233.84116332905,99387.2283583252,2362.17058634653,2550.75163625073,31063.3119621286,2295.22653636497,74239.5013826999,2233.60251033102,2233.60251033102,2233.84116332905,2318.89512335809,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,21232.6694349484,30496.0186989585,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2284.58003817653,2233.84116332905,2233.84116332905,2332.00707392702,2285.50605821935,4946.05102765205,125414.652927818,55531.3497948667,53880.3665524215,116656.960074525,5042.10827441879,125086.347835358,2296.90433851788,2357.84818883513,113496.676813567,116088.666351075,117368.973878471,38642.1218615328,53663.0008010128,2355.73363839949,40118.0974674562,2323.54526258,35522.8489258967,2322.91445501576,7915.92715624113,2347.19867696028,2340.03978763146,119112.273940036,29767.1461711554,63072.61133633,2382.13019789331,7571.561130958,2288.13802044354,98236.4446926058,3527.94949017354,6387.36350824176,117351.900949971,2401.00571266067,112856.364534068,36954.1224925605,2323.22238362353,50002.6163190847,105636.116767756,2320.86406865201,119749.372029835,116452.541489286,42218.3966678103,113100.2360097,2706.96760075839,2346.91922493132,119405.998363628,118846.687960964,116828.403443368,14065.8873302404,2373.05612806918,16561.7151646794,94660.6907515327,95516.5919813777,114940.340432618,14387.3680682994,2376.63474630365,115890.378310324,55742.1928593983,2388.57718731199,2266.67440084775,89470.8846012915,2380.38198917293,54187.7903017542,96931.7806007162,115223.302607065,108838.944403362,2366.21881142733,2314.17059391479,18425.5537219294,52377.285998017,97789.9604535996,47651.7315865705,111679.485791931,39462.9224827651,27279.9808814747,2687.64934270658,123046.001767323,85744.7275378174,30459.4590983308,69686.3258866526,92511.8627126577,2239.82615880892,2286.95657111021,26108.0219477484,82247.1677855797,62886.8776486944,103131.449358313,2355.98753953651,114841.014420262,118966.320990804,46938.4643875787,124755.289954875,119130.549901156,2299.92348574034,29719.0943362317,118785.645116717,107274.129334601,115817.269914119
2233.60251033102,2233.60251033102,2233.60251033102,2233.84116332905,2233.84116332905,2357.84818883513,2286.95657111021,2313.95985182411,2266.67440084775,2233.84116332905,2284.58003817653,2233.84116332905,81297.1677855797,2233.84116332905,2233.84116332905,18425.5537219294,2233.84116332905,2233.84116332905,2355.73363839949,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.60251033102,2233.60251033102,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.60251033102,50140.3555315189,27223.9960629367,99226.9219319457,45670.2639680647,35825.5194016658,2596.73316954998,88731.4060528558,114301.411727777,30209.3222246925,19648.9018316295,29068.7138007964,2681.45651935528,82615.7920078633,63104.4825453739,2328.50624515653,28665.8027951503,2404.45736970904,52684.9895512403,2376.60571209202,4974.96281765119,4325.65983222126,124268.952635029,13128.2098204919,8868.52109702821,31747.0436516563,2286.9905772979,2985.74407156923,31989.2330790525,50819.650271825,18400.2941737247,2265.54536057041,2277.54647296454,2354.30894540488,12404.7171119637,125849.816207757,40289.3900189575,19924.1615335792,28922.3610923381,119075.435299141,92067.3140848564,7573.12041530723,40680.664934976,5197.53249115356,62757.9760812981,52385.6992453959,107733.297578322,66429.1443243288,42841.7473212183,52073.9588215188,2266.17705914902,32925.2074917122,28095.2606034917,67072.0254580285,5217.29117329739,2331.02648906032,5622.94657973834,112893.899656626,5657.87081823201,45400.9272319171,2319.65427730404,59706.5937014376,2369.91182991858,2366.08262902189,92415.8670440358,56220.3884001038,107384.927291317,122629.881565571,2363.1747851308,15096.2344458848,131426.066831339,118532.141397088,116631.831794114,71529.0329555986,119097.205956071,2358.40727095416,45404.5067753231,2313.21559412902,2279.25468821617,51464.5125074439,2365.06918864684,2334.19867383082,2321.09569478714,121412.713523827,35180.0148407945,2320.86406865201,33431.0789593221,97115.6370531978,2406.20959010713,5423.72879330959,2289.72881040995,19301.6471013321,2277.72314541709,2339.72324983911,20499.8041159994,5473.07749462288,2428.22157805624,44548.7101196652,91479.1157656107,39654.0071606839,47703.8548786914
2233.60251033102,2233.60251033102,2233.60251033102,2233.60251033102,2233.60251033102,18425.5537219294,20499.8041159994,2681.45651935528,2233.60251033102,20499.8041159994,2357.84818883513,5423.72879330959,2233.84116332905,2233.84116332905,2985.74407156923,40289.3900189575,2233.84116332905,2233.84116332905,2233.84116332905,2279.25468821617,2233.60251033102,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.60251033102,2233.60251033102,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.60251033102,2233.60251033102,2233.60251033102,2377.62435228638,5730.92329611825,2248.6919044813,115995.782141488,110911.420907155,4922.91168524854,126427.850970077,118590.989650977,2317.07884981676,20433.9364485719,15654.2818019045,2496.38708385414,2364.28999637385,2427.4720764825,93481.9006604141,41557.1472680223,117446.897968363,115486.156419184,111485.253466983,23253.5018603555,24698.8425567061,117279.106036939,114615.267324672,2377.2521310924,28828.873893136,7457.57750181054,104672.965708577,18689.533827584,119994.208503205,108341.285176429,109784.460807662,111609.170245298,77965.9052322978,2386.65879097182,4610.84089700178,117289.789371124,2336.6186584671,2355.3707656141,2382.78133636374,120645.032996842,119438.197368453,2386.30912101584,39695.1325963375,64402.8112842855,107494.69022543,61055.0979782328,11155.8406078161,23474.9771906881,99696.4351202058,62397.9585267042,106635.683170938,35771.8431977297,103204.318437368,6609.88830877089,121659.566322904,107914.747803851,103619.552929872,16158.6167659813,28146.0651149795,7873.17390459239,81726.021474808,6417.46478208794,37949.7574973913,49871.5352792273,2232.62647266934,2296.3733863561,49345.2636976342,2272.41862815721,111391.306171042,2315.33964380233,80514.5874463012,114241.510055526,28713.0103357175,11315.0463939521,114296.592785133,108903.523850306,23938.466441577,62916.8304306522,56101.2674085482,2257.16005022714,2271.13073441066,2251.91321398458,30144.758013362,2336.40654784635,2338.4804647809,34310.9967887751,4194.29476019452,2338.0012153511,93673.9998509368,109380.566443878,23354.2927366244,70129.6593042443,39767.9860180565,2370.95432433832,33882.8925411289,41610.2409779913,2293.41201786818,44600.6251026629,119129.112972902,4884.95748406322
2232.62647266934,2233.60251033102,2233.60251033102,2233.60251033102,2233.60251033102,2436.6186584671,2233.84116332905,2233.84116332905,2233.84116332905,2364.28999637385,7457.57750181054,33882.8925411289,2233.84116332905,2233.84116332905,2315.33964380233,107494.69022543,2233.84116332905,33882.8925411289,2233.60251033102,2233.84116332905,2319.37760072682,2213.09011676817,2233.60251033102,2233.60251033102,2233.60251033102,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.84116332905,2233.60251033102,2233.84116332905,2233.84116332905,2233.84116332905,2233.60251033102,2233.84116332905,2331.12363782638,2233.84116332905,2971.40985005621,3760.84568519482,2340.57484042632,2233.60251033102,110913.756529673,2316.38711046117,96801.4330699411,121034.85875807,25982.2520719798,112658.071942343,42101.1993742828,30545.2852865833,121546.297450496,123472.667601059,100607.732655814,7517.11982498877,53111.1552109897,2386.09422273701,14436.3892795116,116946.275845285,86902.1489391869,129605.038201492,38359.0810128171,118387.885993348,117303.570412033,54063.4205456154,26068.813455024,115662.69900906,96614.0310473837,119221.487321605,119351.493307856,2371.00888791522,54646.162760647,13956.7407286293,52317.8862899984,2433.5694677532,2257.97214427917,22741.244746552,37623.5793394216,118740.825356602,21755.8876208504,12733.747122824,112456.805284628,14072.451180245,2372.32800386208,4634.36455474187,97571.2285972063,110468.555317639,60712.4397355356,12399.7997840966,82898.233219766,51467.5649826768,113072.97011049,5677.78292003463,44897.6054879533,2343.83126892796,69869.1746380987,2376.48736574006,104240.824242093,31319.5853215747,2258.76017545726,105977.638264752,2244.31026497404,54894.412852025,92456.688788481,128102.342613445,7192.32873745182,2257.78967484677,34380.6128748132,89278.1899196654,33794.77841386,121320.563665026,105233.560407467,117101.463102984,2243.87155302603,119736.439768303,16221.5636777666,78397.6224972327,2302.78384514316,110677.955265393,2370.25230300338,126263.590729932,40104.9249682554,117690.671751636,4127.99447652415,2338.40965663053,50726.4931625431,53875.0771615143,88264.0984220816,118144.809634019,64457.1117672902,13240.8099985022,16352.2782409826,11937.5173788239,52771.5379476064,112688.536900586,119321.639586701,37558.1870408327,2264.3992536716,28503.5360376497,114522.526956335,18242.1515341586,109869.958914508,2337.97391461543
2213.09011676817,2232.62647266934,2233.60251033102,2233.60251033102,2233.60251033102,12733.747122824,2233.84116332905,2233.84116332905,2233.60251033102,44897.6054879533,2233.84116332905,2233.84116332905,78397.6224972327,31319.5853215747,2307.78967484677,2233.60251033102,114851.463102984,2233.60251033102,7517.11982498877,2233.84116332905,11271.1562832184,14054.9341911856,2233.84116332905,2233.60251033102,2233.84116332905,2233.60251033102,4411.62107871012,2233.84116332905,2631.68530079917,2233.84116332905,4411.62107871012,2233.84116332905,2233.60251033102,2213.09011676817,2213.09011676817,5563.68628424184,2213.09011676817,2213.09011676817,2213.09011676817,2894.67316614776,5563.68628424184,2213.09011676817,5563.68628424184,2256.53473167292,2233.84116332905,2331.12363782638,2233.84116332905,2236.20028389535,3760.84568519482,2213.09011676817,22008.3313175156,91269.1417301096,68778.8221369091,127845.979832647,113718.105367674,117641.838436716,2253.41205902502,134716.870805962,81210.849456575,114978.991123608,118823.266571864,112276.070890438,58461.7535369967,110911.213809557,117018.008661888,48315.8100524841,2373.87844905737,53491.4473814184,2419.63540061057,86168.2895404474,6410.73989355838,112641.912504259,8335.47393978816,91828.9916327003,6499.28818500614,51692.2796282254,3137.84932383052,27794.6047679142,46494.5169282907,51365.6077997956,73738.4571817476,34086.000086487,109487.21753987,25846.7740513068,2363.51241697446,112221.31824709,12702.9908269138,5275.3612987617,38016.043341301,4576.19259009652,34137.7873339296,98044.5579911266,123451.110874599,119232.328410691,112565.004812642,79555.567474531,2238.98061438926,53815.6397059455,125973.061333442,115648.634879587,53976.4127151354,38923.8468882509,121364.769679992,69480.1052721957,109637.827148045,88251.4642119885,11678.3939859682,88290.0849306985,8498.99389344813,43396.9262050095,24367.7284018519,9421.24485376178,100774.408075192,2377.64336350802,24979.6062666018,2298.38966144111,56097.3531817735,18295.0766357705,2280.85652346076,116524.198951916,120571.735869985,51082.4942495497,24382.8478579997,122181.795782116,119416.268949655,26991.4221806991,118115.589069005,54629.1280895036,29338.8798973048,120725.125221229,92460.2892370572,47943.4295643808,10105.709580253,14794.031149034,57534.9102946021,56873.9041329322,124584.726053119,20595.2251008515,123907.624448524,70267.6571697075,114699.605585218,10676.531550216,2255.06052377786,2335.30398799994,131408.637191802,17240.482092484,47693.413027847,25788.027277326,124313.614369034,8222.81491656256
2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2373.87844905737,2213.09011676817,2331.12363782638,2233.60251033102,20595.2251008515,2894.67316614776,2233.60251033102,44897.6054879533,2280.85652346076,2213.09011676817,2233.84116332905,2233.60251033102,100774.408075192,51692.2796282254,56873.9041329322,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,5563.68628424184,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2213.09011676817,2233.84116332905,4411.62107871012,2233.60251033102,2213.09011676817,2213.09011676817,2213.09011676817,117436.0698283,8667.81349818253,2334.55258996838,87609.5181308078,2345.56592566662,12465.854101083,2281.54214819806,2279.6453097479,61593.0898323791,8654.36654373636,46700.5486067908,105190.696073919,11470.0089148276,51189.0961056283,3921.41634868293,93064.2617384975,5611.65713722563,33332.60700468,2237.40125714614,7497.53049361766,4087.34477250591,29373.6210722432,45254.2339447745,2304.89215767722,20524.1043749553,2266.24926968141,2235.42827871793,38696.1846689814,2275.24414030821,2267.88118884608,2292.59668681603,2363.36344329509,2276.77441322079,49897.5842404766,2411.56471581368,37435.6132905555,2258.97831324158,38431.5427572868,6817.09449104463,2496.24436140795,33105.241337127,32453.8978565667,15251.814467638,2736.71367712333,2421.86585265627,114511.904408938,2231.11220884983,5226.86017686435,4209.98571617331,22139.1733938966,3419.96412752361,24887.4962146043,18601.350363439,48746.2687817765,2261.6667736888,2821.88823642839,4771.63934023581,28190.9066530804,7158.73662665422,3835.09740371602,2244.76790512895,42301.8016952171,20346.987765686,3020.88462330674,117395.393552473,2273.16081286331,115566.513140918,102392.98303516,7064.22115558423,2239.78671725785,2500.77547741785,86966.2148019072,103452.585423049,6253.42113735773,25434.057055746,13424.8748317181,124453.212815237,19421.4054299023,2269.34833055489,77034.7666719228,2275.82607170065,2325.23942952542,2269.76499505887,4267.42424320373,9922.57139147948,2223.03923777471,101085.630242692,43238.8113988894,3222.87071968951,25429.3361256496,21926.0810282861,5667.96500610431,58658.8511155017,2232.18840171067,112117.97475115,15370.8537088865,47316.0646946342,11205.5924138554,122163.226961731,5684.09172028722
