Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,4031.33431044196,3852.00508070451,3751.32519488867,3716.79377643094,3931.27298781047,4605.57956946507,4667.19710296474,3095.2385913565,3185.94728596032,3745.79894190501,3674.80798439484,3674.80798439484,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3632.20263361173,3749.27330364871,4171.26429817583,3211.20399551123,3439.04112501153,3839.39246842022,5460.47853241321,4285.56792618158,5764.84214549268,3624.28876676714,3801.75309694273,3119.3986172275,3767.86753231537,4015.10714432122,4603.46481539623,3235.38302477599,3461.73943946709,3676.52796181525,3456.46087348187,4293.39705607173,3790.39370750247,3039.92235047706,2999.25721088694,3002.37976255623,22458.7408130805,4311.91300384722,3599.5811496638,8977.24519775731,7405.11359902988,5498.61010072001,4409.98648332961,3622.23957938304,4143.13659220583,3669.47085388107,4630.21471981331,3847.45812922151,5635.30836414428,31183.2705594846,7142.31235837279,3132.21495687321,4546.36020709654,1168.51629295776,3742.02951615776,3248.91410262543,4105.84046562928,3747.77660798536,4197.67256200872,13926.354339784,4234.45975900236,3394.45479944922,4235.13266522422,5203.56825945345,4068.32949094651,3175.6335376352,21602.5960130947,3193.48586076729,3576.10837976135,2848.39777461814,1344.69056799611,3477.29489866099,3296.52566734942,2479.68780514314,3840.21019746271,2408.84600216273,2863.86764409671,3346.43788904825,3876.83899460451,5218.01189073057,4167.93391432024,7455.47353819983,2885.70747710107,5630.522553855,22395.9313205692,3688.14956139819,4588.71059104296,8517.99305499234,3755.62416446894,5838.3543124787,20408.3757750103,25619.724158893,3924.59738223894,2645.13129112344,3766.87373055644,5693.87554849885,2740.32854066729,3227.44192518107,3352.59873982534,3381.54881532497,4303.28027618951,3173.82246123673,3715.7567061568,3051.40224908853,2539.34262230011,3519.83546025725,24264.3258965912,3723.42321866145,3630.58353115569,3615.73387317776,4184.11963173638,1601.40682981448
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3211.20399551123,5203.56825945345,3690.2030073389,3690.2030073389,3690.2030073389,3715.7567061568,3599.5811496638,3690.2030073389,3690.2030073389,2999.25721088694,3690.2030073389,3175.6335376352,4031.33431044196,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,25123.5209340554,3856.0896861195,8649.94070838724,2007.53466026517,3348.94261717499,4281.65490498578,8856.04410631916,2430.83753035498,4609.24956017042,3708.20329342163,3236.37383886827,3696.55344686315,4931.72183213735,3594.10904805946,3714.38444721739,2781.28367501201,3890.81473680681,3287.89083553463,3535.73384304734,3787.29771121302,3658.82399868289,3640.83009535488,3598.99557082329,18623.0849302459,5190.63745344874,2654.79822707041,4210.26324249018,3671.21273630793,3977.88202169467,3665.68199698288,6689.79394912139,3733.50328059271,6111.28615922225,2900.15444001124,4760.41933440533,3620.46707156724,5942.61898598069,3993.68243682229,3505.46185616362,4869.69707722477,4177.46106440001,3901.34607825604,2740.32854066729,26532.0378780335,3728.6531163185,3650.96013087406,3661.68259110461,4747.31131624879,7676.29622851795,3539.57831040009,2282.36449077751,3920.16303560668,3682.7786649931,4079.998060835,2936.50982113646,2747.58751716616,3823.18303682695,4791.49466811586,11116.9758435437,3355.94508732531,3650.45746857739,2595.9430010664,4057.14980996559,3695.3731812332,3788.42030051536,3063.81928122958,4157.26810030965,3680.92972323609,5289.01048239321,3051.9648499802,5566.49281911942,3600.76457995099,2187.19368368516,4618.04863436157,3801.29441535142,3520.81082060531,3525.87154260838,6189.09925559806,1702.68798333863,3688.64839659569,2882.89630197741,3455.95155525946,3586.86372155247,2807.47534053766,3672.86354360909,25716.1196068871,4334.72563386316,3672.04304288032,1892.73379335982,3695.09952495148,2325.88471461765,3808.21779862684,3684.80189032014,3734.48994779977,4084.67737021427,21237.1965098304,2813.53659463713,3790.35703481974,4173.52474763732,6159.58390155249
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3695.09952495148,3690.2030073389,3690.2030073389,3690.2030073389,3661.68259110461,3690.2030073389,3690.2030073389,3690.2030073389,3535.73384304734,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,4869.69707722477,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3845.64917958679,6827.24399241874,2539.49133047463,3854.20479003059,28137.9936727421,5388.79670117246,8382.64615913117,3748.03680511113,2678.39918488386,3125.49999377444,12103.1480519053,2933.47869276111,1802.10337740085,6469.81436479497,6142.41736440949,3729.33996082272,4917.68649101157,2912.25036701299,3488.50500453309,8506.3931191785,5359.53991215668,2345.93874200588,3732.38123770624,4504.41999430334,7329.29312524068,4753.42960011914,3909.99256699,2401.75476844767,4716.05681703645,12098.8807118862,3514.20137332093,2127.65087876827,3725.97250031915,3711.59051894848,9699.4152358301,4207.09497211061,4714.73080949812,2376.26811990756,10176.2485009943,4367.5403886468,11392.4255204294,8567.17876029815,3283.20032194223,11339.4550181929,1858.1938764623,8483.08953955479,2156.9834092946,24590.2357461865,4144.98970568353,5270.12116617874,3518.60210111315,4499.14714450942,1361.26972236569,2501.877300282,4741.99061805434,4893.4903070733,6550.04075776377,6134.41546613083,3828.61525977522,3375.48324824692,4069.15038065685,2885.84696961481,2721.81688943869,5921.93344847294,3293.59565112877,3506.63930860545,6801.09378625812,6268.16948363581,3358.32846307138,3445.23624364635,2013.87023494846,3322.68404419071,1005.45854864437,27587.7769911047,23241.3798986483,1949.86673165643,4051.69301807212,26093.2521364059,3330.97309909353,4312.23627383892,2858.85217247013,31998.9846883721,4604.87726887256,6557.90558222251,21897.8507632434,1865.02052460823,3306.8406325435,5197.57537620997,3380.91953215931,25870.2987618635,4590.4648907248,4367.8615878977,6864.18000906855,5748.2204489771,15058.9967475507,8186.31000167539,4113.59832604153,26054.3538445396,4527.64314376394,4655.5365277264
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,2858.85217247013,5388.79670117246,3690.2030073389,3690.2030073389,3729.33996082272,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3535.73384304734,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3744.0952300168,2932.74982272247,2653.59051479148,5500.74819952193,3022.53390255035,1000.53560181327,4174.66042136449,3890.44839361955,3103.27204617221,33443.8519806062,3727.72288166892,3887.61799060746,6641.67455329302,3562.99632943609,16046.844681419,29468.3194015858,3789.74636494756,17167.1982559044,3356.24380366076,4678.63676185761,3542.01514989317,3402.10725016713,4870.84711989589,7045.55112532906,3635.82873280233,3393.70799765117,3641.85347344924,3662.87327115693,2890.51639662625,6036.34545287417,4012.73667970852,2428.10622575194,3226.49493067069,2841.07665017732,4037.06794264052,3459.17723412375,4012.80467609358,6034.97004358828,4021.83083247418,3823.99133181316,10340.41148705,4317.60694556915,28234.1991199155,3873.47446845212,33292.1491714854,4595.88452711134,3146.79635496258,2166.29403965406,24591.4429387455,6562.3114217837,3128.35850551903,4324.55134801964,3342.60790749951,4435.93355619434,25050.134550178,3020.56550412094,4208.10574454009,3526.05471325575,3538.67275378973,3872.97396355545,3603.42161401382,6140.54278156545,26768.7922163004,3271.52468740443,3629.61838873619,3614.67254641505,5955.67429710819,4592.27291291143,5092.37202591388,3612.00107694615,3519.19126551906,5284.39994062547,3868.488818905,7702.04323232874,3723.23895997696,4328.25782680655,4341.69401058424,3634.73287184412,2564.86245978481,3338.83506889325,9905.20048772226,6411.02987036776,4310.12672639494,3564.36197796419,5321.41761067429,4265.32053614664,3964.87841828408,18473.9913025489,3816.00312046438,2847.45685979069,5563.15422222946,3231.37177619516,5335.94580304259,3979.98129410466,3232.07039961389,1278.82583104997,8646.49851110821,3899.4974432519,3506.25110365917,4659.01107949025
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3535.73384304734,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3103.27204617221,4341.69401058424,3690.2030073389,3690.2030073389,4310.12672639494,4341.69401058424,3690.2030073389,4012.80467609358,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3644.8577487123,3146.4079935456,3690.2030073389,3690.2030073389,3690.2030073389,4174.66042136449,3662.87327115693,3636.51342470806,3001.43124255798,5315.13188699719,3562.99632943609,3695.53127276498,3729.33996082272,3690.2030073389,3690.2030073389,3103.27204617221,3742.15884304108,3690.2030073389,4592.27291291143,3459.17723412375,3690.2030073389,3690.2030073389,3932.37136508515,3690.2030073389,6513.49249458699,3690.2030073389,4012.73667970852,3887.61799060746,7506.73155577427,3695.5820182377,3690.2030073389,3421.22185357666,5669.74490205156,4037.06794264052,3690.2030073389,3690.2030073389,3238.09457655463,3763.2369427863,3657.85768362816,29449.320498,3656.71785681804,3887.61799060746,3873.47446845212,3677.94345207894,3689.87132955075,3589.81372450495,3783.67099727984,3690.572291874,3445.88719993989,3690.2030073389,3690.2030073389,3772.85194735914,3805.68966376317,3698.29089837292,3654.54232137588,12931.8256029445,3189.18145662232,3687.52255659243,3709.36305845561,3690.2030073389,3693.44239150818,3711.89690891064,4293.12140542614,3534.32148082746,9998.82127004358,3679.4451927027,3690.2030073389,3690.2030073389,3809.5245819091,3255.99837018694,3690.2030073389,3683.37664466951,3771.74003461367,4678.88156000596,3684.48662271229,3718.36824525351,3684.60653760044,3690.2030073389,3788.27235107198,3690.2030073389,3873.47446845212,3690.2030073389,3727.72288166892,3866.60180222423,3690.2030073389,3873.47446845212,6036.34545287417,3703.35483321991,3690.2030073389,4324.55134801964,9768.13597575215,3724.34219436177,26764.110355131,5093.65823541897,3506.25110365917,3690.2030073389,3178.10543057056,3692.84764172306,3688.83313281847,3705.91391867552
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3705.91391867552,3690.2030073389,3238.09457655463,3690.2030073389,3693.44239150818,3690.2030073389,3690.2030073389,6036.34545287417,3459.17723412375,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,16918.3388694686,6516.66281563304,4285.17746973332,3237.78789413062,18288.4312303652,3769.81206382304,3656.03519308729,3144.99533912557,3247.82021941271,10909.1691945557,14319.735567393,3631.84022678304,1504.06965127076,4005.14811635327,3914.00255865262,3547.56167491156,27892.6852907757,4279.55914533549,799.190363380409,13717.0817357995,4366.24850121317,3343.59271797539,4881.50101493357,6759.66508151374,3576.00665591545,10593.8833035657,4758.69643850805,14710.2337404484,5242.58291965916,2579.19659983091,4597.01756786861,2965.4508410531,10235.1785767351,3253.68870933983,28775.9802831632,7010.48179613476,4264.5010679378,8191.85330344082,30053.4193005895,4312.05765106475,5154.89067578212,2827.80383608192,3328.28397591004,3730.17499264483,4435.12974664605,4911.9100850568,3456.78767657962,3746.43934027406,3923.02927028239,3093.813606653,6328.30666669966,3648.68560720653,8551.85867930737,1509.67753394604,3953.30775823629,5160.71014644246,2896.28729417408,25584.0094678012,6082.31273954289,3074.51996899904,2792.22123229672,4703.2844824412,4322.31021596012,4161.20397111001,6010.20178387031,10002.3506379158,4036.89432521798,3632.60921702977,7468.67013769318,4443.41727707022,3654.41017631447,2721.95813922318,3135.92042698136,5426.52222209785,2034.40279829446,7448.1406633584,3381.13225422414,4363.45944820852,3011.33003389943,11389.330166938,3440.62819637278,3455.02337559885,16566.6364327664,4427.79214759722,4251.75614944065,25873.119123488,5689.98897807305,5521.18465465163,4690.91044865318,3404.11004609766,3885.06157528295,3042.73381364047,5118.94026737429,3329.32623857465,3904.61440962427,4891.59611652586,3412.61124203939,3562.78980631331,3929.34717183063,14265.1734534705
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,6010.20178387031,6010.20178387031,4251.75614944065,3690.2030073389,3328.28397591004,3690.2030073389,4427.79214759722,10909.1691945557,3690.2030073389,3690.2030073389,3690.2030073389,4285.17746973332,10235.1785767351,4891.59611652586,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,2270.3479298486,4774.49331462796,3185.56735086136,3023.26047279334,4070.04919308739,3958.8510040143,25303.0197898783,3700.17947315352,5519.77691654114,4746.4037388559,14079.503689148,3747.1178111528,17899.0490317154,3950.11442762804,3614.08522235971,4793.63895723584,8663.88144987967,3747.54910022263,4960.61566649416,4244.37156832154,4568.11408718536,2041.66219964793,3502.0533573311,2818.47804920029,4390.93845844672,26642.5714424482,7652.21466951979,7350.49169076865,3793.82344316338,18992.1621981697,2800.55619006271,10655.1248519414,1589.66645969539,3730.03300720526,3671.62095924403,5438.44317934648,1795.02770942965,5762.70449952442,6541.15018359631,4844.27317137871,29570.8111542796,2821.82084145633,4425.8753177456,1505.08768799745,4280.67665145328,2811.08789877038,4664.07614128768,5079.15354797161,4154.07804200166,3612.63976520244,3940.22861887464,4694.86772693489,17692.026121577,3966.3837653834,4094.99910725896,4371.83762853169,4833.67377592066,2937.21997089058,4653.43326291835,2151.05105570732,12204.4690470602,3444.7401440322,3514.33535766765,3519.43558974239,3766.09178781458,2931.06607548624,22932.9840605421,3129.83999996252,5474.20259257916,4624.09121348078,4513.28639412608,3585.35253206637,3636.29314744169,4726.75764458331,4037.31349284988,3874.0247323916,2452.17394237234,6725.3016548943,7370.25254464276,4392.49262548093,4884.70334272208,2963.52587308539,13416.703746977,3757.582850114,3566.30546905446,3643.77624727699,3605.36868182972,22378.1189568394,3023.72192212916,7132.52387595316,4212.11679298603,4300.68870424964,4215.44411929101,4560.41583960671,3798.30690890801,2587.02385807613,7274.17424275346,3878.63306248047,4886.27236260211,3388.67994409054
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3950.11442762804,3690.2030073389,3185.56735086136,3612.63976520244,1589.66645969539,4833.67377592066,3690.2030073389,3690.2030073389,3690.2030073389,5079.15354797161,4427.79214759722,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,13136.2438317295,3771.45344783285,4164.37026662386,8968.20729778445,12082.1233197054,3911.45112847475,1854.17795661921,3697.82137697988,3690.2030073389,4960.2015184072,4114.21540108162,3187.54949534761,4264.70086221146,11483.9438453379,5849.71786573926,3635.98403142923,4962.91176583028,4907.35546095988,18416.0040554645,4098.01769883053,3520.60412415671,4765.17128776947,4113.90972854596,3430.72961163739,5759.68166738488,5689.89038901299,3687.30927185374,27689.6808369741,4357.90702937267,3802.96545141062,4689.38286784294,4817.48331259562,3820.73090590426,4133.75786428277,4403.43068547776,6262.73614036666,1849.53554786178,4285.6733423637,4226.17497922177,2869.03779562063,4991.25438242817,3341.84459509033,3165.64995987765,3526.6533088085,3876.26046216827,3605.36868182972,23778.685671428,5409.9157124137,3949.13531760329,6883.92413159279,4147.68712055653,1504.05380640899,3148.06226417811,3823.19843052827,3223.4190538656,3603.17422506786,5368.1875720129,6489.019937613,2413.25103841392,5000.93419661119,3570.54429991573,3734.22489089386,3095.2045695519,3930.81936989725,4512.86996073103,3487.0689895555,8319.08966457881,4001.63677739566,3674.12078810515,3127.89372281229,31436.0387272464,3731.46133312779,3331.70116181393,6320.85318466467,4380.51957598524,4874.95445273596,6606.56603058779,3364.9538305913,3067.04000501926,3530.89545967993,7633.9845021706,3606.41031759037,4547.51992818821,3480.22060378521,5797.29922417449,3109.00450148022,3686.59295618681,3977.34486553284,21234.0477442009,3546.1639191177,4015.73240291184,4023.76430136728,4563.58176411683,4350.63900505595,4024.47519186132,3665.75444392515,4205.520281011,1522.6834654608,1782.72243920058,3530.58840365963
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3165.64995987765,3687.30927185374,4350.63900505595,3341.84459509033,3690.2030073389,3690.2030073389,3697.82137697988,3690.2030073389,4098.01769883053,4285.6733423637,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3642.23306090086,7121.09641296921,3805.22132679742,3059.6878723011,3605.07084770001,4611.6967759213,4049.49731774274,3899.38686589662,7076.04115935921,2268.38408032019,4018.1839412179,3266.44591477953,1749.86953864956,10206.4078918946,17854.0388959132,4513.75276155608,4470.92351402533,10118.929792515,4172.78513968981,9557.03250858822,2913.25079167518,3120.53123870331,3737.46629511174,14945.1960212255,3986.93483703626,3881.16126413665,3707.18856487332,5781.04665558923,4388.4437652725,4697.89481261379,4707.75364876654,17270.9634812449,10774.9432747976,15369.140346088,3743.10979183152,6393.39033179899,9681.26440529569,5136.01414166118,4182.49594839393,3874.56635169841,1896.5994140788,22577.0800194302,4279.65325110866,1168.99737890267,13373.8072797,4234.29325020148,22174.5257518644,13470.6783574718,10189.2183888672,4555.53217855954,4533.72077218788,30577.6931074015,3766.1312833826,4804.46676777229,3645.82182402455,2482.67716666606,15088.8990060576,3619.01293798479,6803.46137652429,4049.62469648373,4740.01050805249,5473.03807022886,2379.20202908142,3617.49814359953,4284.79713738921,21891.9046031362,5109.38829029435,3796.096922815,3772.01314801788,1563.68813830046,2924.70068615294,3074.81824703591,3634.66736096814,4014.76218849218,3203.55283964706,7287.8208526322,3557.89450429752,3205.71018115762,2302.01770650904,6039.52784758477,4305.35537894469,5234.82741897402,3053.24113235932,2549.6216731453,2636.83084561882,9272.29948839686,3636.16031926802,3530.93720648411,6368.96841428943,3703.50436665137,17012.7812559611,2401.62706010509,15796.7901162331,3931.1773509985,5172.51698490105,7049.73348431124,5402.566271712,3325.68337832717,4422.31985391186,4922.97270537291
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,4014.76218849218,3766.1312833826,3690.2030073389,3690.2030073389,3690.2030073389,3899.38686589662,3874.56635169841,4279.65325110866,3059.6878723011,3690.2030073389,3881.16126413665,3605.07084770001,3059.6878723011,2913.25079167518,3617.49814359953,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,6425.55641579355,3697.41818430042,3669.28912431723,3700.05642105758,4516.56635561252,3836.59009892552,3689.03143987575,29377.6528455924,3838.92348259218,4331.130196203,10382.3885691248,3279.67042545896,3820.35830215341,1891.74807402005,3691.09702561565,3726.85591150324,4184.69801105917,3194.30488492079,4004.55605095693,6308.28590171447,2086.2451378093,3730.64451082929,3628.61274938254,2925.09972673254,4050.38296843067,3637.57673111184,3639.58217403505,3986.18316329876,4243.16688136269,2477.45714469347,3657.35832067104,3670.16664790014,3712.12048155717,3844.99529143861,3615.95587505449,3650.81961663579,6720.65347995514,5474.93526775572,3620.98331606852,4134.89580398686,3686.40668245041,3915.85898789177,4049.62469648373,2812.09791365901,15088.8990060576,3996.61281114744,3494.01666522478,4251.93462789476,3687.48703139642,3356.81448381651,3656.35895198268,4427.61444844593,3849.66154995198,3572.81241373271,3102.23370593262,4836.28100290802,3691.00949798009,3566.17408395283,3733.4349574273,4256.92835296322,4065.99904772567,3709.12471710209,3602.8826049834,3663.33690857551,3707.85394923868,15988.8165870703,3065.45287149523,1903.20619426018,3703.21717999582,3625.85094203559,3689.29627355067,3989.38829345777,3038.6390639507,4223.34224899639,3039.40990707394,4448.19075838817,3307.46070485463,3259.4278286528,3824.47922240207,7054.7384499952,4230.6260174553,3505.83887342828,3605.04846026555,2986.02465123693,3687.05076268306,4382.71300737059,3649.93362333972,4630.58822155856,3012.60234110792,3740.75110319855,4045.50043359127,4441.16021037316,3727.02112512449,3784.68072973171,4123.36737045625,3239.65461863834,1552.23909323759,5685.52556660011,3864.58240337014,10108.3491377151
3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3849.66154995198,3691.00949798009,7054.7384499952,3690.2030073389,1891.74807402005,3690.2030073389,3690.2030073389,3687.05076268306,3566.17408395283,3690.2030073389,3691.09702561565,3690.2030073389,3844.99529143861,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3690.2030073389,3938.51630859873,4821.37075040074,2028.85564307231,3678.8398763466,29183.7427362397,1018.61026243067,3008.58849744374,3243.84795688384,2847.21499706246,4325.60760587308,3441.24001830036,3718.1943073828,5851.56886049465,3603.65155008703,6095.96506980137,3680.28349888095,4843.50064106816,3792.80071836039,20876.3509731678,21663.2306867783,4187.54387044221,4107.80536771289,3810.81669915163,3244.21633222242,4651.22516750573,3694.9797409194,8899.36997135829,3332.30688135722,6575.60339235383,3692.27296174982,3128.26155292605,5119.53789735852,3690.2030073389,4619.12464715551,6204.68135355298,3355.35520207243,2803.15486296931,3703.96964403339,3788.16568992162,3223.10411289743,3702.55125813451,3980.85259555549,2980.84455312376,3697.31826461748,5968.19945846101,3725.04409576777,3680.96200923474,3777.41965770089,3767.85376721743,3988.76238876116,2993.32436638645,3685.32560059576,3969.98808003916,3677.34799630638,3902.43923291809,3897.75736949492,1906.23114607906,4120.84249857948,3520.4084386246,2956.72539343299,4082.06187519442,3730.91617286112,5044.57737279839,3639.32550108731,4144.74886660877,2417.48506577513,2786.65920568306,4346.21198863443,4625.34473272233,2708.37135416642,3072.3524527842,3762.23453512637,3657.48167170662,14173.5144030081,2157.20067465811,2939.78575636894,3284.59362694491,3601.56792531416,1175.4287992112,6796.01405169724,26857.4169020888,3541.31977300448,3684.6166271581,3918.44914555328,3787.78517140612,3238.01239183459,6309.02823254399,3389.53481478527,3541.266457365,3879.92085203171,3596.25156698396,3745.40705683203,3375.10479150695,3839.25324887085,3877.5297610191,5587.41688059086,2894.92572977228,3492.75757454262,3034.79225800385,3859.62001549392
