fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
286.669758756264,287.204150333587,287.204150333587,287.204150333587,287.204150333587,373.430764551458,334.427751559687,287.204150333587,287.204150333587,287.204150333587,333.727417669753,286.669758756264,334.352412378054,1707.700963158,333.550135973442,11987.1794223944,287.204150333587,300.230895051876,333.727417669753,4332.05418893909,287.204150333587,342.933118859695,333.760531026662,287.204150333587,287.204150333587,1806.38612939848,287.204150333587,8896.54930496325,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,7202.96645060992,287.204150333587,287.204150333587,287.204150333587,287.204150333587,344.174082086573,287.204150333587,12100.9604991407,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,341.877554098011,3482.76723120694,333.731634132289,30289.4882595468,334.476188650402,2758.00734837304,11351.0035732701,320.941152716696,378.902048912755,30247.5701458777,333.670890959646,27026.6458048996,300.498639999636,19849.1580519037,341.196274487374,331.393410641349,26920.0521707932,20497.0416437511,334.476188650402,334.476188650402,26537.2063572745,343.999548298343,30289.069250922,8502.3824421321,12479.4466534649,324.097417738084,27026.6458048996,346.518404826793,333.727417669753,30303.5518689306,944.169290013544,4296.26508060286,29937.3949085386,17669.5330371403,341.610991704077,8483.03792126792,334.342341125899,5911.63464373453,352.292390410091,27564.9552804518,341.645465686631,334.427751559687,334.461685036342,333.727417669753,307.368818701069,2885.10481494953,322.319385104506,333.508987674246,3438.34780689041,285.22811512534,341.558528926608
285.22811512534,286.669758756264,286.669758756264,287.204150333587,287.204150333587,287.204150333587,333.727417669753,286.669758756264,287.204150333587,944.169290013544,287.204150333587,287.204150333587,324.097417738084,285.22811512534,333.731634132289,287.204150333587,334.476188650402,334.476188650402,285.22811512534,287.204150333587,333.760531026662,285.22811512534,333.760531026662,334.476188650402,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,14769.1134889434,287.204150333587,287.204150333587,840.216881854992,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,293.853743234253,287.204150333587,287.204150333587,343.266291709559,287.204150333587,287.204150333587,287.204150333587,3387.29036514103,287.204150333587,342.663638679118,21501.9125346999,327.548757585666,348.982516418725,10869.2956322401,333.727417669753,944.169290013544,8083.13700332113,333.925119704539,334.427751559687,314.176757854052,277.362277743357,366.938532901067,333.550135973442,333.548418105193,283.943636430156,333.466382037361,367.436406629383,334.342341125899,10032.4131555776,5519.81986817851,333.727417669753,12682.1659259354,1979.5912259713,25903.6379056447,287.204150333587,1806.38612939848,2032.57392324675,11547.1271520349,5079.36209959964,348.52563506357,19905.4251957925,3801.93187875879,287.204150333587,344.0221548632,24856.8499333633,292.360731284475,343.843282296829,322.136138996795,294.61243258057,287.204150333587,333.760531026662,352.347934777808,287.204150333587,334.396392142571,29762.4814937786,341.130739083422,369.081766654784,374.764353663541,334.352412378054,335.13954275112
277.362277743357,283.943636430156,285.22811512534,285.22811512534,285.22811512534,287.204150333587,333.925119704539,287.204150333587,333.760531026662,322.136138996795,287.204150333587,286.669758756264,287.204150333587,287.204150333587,1806.38612939848,333.731634132289,287.204150333587,286.669758756264,287.204150333587,369.081766654784,334.396392142571,287.204150333587,6696.55158045075,356.573882187017,283.943636430156,277.362277743357,14068.3045143339,5999.11908643771,277.362277743357,14068.3045143339,324.097417738084,287.204150333587,287.204150333587,287.204150333587,293.296451675882,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,287.204150333587,333.760531026662,287.204150333587,333.760531026662,285.22811512534,287.204150333587,346.669118943692,356.573882187017,286.669758756264,286.669758756264,4507.28361637478,334.396392142571,12307.3022454499,349.163313408837,3695.34225844678,287.204150333587,301.770486197989,287.204150333587,286.669758756264,346.783373611978,19412.7791879448,30296.0985938941,348.056589715107,16287.1123923847,27026.6458048996,4326.93040456182,7287.23851036534,278.474158479172,318.814547194919,296.153104038478,287.204150333587,27026.6458048996,2534.45672417612,4762.13763498464,12634.3113804808,287.204150333587,336.613970435684,319.110262425565,333.549484123376,334.476188650402,359.024982522861,324.097417738084,661.032812935338,344.345512926138,286.669758756264,27026.6458048996,400.04597625097,345.520481213209,4999.02449916389,5671.08131655608,287.204150333587,13824.2561296066,6459.01520042341,333.760531026662,30325.1015441433,286.669758756264,13249.7775163997,287.204150333587,29913.637742648,369.056356316309
277.362277743357,277.362277743357,277.362277743357,278.474158479172,283.943636430156,287.204150333587,286.669758756264,287.204150333587,286.669758756264,346.783373611978,283.943636430156,301.770486197989,287.204150333587,348.056589715107,348.056589715107,287.204150333587,277.362277743357,400.04597625097,344.345512926138,4507.28361637478,333.063673212708,339.231857975217,287.204150333587,287.204150333587,277.362277743357,1707.700963158,340.218883969335,287.204150333587,333.760531026662,333.760531026662,287.204150333587,278.474158479172,277.362277743357,277.362277743357,14068.3045143339,14068.3045143339,277.362277743357,277.362277743357,1888.90250812571,277.362277743357,356.573882187017,356.573882187017,287.204150333587,2758.00734837304,285.22811512534,285.22811512534,277.362277743357,277.362277743357,278.474158479172,14769.1134889434,5373.18368833188,323.224044661697,24761.7990971552,337.466487420516,16360.3140676801,334.476188650402,3835.30903817399,345.794326200296,399.412584207504,30291.4770339043,3096.36902254152,333.760531026662,339.516452225858,353.894359300883,347.319898778998,14514.5954639145,27415.4448920535,354.313273267682,333.760531026662,355.398959936913,2357.23446553937,27026.6458048996,344.287511431822,333.760531026662,337.692745277923,6965.38684337132,317.281204462727,29298.3937481212,29961.2116147798,23560.5493123568,344.346807783576,286.669758756264,1855.3460620668,334.476188650402,9669.63931073243,8046.29631611526,26321.8483750154,8631.54618928856,27026.6458048996,320.595836916867,283.943636430156,29514.253849474,16714.2318053021,323.162474669511,22508.1829537215,7153.97095949622,350.943385454863,5999.11908643771,3766.61365026808,343.658626748279
277.362277743357,277.362277743357,277.362277743357,277.362277743357,277.362277743357,283.943636430156,356.573882187017,287.204150333587,283.943636430156,5999.11908643771,277.362277743357,283.943636430156,24761.7990971552,2758.00734837304,355.398959936913,287.204150333587,399.412584207504,287.204150333587,283.943636430156,287.204150333587,277.362277743357,356.573882187017,277.362277743357,277.362277743357,277.362277743357,277.362277743357,3096.24558481564,277.362277743357,277.362277743357,277.362277743357,277.362277743357,277.362277743357,277.362277743357,283.943636430156,6625.4353330899,277.362277743357,278.474158479172,287.204150333587,277.362277743357,283.943636430156,277.362277743357,277.362277743357,277.362277743357,283.943636430156,278.474158479172,277.362277743357,277.362277743357,3241.07082498318,277.362277743357,277.362277743357,354.556089678226,27026.6458048996,21706.3190336589,351.037981717628,336.098964563167,323.224044661697,339.553802825685,346.726947434709,302.392790823581,333.760531026662,15275.9921305858,29056.6516888544,293.121472896051,284.700714989315,283.720037638283,356.736297709466,350.486334746668,334.51755691919,30118.9275407424,21154.4762281346,298.445704286929,269.917018813295,324.744574598523,333.760531026662,27053.1879130117,277.362277743357,332.403619925536,326.871191925634,342.096249710453,341.432794039203,31037.6235609338,27026.6458048996,356.621136302778,336.297912275384,1888.90250812571,20949.0523956577,4325.27792216017,12076.3818355248,333.760531026662,356.004144910719,323.162474669511,304.471390339787,356.666044965913,5373.18368833188,346.92779893628,340.181119663416,285.22811512534,334.476188650402,10346.0193214367,1863.38167593821
269.917018813295,277.362277743357,277.362277743357,277.362277743357,277.362277743357,298.445704286929,277.362277743357,15275.9921305858,277.362277743357,277.362277743357,269.917018813295,339.553802825685,277.362277743357,277.362277743357,277.362277743357,277.362277743357,277.362277743357,277.362277743357,287.204150333587,277.362277743357,282.446642362174,267.989889637668,269.917018813295,277.362277743357,269.917018813295,269.917018813295,269.917018813295,362.832616885894,333.760531026662,277.362277743357,277.362277743357,278.474158479172,277.362277743357,277.362277743357,333.760531026662,278.474158479172,283.943636430156,277.362277743357,277.362277743357,277.362277743357,277.362277743357,277.362277743357,277.362277743357,287.204150333587,469.774771304659,269.917018813295,362.832616885894,277.362277743357,14068.3045143339,277.362277743357,23117.4599574294,287.32248657475,277.362277743357,18910.700555386,337.214389410626,332.275171166416,27057.3681351478,13344.7075632193,353.919034098196,5492.66588583698,301.879248830146,353.597160204604,3567.54502577494,20881.0127874661,30166.5927719888,1156.77279869338,325.846085234291,318.007433066862,333.760531026662,330.17857265309,23694.9954155796,359.874314617373,342.07184673732,15383.8941912291,28126.0723285135,27026.6458048996,14045.5919860065,27026.6458048996,290.705960435713,341.887790423233,357.377005457974,312.392654054512,28831.1086673787,283.499887405763,342.040793391581,27026.6458048996,344.540563552262,333.760531026662,284.038923928538,265.311785549728,6132.30715148384,25889.3468616054,1192.25575880347,332.756723014967,340.245039006512,343.551316182474,28876.0027307946,27913.7661063571,26492.1786181758,12974.4527086413
265.311785549728,267.989889637668,269.917018813295,269.917018813295,269.917018813295,277.362277743357,298.445704286929,301.879248830146,277.362277743357,277.362277743357,277.362277743357,277.362277743357,277.362277743357,12974.4527086413,265.311785549728,15275.9921305858,269.917018813295,269.917018813295,269.917018813295,269.917018813295,281.892284020463,287.204150333587,281.892284020463,266.287150590933,298.445704286929,269.917018813295,283.499887405763,353.597160204604,287.32248657475,356.573882187017,265.311785549728,277.362277743357,277.362277743357,495.966016369286,277.362277743357,277.362277743357,283.654423378564,269.917018813295,277.362277743357,356.573882187017,24364.3577432617,309.442000270162,287.204150333587,269.917018813295,277.362277743357,345.206388755215,277.362277743357,265.311785549728,277.362277743357,265.311785549728,29454.964532501,299.474549939459,21438.3567546246,317.793176023434,269.917018813295,347.400922395979,312.823949277657,343.587351543549,23005.1922745061,329.913664779882,360.540774752558,315.326500561035,362.443350749189,362.832616885894,360.399417367896,326.696406885707,312.151069419748,407.562067953953,275.037079473025,344.009041366413,347.447472454499,330.808258044031,1028.00066793567,21983.3316909566,2906.76811172902,285.368894549966,357.277633620826,284.82968250358,27026.6458048996,274.441124604202,355.972728730693,321.906257388992,337.13587290358,319.019582676182,336.646950171053,348.732342675181,371.457757386879,337.886076034156,853.008428193825,332.835585597282,23810.522377868,315.668098496919,24366.6405022725,13244.3929036356,277.362277743357,277.362277743357,341.537144355397,319.943970513467,357.807692710496,320.558839447597
265.311785549728,265.311785549728,265.311785549728,265.311785549728,265.311785549728,275.037079473025,321.906257388992,356.573882187017,360.540774752558,321.906257388992,277.362277743357,266.287150590933,287.32248657475,269.917018813295,281.892284020463,265.311785549728,277.362277743357,341.537144355397,336.646950171053,298.445704286929,1957.53264444645,320.556388349645,356.573882187017,265.311785549728,332.400450529439,281.892284020463,288.075523126294,265.311785549728,265.311785549728,269.917018813295,269.917018813295,277.362277743357,288.075523126294,265.311785549728,265.311785549728,327.400807641596,269.917018813295,266.287150590933,266.287150590933,356.573882187017,265.311785549728,281.892284020463,265.311785549728,277.362277743357,330.878054996081,327.400807641596,332.950204149873,325.220447135795,289.726728439855,265.311785549728,9516.24750355392,285.368894549966,283.989629288495,310.674422990052,335.787898636731,332.129922106964,322.624399555518,322.350136374983,273.044462828964,280.463723524927,321.095465835203,291.799959733367,350.299987925055,272.360547673142,329.613511429712,318.51685109803,297.50539115019,279.291691301127,301.948117374962,309.442000270162,269.917018813295,345.319931143812,295.587778830835,343.622147990177,329.018799543684,27289.7004325667,329.094274211262,279.696576991803,343.715923519502,5795.66618501692,321.953733273405,272.089957973325,317.793176023434,284.866378844451,341.599321321238,357.277633620826,263.730569165704,22064.0857399074,338.274702419591,317.074712317548,322.695015212971,355.70982832527,274.390675964789,267.989889637668,337.787896209731,270.521620383096,318.665458672116,277.362277743357,336.961619805257,349.787001988431
263.730569165704,265.311785549728,265.311785549728,265.311785549728,265.311785549728,265.311785549728,321.906257388992,289.726728439855,322.350136374983,321.906257388992,265.311785549728,265.311785549728,277.362277743357,320.556388349645,284.866378844451,274.390675964789,281.892284020463,263.730569165704,273.044462828964,269.917018813295,329.349116530009,263.730569165704,265.311785549728,317.793176023434,263.730569165704,269.917018813295,320.247048324719,336.771785920395,265.311785549728,288.075523126294,265.311785549728,265.311785549728,266.287150590933,269.917018813295,265.311785549728,263.730569165704,287.204150333587,265.311785549728,265.311785549728,265.311785549728,265.311785549728,265.311785549728,327.400807641596,266.287150590933,265.311785549728,265.311785549728,265.311785549728,265.311785549728,265.311785549728,265.311785549728,356.081079950337,333.760531026662,323.801881594842,333.07322778473,28944.3301416354,319.105776527159,265.311785549728,360.540774752558,340.472655805124,317.131270399817,325.640783955489,264.884155759175,281.892284020463,321.693412396141,295.587778830835,27026.6458048996,29732.6810343904,337.11259554571,284.866378844451,272.354940824865,3547.37185565372,331.763399684872,356.573882187017,275.037079473025,316.271306109381,356.958340771328,265.311785549728,9116.48104937334,317.348380529749,272.089957973325,368.885743893249,338.5476979788,4879.35115824093,296.329242031161,296.386693981959,288.522560969283,339.016609399553,350.299987925055,322.064382457798,281.892284020463,1770.82046568893,351.454288224599,265.311785549728,322.569447543556,295.587778830835,276.626751991042,332.950204149873,265.311785549728,26560.1467648778,267.989889637668
263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,288.075523126294,368.885743893249,322.064382457798,281.892284020463,284.866378844451,284.866378844451,265.311785549728,265.311785549728,265.311785549728,296.386693981959,265.311785549728,322.064382457798,273.044462828964,317.793176023434,265.311785549728,265.311785549728,265.311785549728,265.311785549728,265.311785549728,265.311785549728,281.892284020463,265.311785549728,265.311785549728,265.311785549728,265.311785549728,265.311785549728,263.730569165704,263.730569165704,265.311785549728,265.311785549728,269.917018813295,269.917018813295,263.730569165704,263.730569165704,263.730569165704,265.311785549728,263.730569165704,265.311785549728,265.311785549728,265.311785549728,281.892284020463,265.311785549728,263.730569165704,265.311785549728,310.399749182737,360.312076931904,2390.47076907301,267.811815352104,285.154787385204,329.340899440512,265.311785549728,297.624564004954,284.650603712876,312.823198850387,16061.7574578388,300.303591702669,265.311785549728,325.835179604914,21313.0214925001,317.131270399817,281.05561699995,318.240763855611,29681.5382761636,332.648072808353,265.311785549728,342.944517161048,25386.4944919063,335.427370999547,265.311785549728,322.855365513622,20258.8139251406,21777.3030870134,351.454288224599,269.917018813295,293.40902181669,313.486157024935,341.85626515869,346.40819433209,312.815941986877,319.051370375471,318.605925822101,265.311785549728,312.55277690385,363.143553166638,294.09588527224,281.892284020463,322.569447543556,15961.9755556522,19404.9746266747,335.146720031619,26770.6311239769,263.730569165704,323.138197025729,385.351677758546
263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,267.811815352104,332.648072808353,267.811815352104,273.044462828964,263.730569165704,285.154787385204,265.311785549728,265.311785549728,263.730569165704,265.311785549728,322.855365513622,312.823198850387,263.730569165704,263.730569165704,263.730569165704,263.730569165704,1711.26622223778,339.924821768158,265.311785549728,356.743219583067,263.730569165704,263.730569165704,265.311785549728,265.311785549728,26871.6060540425,335.162923077815,355.336488211319,263.730569165704,265.311785549728,263.730569165704,263.730569165704,263.730569165704,355.634393663482,265.311785549728,288.083978090396,265.311785549728,328.265602540923,339.924821768158,1153.92237584228,344.934602931281,263.730569165704,335.162923077815,263.730569165704,327.386844064654,263.730569165704,288.964238696814,13165.2367508961,364.519199246345,393.548486073465,297.441596308708,310.612351562041,27026.6458048996,286.023456667102,284.866378844451,331.086654746639,3349.22483587974,284.553764076675,315.845887948021,18907.4494251226,27993.389083889,2245.4263238302,265.311785549728,17611.5268136803,277.823118083552,283.583367874901,2539.46865452411,25163.8469698622,281.05561699995,332.506843460845,310.55917653873,30255.5628369908,1518.98107744831,265.311785549728,264.403202371348,28994.7608195163,12689.0631748631,307.472020669327,265.311785549728,10305.4980389333,7321.92490624566,288.778041079643,290.492957681366,6528.78056177781,288.285305705573,21599.2912714674,321.001636541624,284.784046446801,263.730569165704,11670.7798051528,333.886026427906,333.760531026662,28149.4732412222,275.382518884599,321.117026384407,275.224881347425
263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,275.382518884599,265.311785549728,263.730569165704,310.55917653873,322.855365513622,339.924821768158,307.472020669327,263.730569165704,265.311785549728,335.162923077815,344.934602931281,275.224881347425,3349.22483587974,264.403202371348,263.730569165704,265.311785549728,265.311785549728,328.152413063408,263.730569165704,352.735026816708,263.730569165704,263.730569165704,265.311785549728,263.730569165704,263.730569165704,290.852294562634,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,283.654423378564,263.730569165704,265.311785549728,263.730569165704,26871.6060540425,263.730569165704,263.730569165704,344.934602931281,263.730569165704,263.730569165704,263.730569165704,263.730569165704,30173.0498198514,325.639236703923,327.519505583153,30582.0508664519,300.731069388915,11531.5370613827,3713.0263807872,2863.86084583146,2263.02811321518,8800.23082313905,275.224881347425,331.109378271203,2245.4263238302,29202.7845589137,288.964238696814,451.375995099025,273.044462828964,27026.6458048996,7333.34120158332,2373.03591375328,321.001636541624,3308.00514943054,1726.27425156942,4924.2739219567,302.894781699998,283.218682666909,2407.30775501227,310.55917653873,302.265671037629,28237.4916141179,28386.9046634518,263.648781117743,328.265602540923,15088.2450606311,321.465999472812,1346.06997409779,30678.6588285753,283.081317696925,29362.9792379895,317.795889966768,292.44289447332,332.506843460845,307.601642027749,315.845887948021,334.350893177524,286.687634002451,393.091875728552,364.519199246345,311.321673769597,29622.6150793512
263.648781117743,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,321.465999472812,275.224881347425,263.730569165704,263.730569165704,328.152413063408,317.795889966768,263.730569165704,288.964238696814,263.730569165704,263.730569165704,315.845887948021,7333.34120158332,263.730569165704,263.730569165704,26871.6060540425,263.648781117743,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,288.083978090396,352.735026816708,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,327.386844064654,263.730569165704,362.9271183678,263.730569165704,263.730569165704,336.649050554792,263.730569165704,339.924821768158,339.924821768158,347.958000691893,263.730569165704,335.162923077815,263.730569165704,263.730569165704,335.162923077815,284.230004421,329.548264665408,17509.0362290353,13479.0773866175,354.325221730469,293.325083361173,27839.1175317534,29748.6004917251,2498.97496408815,30521.4190907979,8310.43432317085,266.445536063681,21170.4481831678,319.092322590142,296.410803628441,274.302959152721,3945.7638394042,340.458060571217,31404.600248678,27615.6210715644,298.379934850194,324.290114747746,32121.2101360205,3044.06079164262,25267.4787163186,2322.37053924642,322.898967851028,30212.4394845636,23554.751257647,337.458864064173,319.206098628676,273.037323710271,10075.5600988482,22941.9364886893,8201.84286683206,337.723631180679,387.019203758749,293.507594040222,24071.6863133082,30541.1879717041,344.374118101025,335.867266597164,323.175563830135,340.225791707914,25354.1992953087,14725.7815639814,325.69002555052,3373.21471245327,349.236305484948,24797.3642715633
263.648781117743,263.648781117743,263.730569165704,263.730569165704,263.730569165704,321.465999472812,263.730569165704,288.083978090396,263.730569165704,263.730569165704,263.730569165704,263.648781117743,319.206098628676,263.730569165704,328.152413063408,31404.600248678,354.325221730469,288.964238696814,13479.0773866175,352.735026816708,283.648074895261,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.648781117743,263.730569165704,281.607699543374,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.648781117743,346.084469460388,279.816518599109,1738.68366051632,1870.52177401859,283.951338945738,285.723185294442,296.044808025949,289.071853614208,365.314557277752,375.47250879041,328.395247766113,3606.32794183201,322.322593155055,293.507594040222,302.291449474753,263.658923473667,283.213116744395,277.291709490672,295.435142291068,29037.8538381544,333.768590484139,26982.6709588878,26469.3542110155,28080.8455129766,322.587352090185,296.234642850292,28652.3049725995,277.078845863595,30330.1773092408,14811.2243729325,319.390896430279,319.044997934972,27026.6458048996,25862.3247463627,30888.3433415324,28435.0886254202,283.492758283177,365.18299948948,335.73682984224,335.5482795033,324.187784151735,344.998199150549,323.810971414347,304.365889014225,4582.71498198309,270.367916663137,556.543685909917,314.867990267153,301.655618700545,346.546415227405
263.648781117743,263.648781117743,263.648781117743,263.648781117743,263.648781117743,263.730569165704,263.730569165704,263.730569165704,263.730569165704,321.465999472812,344.998199150549,263.730569165704,1738.68366051632,263.730569165704,263.730569165704,263.730569165704,283.951338945738,263.730569165704,283.951338945738,263.648781117743,266.527679174469,263.648781117743,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,293.793998109736,263.730569165704,263.730569165704,267.43972255816,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,267.439050249795,263.730569165704,263.648781117743,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.648781117743,24779.0719918408,264.462866011353,297.371136110652,356.092860335894,3945.68664687404,19074.8364625303,320.526558086197,319.155410445831,320.343415532442,339.263444353811,21376.2590493982,303.246071745596,30485.1344416022,329.705800258023,3528.83639506611,31803.9112509489,5266.60402623646,30311.9969451182,2052.02810326171,322.520501231865,319.959215090735,26677.5195931486,27026.6458048996,333.760531026662,366.642858687718,325.15713883052,266.795029743132,2763.39575411354,27170.3357786014,20245.5542561967,332.169488515808,271.685391899781,357.950295292949,294.994045933972,278.116647297169,307.013483063348,13942.836697446,3455.28450238329,20566.8966723581,19235.5895539922,297.934287365534,30633.2567879687,29195.5123986591,29011.3260762268,27026.6458048996,343.116935422206,296.67448765599,333.760531026662,328.228671462165,27026.6458048996
263.648781117743,263.648781117743,263.648781117743,263.648781117743,263.648781117743,263.730569165704,294.994045933972,263.730569165704,263.730569165704,263.648781117743,333.760531026662,263.730569165704,267.439050249795,263.648781117743,357.950295292949,263.730569165704,344.998199150549,263.730569165704,263.730569165704,263.730569165704,284.942071956363,263.648781117743,263.648781117743,263.730569165704,263.730569165704,263.730569165704,263.730569165704,267.43972255816,263.730569165704,263.730569165704,263.730569165704,267.43972255816,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,267.43972255816,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,296.226365415627,263.730569165704,263.730569165704,263.648781117743,263.730569165704,263.730569165704,263.648781117743,319.336685491597,320.960109906118,348.906532128239,1602.4994943539,366.745026250198,27026.6458048996,285.078006089037,30906.5976875807,29706.1741427675,357.954085237175,297.140254739323,354.512220243394,3618.31053354847,376.809981425857,9418.22742992619,333.695848738487,14350.275286834,28536.1233590634,333.760531026662,264.102968867695,364.594678035358,336.788941164361,294.994045933972,30044.764671959,4735.95815970192,263.730569165704,5266.60402492709,296.156110396343,286.976670908854,263.730569165704,319.155410445831,30959.4862885573,284.54040820042,25301.6526954717,32418.1716472427,15983.4380321298,263.730569165704,282.741690276002,27151.4997713895,22307.81661503,12273.5397256999,319.155410445831,305.482999263515,307.013483063348,288.85016031409,297.507901516168,297.371136110652,364.984598691219,263.730569165704,263.730569165704
263.648781117743,263.648781117743,263.648781117743,263.648781117743,263.648781117743,263.730569165704,264.102968867695,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.648781117743,264.102968867695,263.730569165704,263.730569165704,263.730569165704,263.648781117743,297.140254739323,263.730569165704,333.760531026662,263.730569165704,282.741690276002,263.730569165704,336.788941164361,263.648781117743,263.730569165704,263.648781117743,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,263.730569165704,292.996314286844,263.730569165704,263.730569165704,263.730569165704,267.439050249795,263.648781117743,263.730569165704,263.730569165704,263.648781117743,263.648781117743,263.648781117743,7198.84808333698,21174.5596414316,356.741803134731,303.959354181799,263.648781117743,264.709100501172,263.730569165704,263.730569165704,283.208409092045,302.686694068158,1898.59109517978,263.730569165704,284.385475756213,294.994045933972,276.253353565192,2119.32739544644,27026.6458048996,11490.8088009951,263.730569165704,301.939447677878,263.648781117743,2752.64495156109,291.257968634112,323.687212456618,1137.86515665738,9526.97493252601,330.40332887764,263.730569165704,299.667180660139,276.025558099081,311.521989514019,277.51910428099,292.154502278541,293.48703630884,304.662153504465,263.730569165704,316.27929806705,344.570270682529,263.648781117743,30959.4862885573,311.50838235957,276.807378974109,263.648781117743,317.467367595567,263.730569165704,285.078006089037,297.507901516168,4070.204406875,283.929141869052,353.680024818805
