fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2806.44845358326,2755.47005185214,2767.41188286576,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2758.29636494782,2758.66243443048,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2733.11247772422,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2823.00768786591,2832.07611064944,2773.43751474479,2710.91729887309,2806.49304813484,2730.74942112899,2845.94638687748,2865.31240832187,2853.65468959691,2608.84271141664,2821.42722806429,2844.34221577197,2848.00234210697,2788.18223157148,2864.13348794423,2819.94314768174,2758.92551461342,2676.47347701508,2618.71810226968,2770.97862776363,2791.78380735179,2748.22781548793,2779.02733592949,2753.20573422311,2789.92730532071,2861.85314150787,2805.5813215823,2780.50706561838,2766.18997046875,2682.52411007314,2805.71530767539,2710.09550345698,2600.17391600142,2675.23979201712,2888.34792099948,2831.04921823243,2835.83088567062,2821.83567748946,2814.81042668814,2780.68010349812,2870.38744313939,2851.13168434441,2811.64369554,2815.78703091307,2730.58969424172,2821.52920014752,2779.50841796986,2702.23149767064,2787.94548419665,2878.81982778404
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2730.74942112899,2805.5813215823,2589.56707176893,2589.56707176893,2758.92551461342,2589.56707176893,2589.56707176893,2589.56707176893,2789.92730532071,2589.56707176893,2589.56707176893,2758.66243443048,2708.61123566959,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2718.67747869215,2589.56707176893,2589.56707176893,2913.60283013701,2754.57839195519,2799.26388947763,2788.48213389591,2778.48854474127,2802.87315915769,2738.43618175141,2870.89831128479,2744.56532646097,2884.63775070544,2665.40650971793,2686.68474990704,2637.0634563878,2784.21536701075,2753.9691274365,2634.40845401898,2657.08143201416,2630.95786193937,2752.64297964415,2670.35296375257,2864.22190697047,2843.44114167343,2634.32435954243,4512.60771539025,2713.17501268228,2729.43774546609,2720.41649952385,2730.34320521222,2625.62079592026,2802.8168253147,2745.10909827197,2771.79446666559,2711.74167708333,2782.05403918811,2819.03319889133,2605.23001066213,2671.88390506331,2778.62569651898,2744.46978301284,2789.02363527585,2754.85617448014,2726.97919653034,2751.57218683729,2705.80792225144,2801.65783605409,2848.11574846309,2805.5813215823,2600.17391600142,2821.87646197284,2726.76340476191
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2708.61123566959,2778.48854474127,2589.56707176893,2730.74942112899,2589.56707176893,2670.35296375257,2589.56707176893,2589.56707176893,2589.56707176893,2708.61123566959,2589.56707176893,2634.40845401898,2589.56707176893,2630.95786193937,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2825.28008483833,2589.56707176893,2600.17391600142,2655.24193781743,2589.56707176893,2756.02654646118,2802.8168253147,2754.57839195519,2589.56707176893,2589.56707176893,2710.79709195015,2589.56707176893,2589.56707176893,2916.47317115794,2781.44615646151,2634.40845401898,2589.56707176893,2600.17391600142,2634.40845401898,2625.62079592026,2757.30499375675,2589.56707176893,2790.36176903807,2589.56707176893,2760.4896389288,2589.56707176893,2589.56707176893,2634.32435954243,2771.29340068289,2847.06676116505,2589.56707176893,2589.56707176893,2708.61123566959,2589.56707176893,2781.47076514103,2805.44404859311,2660.44445850736,2806.79955252227,2589.56707176893,2589.56707176893,2889.00604454525,2822.45878756892,2714.13616946534,2807.99397061793,2589.56707176893,2589.56707176893,2589.56707176893,2859.41817152,2756.93055393417,2723.47186701672
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2634.32435954243,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2801.43853525731,2783.66020488206,2770.00941138647,2996.40081444054,2849.35167555128,2972.41942193898,2887.15200805015,2822.48668458708,2625.84585767574,2734.63482239411,2631.98201841501,2767.34182921924,2777.97778700213,2781.27133035058,2722.88507995466,2711.56375913448,2743.89884780722,2746.62539038099,2778.64812242006,2723.84949212052,2832.81025066147,2912.72694065546,2589.56707176893,2840.14584952621,2707.30153167525,2670.78214270439,2914.82721466802,2834.35650530947,2741.31053004837,2728.40972672716,2847.08647983522,2718.75661066836,2916.52609551822,2824.93259260324,2766.57694539818,2735.14316617854,2776.30409047273,2598.36721614948,2629.40203649707,2745.69877463671,2904.03696660008,2746.39648228492,2858.30703480188,2824.89968777708,3084.88360008614,2823.90797466944,2745.93687404507,2847.05970327493,2857.7159937238,2850.70305049593
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2778.64812242006,2589.56707176893,2718.75661066836,2847.05970327493,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2783.66020488206,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2735.14316617854,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2785.44385591967,2781.4401845479,2754.31997861378,2703.95157677444,2776.47611159819,2858.59395018031,2666.2206925145,2914.86411114487,2723.25422874191,2698.30503087727,2711.80707916201,2906.64374241044,2723.7820926063,2760.51337978024,2760.49401514694,2849.70108137074,2862.18125747968,2810.85902353034,2824.98557475728,2811.99479939123,2901.25995197905,2768.77046986539,2646.18688008052,2838.96771297995,2755.20888447025,2707.28857514802,2897.08774821542,2679.40168148577,2662.22683746593,2874.55097804599,2817.34763559366,2683.43431519545,2845.71148672474,3018.66631055772,2808.38261448944,2810.72647620389,2783.28595392835,2703.47813882331,2757.82808652642,2790.25644854408,2714.153220525,2778.04443190024,2751.88539061008,2720.61514570313,2705.79842600062,2884.37014111379,2781.78898994125,2762.81160984751,2715.375961144,2814.4054415634
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2703.95157677444,2810.85902353034,2589.56707176893,2762.81160984751,2589.56707176893,2683.43431519545,2723.25422874191,2705.79842600062,2683.43431519545,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2796.46574216836,2764.95705615673,2729.50756081448,2603.25195252508,2733.56798756232,2810.52476436169,2778.08625910818,2780.93641078172,2865.47239512837,2784.26735905115,2718.39896642766,2836.36606533953,2753.27436437426,2860.34301624778,2996.68691269567,2589.56707176893,2735.8915477998,2862.69229777354,2589.56707176893,2813.52802337614,2899.37576279115,2895.5515741363,2809.04343578735,2810.8067040831,2681.87690826446,2758.24787165845,2777.10225673694,2589.56707176893,2817.02524671615,2799.96103838797,2745.57414994861,2775.21079081564,2699.63978083579,2759.70556409659,2865.48571152976,2792.07424752093,2761.49169463883,2679.71463156023,2889.19341963242,2714.63268910368,2928.43664964458,2847.57104627423,2733.6444176765,2665.96135835497,2708.30146502403,2769.545505477,2759.06857205363,2745.1035669669,2708.99793300462,2847.51735225994
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2683.43431519545,2589.56707176893,2589.56707176893,2589.56707176893,2759.06857205363,2714.63268910368,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2745.57414994861,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2871.86683038111,2768.41470019333,2637.20285662693,2848.32354023562,2824.13909030658,2740.45929173179,2777.95582819141,2826.41797762552,2720.24212163272,2617.64437189106,2794.5295808278,2736.52660129362,2812.35571161411,2791.72315858464,2603.48809422955,2812.21929049392,2804.41166469039,2678.26141654051,2800.54669510287,2847.95127926686,2739.14292272273,2778.17345523557,2831.71748227678,2774.89611427508,2758.78341020817,2589.56707176893,2709.04252487479,2738.48992635944,2750.39405868599,2783.53759596559,2857.26266811861,2811.48312256767,2660.31573491232,2721.26925464973,2761.79805821423,2710.82283455645,2812.44411135528,2778.20730737038,2815.22297048748,2869.00951186255,2698.42312713329,2853.32170488794,2870.66938746739,2753.05628550932,2837.03559779056,2736.7344088908,2716.79551619397,2685.16967240914,2884.283534773,2772.23265208697
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2721.26925464973,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2699.31780082242,2933.53533319052,2715.50374959914,2687.20020630872,2763.52030503104,2754.1160022844,2733.03807070562,2810.63722826808,2854.85647697972,2683.70667750868,2856.97851351942,2777.47451392451,2707.55312693414,2865.477965143,2647.699238714,2827.75453319947,2837.57309196517,2770.53532479226,2600.52703010813,2702.99216046473,2812.18847529238,2869.02510016627,2589.56707176893,2789.62944371372,2723.96679088165,2706.13885514634,2806.98793626637,2780.76445570529,2589.56707176893,2690.75263382245,2790.49306888932,2690.41561674378,2832.41476131488,2754.85007735252,2853.93871748731,2699.80888003628,2835.30866938602,2721.14410656783,2824.87749030616,2837.99855405765,2954.26190546219,2827.40881966996,3525.93082418445,2836.27437800841,2693.33905361962,2686.88480985213,2842.72982789928,2710.98542448019,2797.20092354948,3619.86815076634
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2721.14410656783,2589.56707176893,2706.13885514634,2702.99216046473,2702.99216046473,2589.56707176893,2589.56707176893,2600.52703010813,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2645.60728229913,2842.48854191666,2836.04165774461,2672.18597805864,2809.1495003352,2676.08762999305,2804.77767114569,2762.58295825577,2724.89636691945,2858.61202647541,2793.48317227125,2829.09434412115,2749.20756030312,4651.36513830716,2807.26735508667,2647.53034543455,2810.13550867255,2827.07039733798,2738.48440100295,2739.42985934584,2747.13170711913,2870.96764931715,2709.10976969098,2787.18363838347,2837.90162150995,2707.96822029812,2760.4454786968,2710.46660936479,2671.98236345952,2775.31273385576,2835.68628946238,2780.14010324892,2714.22580087901,2728.10748419154,2623.07554591097,2864.33037693506,2756.14031142778,2863.49047988669,3019.99522932762,2796.48623368469,2905.00103075896,2804.17972744446,2856.09173255014,2717.19783047155,2877.20023752559,2818.22536221957,3339.60678702821,2824.2667394165,2728.56737582921,2697.71329431135
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2710.46660936479,2589.56707176893,2589.56707176893,2589.56707176893,2676.08762999305,2589.56707176893,2589.56707176893,2738.48440100295,2623.07554591097,2589.56707176893,2706.13885514634,2697.71329431135,2589.56707176893,2804.17972744446,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2816.14395771192,2668.39054223564,2863.35135269498,2721.84046818843,2889.81722328163,2837.98166251817,2817.34640269035,2781.72634104111,2705.54768560661,2795.74883501056,2708.64718259414,2853.06224611349,2808.19931446704,2765.59503627619,2742.50233876811,2663.58637613907,2779.88213092983,2714.98880576372,2741.61630688139,2658.80594948594,2780.97443570823,2843.51851805567,2811.85348082532,2807.90470649445,2738.0095914849,2794.55815399606,2902.1564020372,2847.50330561131,2767.87159225981,2862.12786803615,2824.9690941295,2824.89773264828,2797.90301980771,2755.47450421278,2873.50071130378,2823.44736673111,2873.28064628291,2589.56707176893,2715.83204740069,2776.67431446539,2771.62532977169,2861.25835941496,2749.27831338602,2729.95926187483,2841.19561883086,2842.87110034447,2714.06146577013,2802.003442298,2705.53467642204,2778.35351398744
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2811.85348082532,2589.56707176893,2714.06146577013,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2697.71329431135,2589.56707176893,2589.56707176893,2769.7310029168,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2634.20677496776,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2817.47820665838,2777.64052185141,2717.63779930538,2637.34843972722,2716.33586598748,2844.31764750114,2789.50106003285,2772.61727603294,2773.15147510537,2724.27632440199,2735.98403306395,2835.95903292702,2754.91656851565,2825.62606423083,2802.54719225566,2782.03511025669,2749.8630742233,2788.82213579635,2717.92189533614,2867.12742689999,2778.41224420761,2803.83329462175,2782.14410369181,2839.03926990546,2762.63448002763,2876.98885187549,2813.25139949686,2777.4135801113,2821.36882852596,2783.64859291954,2713.53682738166,2776.54574168193,2760.53402775404,2799.02812442596,2732.39530399106,2820.42594106769,2790.02601518327,2792.04739258621,2782.11988542608,2783.10273937982,2893.52613652954,2732.71440352849,2722.7588720743,2632.91234693013,2840.43925353801,2897.33253236809,2872.19502066406,2786.74814707946,2625.533378845,2683.51177496558
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2783.64859291954,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2724.20925779118,2779.13699125848,2787.60156242693,2660.83154088514,2724.27632440199,2714.02719060945,2740.70891844956,2814.54886467237,2733.45037185979,2791.58095020192,2792.12318099037,2843.04362385265,2796.45100350796,2827.42033923927,2905.01616981219,2712.31306382664,2608.47017976784,2790.64817869162,2821.4249175432,2890.51912678518,2636.96131535481,2740.17480459808,2863.30182116348,2750.09547411187,2721.83113444938,2695.619189066,2761.36667123981,2767.00165075887,2830.2984424313,2650.09439728965,2865.55242328349,2829.84756762631,2862.77503721389,2788.25368570206,2859.17682374048,2835.1827380346,2822.24003412582,2775.74529863201,2835.44503724418,2770.54253519002,2790.41914292989,2780.61687146841,2788.13695804281,2853.33660689136,2729.16578496542,2611.94593786975,2717.63779930538,2688.84081945937,2825.57379835921,2693.82022503826
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2829.84756762631,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2767.00165075887,2589.56707176893,2589.56707176893,2589.56707176893,2693.82022503826,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2830.99054619187,2869.24568117362,2773.61830331898,2812.23087673324,2738.63833837796,2589.56707176893,2771.18907388051,2648.86115549291,2693.82022503826,2794.42460547039,2850.31359484003,2836.38947748389,2725.08240991573,2730.64605400389,2773.10238948211,2824.75064230563,2669.53289528084,2589.56707176893,2793.57633077432,2739.20804520647,2738.48964330296,2744.84893699238,2589.56707176893,2804.50381284583,2589.56707176893,2783.52581768799,2964.81650611361,2589.56707176893,2589.56707176893,2793.88033915818,2818.77664864437,2872.86731065076,2709.37371072643,2589.56707176893,2749.8617680298,2589.56707176893,2757.73490961215,2816.37398168381,2877.34177922884,2762.82730256494,2589.56707176893,2811.57629685805,2589.56707176893,2621.95981349367,2781.78754687609,2868.10750404588,2855.74434272892,2728.26936480182,2876.9147942281,2990.33205688729
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2669.53289528084,2589.56707176893,2757.73490961215,2589.56707176893,2730.64605400389,2589.56707176893,2589.56707176893,2589.56707176893,2816.37398168381,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2855.1066132106,2823.43296635461,2834.16806218312,2752.24009139039,2662.43280197844,2826.95627376938,2818.43217995194,2679.08437461636,2774.66872221281,2707.08077810673,2771.46657069778,2740.11546889683,2728.24993829162,2840.1651575799,2632.7155463867,2895.95544584438,2589.56707176893,2763.95421369573,2711.44081221492,2767.63760525796,2871.4240996093,2694.57678062787,2844.62853519762,2589.56707176893,2770.01030807252,2761.14318872249,2755.29951914685,2746.33061321038,2812.11881317758,2621.56800714146,2872.08382717465,2900.3625239948,2715.21539210635,2814.77123228577,2748.25971552735,2851.95987749369,2819.80274590749,2617.14547041375,2868.51348222784,2758.96815297388,2750.85043996107,2633.78126435444,2815.49195132141,2787.99093409842,2865.34754132051,2785.54095714227,2813.15997210637,2827.72452402167,2637.38833982098,2623.48692324855
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2785.54095714227,2589.56707176893,2589.56707176893,2589.56707176893,2774.66872221281,2662.43280197844,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2730.64605400389,2589.56707176893,2589.56707176893,2647.07884035871,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2828.7507285566,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2778.32875605723,2639.58842907537,2768.18203662444,2816.52873577916,2750.85043996107,2781.62818283841,2727.07336654256,2765.788071201,2714.558402157,2822.49587431814,2856.22625773048,2868.87389256574,2718.53857771947,2711.83072267037,2710.84099477146,2717.28157179232,2763.51587700733,2668.74338852165,2610.46544008139,2725.39168601002,2666.89476395076,2819.34488307498,2679.08437461636,2658.68059043641,2729.6701927359,2763.44965990684,2641.47123950063,2778.98047723354,2780.4963311549,2745.85712310273,2633.73769563628,2800.21119899019,2784.85015162352,2694.55714301935,2787.99093409842,2690.93540471162,2687.65663753346,2724.39241668356,2706.78918284529,2750.67460947294,2774.680681758,2765.49695893631,2589.56707176893,2657.06048776066,2702.20916120494,2643.28621249357,2589.56707176893,2660.55456302351,2720.53675998681,2905.51999704694
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2694.55714301935,2690.93540471162,2589.56707176893,2589.56707176893,2706.78918284529,2589.56707176893,2589.56707176893,2589.56707176893,2778.98047723354,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2727.07336654256,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2721.45283760162,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2687.76327689813,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2795.31041465951,2778.76170069035,2732.80881027569,2749.31067833171,2793.46284135148,2744.06646925559,2647.12190628124,2751.90539081644,2853.64051503918,2817.88906392035,2766.40436505919,2825.37965482352,2850.43076988398,2855.33807617214,2934.21966453017,2824.03637216568,2860.16102769731,3234.59356776138,2767.97866472064,2808.18362912353,2798.47848153804,2730.95018021727,2814.05184984681,2812.14130800498,2863.64995949808,2731.63031071001,2952.36282244809,2806.03217474825,2775.35266578429,2822.57419538679,2823.36570380611,2842.75848702079,2821.58968561044,2814.18410132915,2849.33197588024,2820.13003439443,2863.51560768902,2846.31902009903,2867.37971091801,2758.78996088303,2720.41236796258,2891.22610206164,2682.97215757217,2768.92216293715,2858.00948893311,2839.5220703685,2717.3293428821,2699.10573568101,2865.0648633213,2626.1999036445
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2775.35266578429,2798.47848153804,2775.35266578429,2589.56707176893,2589.56707176893,2749.31067833171,2589.56707176893,2682.97215757217,2732.80881027569,2589.56707176893,2814.18410132915,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2824.31540869025,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2763.94382519086,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2868.11936741113,2769.51637947419,2840.79149828291,2806.54019902878,2873.10433809395,2713.21789798323,2768.90801421684,2787.20216806094,2827.0639199403,2868.93850329474,2758.97070981372,2865.1652947022,2741.62579629648,2752.75997946821,2854.65581438099,2821.81692399898,2651.85119438938,2743.67151032759,2760.60472805946,2822.21494299454,2877.13149341881,2818.74881450704,2801.79819520009,2751.50525762012,2926.65831228459,3026.62950090693,2777.44361007014,2697.29698284538,2832.06774401427,2845.11245178509,2769.361025574,2734.4495892906,2880.82847958519,2746.74648914046,2668.58581485063,2789.33567984747,2851.00172954395,2845.26786523359,2801.90452148356,2821.84485250822,2660.31742685558,2774.38586586094,2846.97283231468,2770.58293679926,2988.24066069337,2771.1805781037,2781.61414011481,2862.10950627411,2786.15132182177,2716.51687286375
