fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,12033.5431846216,240.268137571636,240.268137571636,100.093606265782,157.535283172489,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,13311.0001825526,240.416305603426,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,5679.74897539621,224.014687666337,25588.369311308,13865.9391424318,562.006601991612,2555.66350063049,230.601251374147,2270.00111276344,240.530533949118,18275.671175234,4345.30021764634,23465.5012166974,10195.1247413199,4436.85051492689,2739.38415941282,29041.1209509111,28345.0017387339,25384.8460111802,25993.3317555278,25430.6206925782,22480.8187643859,28619.3824848009,14283.5981277362,9949.10206724379,25387.8905595119,1655.88764573258,25927.9354308718,26974.3451238325,462.763996662673,25114.8949856771,26696.6185349017,15124.1844663766,240.416305603426,14309.9417883391,29558.6535686292,28595.9148128563,22405.5290987286,6824.24057356164,240.416305603426,16008.1766665684,240.416305603426,21511.0609364748,23881.438782538,12521.4069240453,116.806977764463,15088.038003007,26779.2349173406,28491.7536171241,28294.6316111741,1272.7438974354
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,157.535283172489,15124.1844663766,100.093606265782,116.806977764463,100.093606265782,100.093606265782,100.093606265782,10195.1247413199,100.093606265782,100.093606265782,100.093606265782,100.093606265782,240.416305603426,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,1093.03377607542,1032.40160826611,1197.46850580271,1836.74056660348,355.280998435581,520.412346885518,250.510400051088,249.646809389717,1934.35476566816,562.006601991612,145.383456385765,19621.6383430945,153.22971363498,27887.17982111,12381.6574910291,151.035804418507,240.67317792101,100.093606265782,17090.1785555406,240.416305603426,334.935058626117,28773.462348834,265.008054824892,22759.3831173112,1051.76410719621,24291.9159745102,837.700228834948,2151.79612974357,1241.64407403003,14379.2548659107,24198.4623880209,152.220993424278,151.024895274262,11749.7990304604,1040.68027944654,28116.9383592567,221.757237623371,155.770262963947,240.416305603426,145.05100950089,25378.0248230158,246.241659171902,142.202804879111,24897.6469223169,254.113848483024,26485.802533458,6461.32202567081,28087.2975873861,100.093606265782,28134.2272141052
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,157.535283172489,100.093606265782,100.093606265782,100.093606265782,240.416305603426,100.093606265782,100.093606265782,100.093606265782,334.935058626117,520.412346885518,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,1731.84908193369,2738.60612568781,240.416305603426,21438.9762776536,25495.9714375306,3348.91143059717,240.416305603426,713.537279445495,240.416305603426,25086.3977353213,27067.9126973123,10600.5645415328,23033.8625056648,27789.9922013307,4775.26320297345,18136.4600362106,5971.67588482243,29899.1400764717,1954.41396865584,26386.9017890435,21537.356132356,3347.70815704124,22051.0166930351,16124.3194880621,118.989044268015,27388.7938969861,1834.44695017122,27665.2724408835,16536.5707110149,1564.50101539745,1944.65524864673,27536.6148102758,356.048014936567,237.332791462905,23689.9914543878,1856.26628274744,223.039493229982,25795.815581257,1231.98978590345,29498.5249410869,25214.4377583937,337.937034142111,137.88157762289,232.803977997707,20532.723437502,15705.5799173364,27289.3283666888,14425.9991316282,7343.26737545385,11630.8074268259
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,118.989044268015,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,713.537279445495,100.093606265782,100.093606265782,100.093606265782,240.416305603426,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,239.639324278223,215.937666942198,25016.0390114514,223.037273036006,20294.4925015966,10486.4598684058,10052.8816987499,127.439958340382,19531.3471976787,444.494528132294,10122.9314527007,2023.23087960723,1951.11626305088,26111.1739624228,24270.5606423818,240.416305603426,7421.72640425469,261.775057087085,24381.4334135616,22510.3421604351,327.376296003452,19682.3192715034,10361.8302991121,25882.0117077991,10386.4964178477,218.404741435479,240.416305603426,27079.2471235632,3141.92997295062,12589.766803155,7955.17216807746,220.163785570347,154.224898216048,1128.81470681117,3102.91706466554,4139.58507204897,18837.7691870677,26490.6070196722,2939.73035467742,2442.57720334963,4026.0107016122,330.686048220848,1046.40478346517,20186.675714092,20606.0567416358,24688.6277561522,212.951255331948,26388.8614478165,3938.30284791106,22692.6899421879
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,3141.92997295062,100.093606265782,240.416305603426,100.093606265782,10052.8816987499,100.093606265782,100.093606265782,118.989044268015,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,734.7958335094,23781.3694829683,3841.99134117051,129.54756661334,7537.8245965924,25998.1212347013,330.424412000776,3382.36250506912,4067.47932649476,100.093606265782,4223.94446017606,230.14990053179,151.816223697141,12392.0792129718,335.78567284096,326.483400917884,24596.2479609934,12508.4108260436,240.416305603426,937.002988457128,24676.9728360026,23791.2663279409,16667.2547157983,142.381100561838,240.416305603426,122.140195121795,2153.23678622792,333.162599509049,344.357065485411,232.454743583621,228.370353648638,1137.76535450957,24889.1436765285,133.527802320583,228.0812095371,10458.4442372282,229.889323950488,216.435836033009,22132.7309494064,240.416305603426,1598.88979049444,863.609086052005,4861.11053266766,570.625978260473,5042.48783329035,135.933092877782,27089.909880479,25587.6014758317,20078.9606360599,133.481868356078
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,937.002988457128,229.889323950488,100.093606265782,135.933092877782,863.609086052005,100.093606265782,100.093606265782,100.093606265782,100.093606265782,937.002988457128,232.454743583621,10052.8816987499,100.093606265782,240.416305603426,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,237.457970728775,29256.5957095286,4350.71300047221,29364.963978801,1547.77423830206,228.080288456243,336.506344350488,25781.6243993552,128.938108209149,634.874073638274,266.099038038207,451.399501135799,25685.5875065971,29573.9361083348,224.780649511655,245.470406128085,9969.1501524936,26289.467790398,855.005133794162,188.224173303179,220.484199810221,26784.740102734,149.346472797719,1855.70312661822,3936.08479993829,886.623335393865,373.298257351852,24600.9333483057,6148.20116429,826.158761215582,122.766908008146,17135.1401145492,337.713066124531,222.947576850716,21967.4851997027,25180.651604508,10718.6584143457,100.093606265782,10383.939759197,26876.747981537,1329.86256769498,3082.7063273163,649.603040679514,29035.1068438253,26197.0144841898,167.832882494489,240.416305603426,25459.5228872021,3346.87621836348,141.387952687187
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,122.766908008146,100.093606265782,100.093606265782,100.093606265782,100.093606265782,220.484199810221,100.093606265782,100.093606265782,240.416305603426,167.832882494489,100.093606265782,100.093606265782,100.093606265782,100.093606265782,266.099038038207,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,24470.1471014491,222.679284634803,24886.1523571991,27187.4243623169,536.160742654153,1048.39979061643,31501.6724052237,115.58795443946,29402.5306196892,218.278836133279,240.416305603426,127.285018501292,18186.6870386025,25084.3974265592,24632.4710252131,8346.83629741835,1335.04662083931,338.385274211855,26866.7002641806,29815.2370664145,226.48543314485,336.860929313107,23192.7849416122,541.326417156611,28860.1995758109,27977.1379290903,685.873143857359,240.416305603426,240.416305603426,9882.59374072123,131.589775471761,12733.0322670858,6555.24118532004,27284.2063507809,132.337854480706,217.125201232387,17426.4852367854,18035.5859896106,28928.2873241127,9212.25086217357,26087.9103791831,25783.4447316638,240.416305603426,29781.1102299041,229.315878662191,175.486953060281,855.027622021649,15207.1446679566,135.192515645786,460.279472140765
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,24886.1523571991,100.093606265782,100.093606265782,220.484199810221,131.589775471761,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,229.31589666801,29396.542846525,24639.8061441701,18073.4699393297,20069.2231026564,21594.3099731521,30343.0578084108,18938.4100964136,27765.9600749875,28706.3588485451,5814.17612116039,1040.28741335801,22797.4192731054,30493.8608450709,9587.83597013935,144.856151043711,137.814066660109,117.682059850643,6675.18207824706,16876.618866095,321.569218111658,240.416305603426,28394.9142772424,164.469479916604,23583.5877300053,29041.1892264674,29038.1129566187,240.416305603426,3059.84078360955,9655.19294779265,19096.5315577922,13887.2658156673,522.254618956722,510.359772574933,27848.5470287332,19244.4112491531,22520.5723998935,23034.9092971661,26389.3464755131,3359.89424075597,231.850259834592,2143.52135589717,6873.2674706873,12173.5837686794,3763.67374577613,239.843089358689,27091.8705391736,2867.21692232993,22182.9345195186,30351.0813739065
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,19244.4112491531,100.093606265782,100.093606265782,9655.19294779265,100.093606265782,100.093606265782,100.093606265782,100.093606265782,18938.4100964136,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,227.963720202931,417.678765673011,1546.05007401401,11057.7572876438,4134.22559471531,18752.0419372412,22393.146470522,28558.7060666361,30147.3952060101,124.711163303281,26872.4357670654,117.328973259869,1537.68649306149,28305.5510618707,149.238564681411,28384.5143149782,27571.8942015852,100.093606265782,331.737807395021,2744.35619183771,8339.4499087212,19172.8315297037,350.044697712683,225.822551531255,222.67618436267,16510.8820065371,14056.969371468,156.866035947726,29461.2707486085,150.23113751673,7146.33289569445,145.17122692233,6441.38299830134,113.198762372361,21163.9631634293,24810.0828510039,29295.1180557121,29262.0407866821,228.362901967044,20505.298215009,24858.5605433922,12104.0804398615,24069.9219719508,222.11789508608,28462.8638048662,321.569218111658,27033.6087599885,12211.7110476633,29279.3619498529,17192.9142620999
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,145.17122692233,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,331.737807395021,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,2160.75451657617,225.58917595521,26390.9444341036,24382.9435053599,623.003087595753,1430.00966267821,5128.91652750405,26478.6939455906,14915.3272845265,21995.7297309707,321.816447439428,256.742121662692,16510.8820065371,13095.0638947793,181.401593166059,832.730877318219,610.737906741211,441.643382098358,817.618545608846,143.178881263237,2949.87604289769,340.600161198263,22032.7474999324,641.556434498847,234.373597699605,25675.1705910054,24085.5823804245,17054.8849691472,18233.3135891876,24179.0862098328,610.882448914025,8945.78428621764,26751.7328798466,122.981553580998,1947.18733035398,6962.19944796634,260.737095747053,227.099489712654,224.710688168308,6563.19737116235,240.416305603426,3747.70681508376,22687.902530756,1142.73740133301,261.59014026637,635.335754163277,25971.2719685171,5325.65312679585,2538.69560777313,163.636478998975
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,3747.70681508376,100.093606265782,100.093606265782,24085.5823804245,2160.75451657617,100.093606265782,100.093606265782,100.093606265782,22032.7474999324,100.093606265782,100.093606265782,100.093606265782,260.737095747053,227.099489712654,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,130.242193921223,279.309260073958,187.108088887417,7746.92497118989,10444.7864326168,25393.6791491126,718.690884522348,23389.712069353,23843.6468873078,4445.97756918338,4621.1517934332,157.270564751401,29381.6885296657,28470.1980643101,18940.7380962991,20554.6113676289,157.873472496395,12882.4054997827,336.590630724293,29558.5741172073,14781.2954089914,975.438418631246,2335.17090082604,3656.05816956908,26180.2576822397,428.603177660032,133.816569112255,26072.4359139703,226.645740433245,140.40707482878,235.992663518558,6037.44016103306,225.842548832341,113.18662268626,236.667707963371,320.987993919778,26676.7602097058,235.242734160781,26683.9152143205,28459.7573750292,998.635195567105,21862.7432817085,126.8902057523,233.332407977403,21032.1582188189,24880.2903754945,229.182488979762,6658.48173561364,2157.09915189024,24185.8987477422
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,113.18662268626,130.242193921223,12882.4054997827,100.093606265782,100.093606265782,100.093606265782,100.093606265782,21862.7432817085,6037.44016103306,130.242193921223,100.093606265782,126.8902057523,100.093606265782,14781.2954089914,4445.97756918338,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,146.285550908553,320.987993919778,439.131297425414,8236.66936890026,26988.3547976681,25287.6099938778,100.093606265782,240.416305603426,23103.2891048638,225.813079186178,240.577896196486,31282.0211243015,7101.94793519053,426.317726910473,24397.6832640662,124.365050690629,240.416305603426,610.911128477908,25974.4797912589,1396.39716178287,19932.6025613041,25309.324720872,246.485291062602,716.414331592135,11273.014253254,28963.531482612,11138.3601738651,267.108844139479,1021.26669496143,249.780556064544,100.093606265782,2039.99664701329,28877.5301069217,26994.2013037025,29381.6814168573,344.680829220105,14958.8249137615,29032.2336651613,143.640394610657,1306.46433973665,3849.57375591228,1535.23947720279,503.101196292026,25080.3871789549,3330.73367855847,971.356579779865,1970.00009146774,10143.8521858975,10060.1393763872,27191.6486379166
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,11138.3601738651,100.093606265782,143.640394610657,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,29394.4190255934,27586.8483004567,240.416305603426,8540.37605380687,240.416305603426,26635.4435604224,1147.79885959933,29417.2442141469,27207.2862834073,135.653757063169,28077.6014169732,28845.9756312611,929.015314133264,10476.2074726692,240.416305603426,27469.0708507316,24769.4126003625,24389.6355897252,357.889179490978,240.416305603426,830.120725986802,24491.6333583322,148.188418496914,27813.2482230394,230.116734280402,406.50133342629,14262.2648796489,721.480137978798,26836.4410271506,18962.8279646666,22742.2029959663,10721.549633065,1635.64230536816,27459.0837606898,12688.5378862085,240.416305603426,29644.558456693,3864.03344167121,412.797689288263,23128.440066576,29269.8756266868,12645.7857132182,26030.9755026204,18411.8605790575,3542.11655267165,26866.995987836,21342.9894784285,349.495341516573,240.416305603426,14587.864363512
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,24769.4126003625,100.093606265782,143.640394610657,100.093606265782,240.416305603426,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,240.416305603426,16982.4705741483,12555.30948792,28791.1234674267,28763.7801000234,10174.4981705099,3692.23501899835,21206.3395637483,29400.1523765279,5011.11299612726,933.052916633087,29463.8861073525,739.030589606423,652.188067288048,1153.39018706852,25462.0241683966,240.416305603426,26682.2583281121,28805.4279477518,23191.4558088721,9240.20776883924,204.630469971874,22719.710118608,29318.4122243862,27880.6415034824,187.52384849939,5583.11514179108,16237.0446820173,330.240491349891,260.331025350584,247.715414050707,4814.05237640493,26222.2349307213,1645.20807564493,25445.6687091752,27087.0572937361,2037.55747810995,29024.79756285,251.180207968186,18818.018366356,190.005216602225,1544.43481295161,28024.0275382269,25049.4269044319,25288.65760405,6199.78335511861,942.962658359649,3239.87483172116,27869.2137184718,630.615489692278
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,630.615489692278,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,26796.1788141645,240.416305603426,29477.1167402887,240.373231867669,1304.90809369134,23589.2570520817,2042.48377377822,240.416305603426,255.855240650068,28957.2616342955,137.950955715208,25762.8276066057,28096.6289277855,225.048496803147,11921.554395726,127.534525590056,24555.2406037584,7555.94780211486,7872.07181226846,17336.960342006,14009.731235152,235.347524596091,27879.7130642627,240.442289276534,28955.6204252445,19836.4526538719,4927.64771359495,28088.9416258787,26782.2852992836,846.760566498126,223.137060736353,28480.026032858,27263.8491940649,640.03207198713,29576.1561470156,2426.71073759916,28193.5419750771,233.910834926798,240.416305603426,24342.2338512895,30373.142849697,119.73923970587,2851.1476191376,234.506442539472,631.147635736728,226.534796049338,26374.3933870912,7444.40952515349,26637.6532390743,21662.0238697157
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,137.950955715208,100.093606265782,127.534525590056,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,11525.6760959122,10887.1758910002,27374.1696220811,27876.5505758814,1026.27216463342,3554.57069212688,2844.82349128229,29287.3487294365,26991.2150621273,4402.00428722371,2183.20097977171,229.653395540872,17210.4677184735,2740.06969311218,20002.7814007499,2070.08382717362,27442.8536067743,3470.49737736882,29171.6866860664,26941.6914938756,29757.9813710475,22874.434953242,26519.3758507171,240.416305603426,21815.5179758893,13783.4486820452,28799.2081492916,25287.9086332469,233.461567073848,28126.25808668,27277.3033511995,28784.0366394663,11773.8787368662,240.416305603426,12719.9703525903,259.325424748553,226.28436482177,240.416305603426,27395.3523354964,245.293228244338,28298.0803013043,142.040839342129,25240.4473079595,225.559461042929,29285.2748547981,240.425196367405,24282.2745515645,2736.53719500259,22423.8076930765,24587.2726624044
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,240.416305603426,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,30769.067992547,418.82309431191,15145.1532840365,734.698115708414,25580.699703998,345.799348904944,29616.0694679915,2070.08405183074,813.088110087685,528.133913063459,26279.5440609355,22434.9689073398,240.416305603426,1349.997620232,4349.66591031255,27691.9839272808,230.203063612847,100.093606265782,100.093606265782,29503.7828689996,27153.4529852964,19444.4670008726,3171.48502983744,26491.3386378972,5177.54860540914,1032.09634367544,231.818454853675,225.559461042929,127.534525590056,27977.0719150378,25288.5538159853,240.416305603426,125.050147219235,142.549833704017,251.514518597901,21268.2743700158,1342.88409640273,409.846090961345,3355.17110066498,29031.1691086055,1594.26303685099,240.416305603426,24681.1557909877,134.227949188063,26795.6194888463,1035.71780125768,166.912353492055,2627.07831216455,25486.7998834073,1443.1253537029
100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,27691.9839272808,100.093606265782,100.093606265782,240.416305603426,100.093606265782,24681.1557909877,100.093606265782,3355.17110066498,100.093606265782,100.093606265782,1032.09634367544,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,231.818454853675,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,100.093606265782,386.684989683893,20936.0188587006,8651.28258073754,248.839402940134,5851.65546353589,948.050002480311,124.928843426666,226.8248350606,240.433337684264,227.66077422136,1352.34371840215,1259.04600448858,336.305990059375,222.225248376934,25391.9318448459,1521.71215049545,100.093606265782,22085.0404012473,5339.81297087711,100.093606265782,20187.8969430365,100.093606265782,5900.59750273029,240.416305603426,100.093606265782,154.165324272898,125.050147219235,349.888094029777,25261.000153766,100.093606265782,118.793124908887,100.093606265782,100.093606265782,100.093606265782,20809.7133888509,230.203063612847,20089.1911762384,15581.0286253659,2074.484767363,225.559461042929,6843.31336343438,240.416305603426,100.093606265782,7947.05192032321,6250.23471241936,100.093606265782,323.827392550896,5346.32064354266,100.093606265782,15362.5860795111
