fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
184.496234467126,185.326796747254,185.326796747254,185.326796747254,185.326796747254,16044.7609616845,185.650391464753,185.326796747254,185.326796747254,185.326796747254,16884.4562666254,185.326796747254,240.294127315822,185.326796747254,185.326796747254,15174.6041486587,185.702315321915,185.326796747254,21117.5718353357,185.326796747254,246.278704911719,185.326796747254,185.326796747254,246.278704911719,185.326796747254,238.748625866552,185.702315321915,30548.7617492643,30454.7759483853,185.326796747254,185.326796747254,185.650391464753,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,15088.9970731175,185.326796747254,185.326796747254,185.326796747254,193.053814502887,12804.3639859945,185.326796747254,231.231956345976,185.326796747254,185.326796747254,189.796669450862,245.273393192886,193.324125031855,12065.2722446708,29624.001062842,7824.87028482059,185.326796747254,193.053814502887,17340.8672417622,1753.25382471332,6830.264023655,30787.710403291,191.900205656134,18662.0212823793,194.585694780184,239.903185160419,12119.4927852349,19419.5069208071,17732.8312987755,240.210361273908,30935.6641939761,16332.4864192627,5201.06497820558,13125.8588466411,240.416305603426,17618.2253536474,1564.17656961802,5619.01772365721,28584.3967217519,21154.1583504029,193.895771778207,20726.0976857976,31920.52586924,19263.5638343902,24477.51183493,22171.4164887084,10263.9099036342,240.813075117737,241.023078011071,237.233643698775,21982.922999202,240.416305603426,14202.0647305974,192.828752685864,240.388739786301,29342.0565026455,437.958186622398,499.835514696984,27965.3663136728,4663.38818144751,266.901935144831
184.496234467126,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,1753.25382471332,240.416305603426,237.233643698775,185.326796747254,184.496234467126,238.748625866552,185.326796747254,185.326796747254,185.650391464753,185.326796747254,185.326796747254,185.326796747254,185.326796747254,30599.7851585813,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,189.444326380283,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,192.581792896506,185.326796747254,189.796669450862,185.326796747254,185.326796747254,185.326796747254,240.210361273908,185.326796747254,185.326796747254,185.326796747254,246.278704911719,17021.5673403051,788.748858821177,31278.882907035,15088.9970731175,185.326796747254,15884.4883608213,185.326796747254,240.593714520574,185.702315321915,16586.2043706158,240.416305603426,24161.8618799902,243.340617076292,195.486823935145,187.438941203157,14270.8089414018,185.326796747254,13571.7886988246,242.489553342402,19555.9153065394,185.326796747254,13125.8588466411,499.835514696984,229.969150091926,239.903185160419,30199.4096768942,28308.5412689793,6052.98785222788,219.008129844507,185.326796747254,13355.3792394906,185.326796747254,193.324125031855,12101.3996942642,231.231956345976,233.244021103434,231.231956345976,240.416305603426,15682.4914943281,240.532326299115,24469.9312478196,6830.264023655,14892.0786106316,6832.68356308782,31937.2645665972,185.336851570256,22910.6429960519,195.075978199184,1787.96884931032,18193.4465339208
184.496234467126,184.496234467126,185.326796747254,185.326796747254,185.326796747254,185.326796747254,237.233643698775,185.326796747254,187.438941203157,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,257.220195742919,185.326796747254,244.357066976049,185.326796747254,185.702315321915,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,30548.7617492643,184.496234467126,185.326796747254,185.326796747254,185.326796747254,185.326796747254,246.278704911719,185.326796747254,12918.1867403153,7453.5308623646,234.440071935737,184.500223621931,242.398517269989,26878.0624044186,9583.53084992142,21732.6210015436,6658.17904232864,15023.7843157387,4576.50082937719,12216.0594036504,251.490148113842,241.09171714849,21955.6840063753,4624.80368771218,21458.948815575,467.704331586725,240.681665621099,16726.8753762877,11849.9497156147,20362.6698301388,230.522598524498,15627.9840293398,254.9128905643,185.326796747254,17829.1708808914,3190.64088580726,195.847774142492,2928.94094865683,14052.1127299702,232.12945845637,27300.7993881506,237.62964840456,19688.880730832,24787.5080891764,5516.10163921952,16366.7984244247,12673.558590091,239.471500180486,185.326796747254,240.416305603426,240.598535074053,185.326796747254,191.820335547302,191.378600871719,9016.88119994734,231.537046926428,185.326796747254
184.496234467126,184.496234467126,184.496234467126,184.500223621931,185.326796747254,467.704331586725,185.326796747254,185.326796747254,185.326796747254,184.496234467126,191.820335547302,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,244.357066976049,4576.50082937719,185.326796747254,198.551168123983,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,246.278704911719,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,190.756703423355,30606.5320860912,185.326796747254,30548.7617492643,185.326796747254,185.326796747254,185.326796747254,192.724376018274,185.326796747254,185.326796747254,185.326796747254,184.496234467126,246.278704911719,4592.12117801317,319.715135499805,15023.7843157387,13664.9584859246,240.325213912541,10889.6202242999,7036.19466305872,232.172909318814,185.326796747254,195.847774142492,13062.2215063146,241.913869055776,185.326796747254,7983.80886868216,185.326796747254,31406.5309290478,194.251150648041,185.326796747254,19349.1467976675,15103.1610741582,185.326796747254,240.416305603426,32099.5231497105,11913.4067682493,16416.9203610579,185.326796747254,29302.8285915277,240.416305603426,188.00452714254,28293.9897483576,15251.4233289986,185.326796747254,251.284231803997,250.42507994716,33919.3753015374,369.698180266253,364.769169935728,235.366942181543,5817.10636895289,271.332004928614,185.326796747254,185.326796747254,241.00893835998,33919.3753015374,236.257961751313,19754.308939734,236.124423726429,13744.9008383651,17664.5020933058,8713.28190975084
184.496234467126,184.496234467126,184.496234467126,184.496234467126,184.496234467126,185.326796747254,190.756703423355,185.326796747254,184.496234467126,185.326796747254,185.326796747254,185.326796747254,185.326796747254,16416.9203610579,19754.308939734,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,184.523878805567,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,185.326796747254,8847.33554618644,185.326796747254,185.326796747254,185.326796747254,185.326796747254,192.500276014189,184.496234467126,185.326796747254,13634.1681837423,29596.9913143915,184.496234467126,184.523878805567,4759.54664071063,17046.9989456974,190.631522936286,32032.3569033929,2329.78028901814,187.896897193404,195.875817255361,190.164321352566,13407.0586195785,28102.5045142231,8900.97265205369,4646.35679714932,287.955691402979,12071.6824370349,234.302742502122,237.544438650058,240.495563355399,17151.5417201196,185.326796747254,195.416462489653,239.826600381541,28302.5593019687,12930.1928478863,14908.1684426089,240.209168507715,10329.5200518079,185.326796747254,14780.7568726136,23029.8029356458,182.409310230748,185.326796747254,241.759339300947,6003.031511793,236.278222494854,11175.9652166813,191.839441070801,14173.6531988944,23937.0605917593,13913.2828008667,8882.07837766362,9328.42782666063,240.416305603426,194.251150648041,241.596137057377,238.802507282912,199.378210878103,250.891082942764,11218.6752843755,185.326796747254,13976.3644830224,23718.4180553992
182.409310230748,184.496234467126,184.496234467126,184.496234467126,184.496234467126,184.496234467126,234.302742502122,185.326796747254,185.326796747254,185.326796747254,185.326796747254,190.756703423355,185.326796747254,241.759339300947,184.496234467126,185.326796747254,185.326796747254,185.326796747254,13407.0586195785,8882.07837766362,30548.7617492643,193.111470338525,193.111470338525,185.326796747254,185.326796747254,246.278704911719,184.496234467126,184.496234467126,185.326796747254,190.756703423355,789.841831100246,185.326796747254,185.326796747254,185.326796747254,185.326796747254,193.33893107968,192.992443613024,185.326796747254,30548.7617492643,185.326796747254,185.326796747254,30548.7617492643,30548.7617492643,192.708388605273,251.119501016358,185.326796747254,244.594782613628,246.278704911719,184.523878805567,246.278704911719,29273.0624910069,240.416305603426,194.424198369324,19777.8926003456,184.57312896088,3679.71007496713,21019.0080081328,248.97021908708,240.416305603426,241.644895994364,255.171869203452,22863.4761388824,185.24257933803,240.416305603426,250.221420975409,20842.205216788,187.327790892509,19456.0352823964,223.590648012108,240.784525429841,184.496234467126,16801.589795902,240.192866295532,16956.7496961644,12185.1392183212,21927.0916260992,16267.7561756224,231.905464472834,31319.5854967762,1760.92810662939,9576.54035492171,18893.2287961111,6542.48125798146,16984.4179243334,15007.4744720922,16917.6684557904,14955.1078109097,222.532816503141,181.087682688368,3689.76461882532,17796.9200793999,24950.5864016132,236.676421523753,14093.8428753573,240.427362637185,240.852316322297,249.394946544586,232.272286305142,235.419660502133,240.049574247311
181.087682688368,182.409310230748,184.496234467126,184.496234467126,184.496234467126,236.676421523753,222.532816503141,231.905464472834,223.590648012108,235.419660502133,246.278704911719,16917.6684557904,8882.07837766362,3689.76461882532,185.326796747254,9576.54035492171,185.24257933803,12185.1392183212,185.326796747254,232.272286305142,240.860446333309,182.73566176335,11686.176476276,184.523878805567,189.017235316152,190.40631322956,16772.944361208,185.326796747254,185.326796747254,7469.79686788327,11803.2155494668,30548.7617492643,30548.7617492643,30548.7617492643,192.581792896506,246.278704911719,246.278704911719,30803.1345025098,246.278704911719,11071.1696736311,193.837943500198,185.326796747254,185.326796747254,30548.7617492643,185.326796747254,234.322392649616,244.594782613628,246.278704911719,184.216721546144,13603.062062919,13478.2885195515,24260.3829292857,30347.2386682113,240.195123791443,247.546229052763,9910.74996124953,239.048351579889,16687.8343083534,184.523878805567,225.099990335784,195.647314941829,18136.3385449686,246.282353560775,12542.4548911597,232.958836479721,186.445341399807,240.566447940808,244.841582328014,23419.4143598182,15067.4085273147,17790.9687241722,13780.8115425514,184.257418480239,18151.7463143179,224.642722266455,23032.8247149705,240.280029647534,222.532816503141,188.158266110501,2039.90494476716,184.487961048584,235.315604978123,8686.02446216102,16295.9616911438,17173.86053656,283.137946876979,193.111470338525,191.145024711521,236.312463972598,195.699504474426,187.327790892509,12062.0119493996,200.658591986294,234.163516550504,237.512228378326,184.229804876622,31300.5524654255,13876.7756730882,16412.115276691,10006.0401517009
181.087682688368,182.409310230748,182.73566176335,184.216721546144,184.229804876622,189.017235316152,240.860446333309,184.257418480239,222.532816503141,12185.1392183212,182.409310230748,184.487961048584,222.532816503141,240.860446333309,184.229804876622,184.216721546144,184.487961048584,185.326796747254,195.647314941829,195.699504474426,184.496234467126,14970.3924745502,191.145024711521,184.208715682856,188.158266110501,11560.8158434504,185.326796747254,246.278704911719,184.496234467126,184.216721546144,185.326796747254,185.326796747254,17878.216752325,193.054488967068,30577.1594164232,182.73566176335,181.087682688368,181.415077367379,30548.7624691063,30500.6106433133,253.191507194651,184.229804876622,184.523878805567,184.243306111525,193.111470338525,246.278704911719,244.594782613628,182.73566176335,182.73566176335,244.594782613628,237.137005948904,20674.8384487381,12138.6102095822,7647.59429646348,3803.58574716393,9548.76621298045,31133.1127646033,28900.4679760868,25799.3276424821,19407.4137621842,246.666276697668,208.967247825057,246.713943287914,2463.66039562813,13597.8828340864,3779.27791186908,19598.8006668124,185.115774801034,187.458983893916,10272.9777904131,24039.8340230953,240.59832285423,252.628843657646,12469.3668143796,22393.0854279663,14079.0301604306,243.458395139766,261.423161858954,22284.0500081522,4863.56088765093,28876.1884953394,4610.53806864873,20130.4163146496,239.163230438832,239.716941136311,193.556109760135,254.185659838074,248.439994479847,236.021827749844,17340.6912456074,249.562700287269,25734.4754002558,235.314987250077,235.099352814222,277.742698245627,14638.2919826619,11869.0194049782,29321.4390483091,194.602414373438,240.601122235907
181.087682688368,181.087682688368,181.415077367379,182.409310230748,182.409310230748,184.216721546144,181.087682688368,185.326796747254,195.647314941829,244.594782613628,193.556109760135,237.137005948904,191.145024711521,246.713943287914,185.326796747254,184.523878805567,182.409310230748,184.487961048584,191.145024711521,12138.6102095822,30682.0654604879,182.73566176335,185.115774801034,236.832163462885,184.523878805567,184.243306111525,181.415077367379,181.415077367379,18078.8733314618,184.523878805567,244.594782613628,184.523878805567,30548.7617492643,789.841831100246,184.216721546144,187.333404179388,184.487961048584,30609.9959345595,184.243306111525,184.496234467126,184.229804876622,182.409310230748,184.216721546144,184.487961048584,184.257418480239,181.087682688368,182.409310230748,182.765444484408,24338.6453692165,25764.3609426217,17728.0350377189,20144.059461947,250.006977335239,254.185659838074,25407.110797501,189.016438226564,191.411116363834,15266.0876095806,27583.8009531362,246.278704911719,193.556109760135,16755.2217274518,193.054488967068,241.917918922012,26117.2540524767,184.242481696413,249.424736469652,241.500388789975,240.683705192185,234.324209284641,4387.36599298414,228.036647585278,253.191507194651,16040.8900404433,7483.7644112924,18949.70815112,13583.6071109245,250.750271505578,184.51057135276,239.329840367545,195.593432817878,2133.39682394671,5256.26059067636,10605.2849363108,11236.0263044844,19748.715422642,240.770561523872,248.439994479847,184.257418480239,19902.3203166566,192.181567936364,29813.1201863313,182.409310230748,25124.2462457266,228.792017339207,21202.8112705274,184.257418480239,241.009987882754,6551.79882670131,30990.4442211271
181.087682688368,181.087682688368,181.087682688368,181.087682688368,181.415077367379,184.523878805567,191.145024711521,182.409310230748,187.333404179388,181.415077367379,195.647314941829,182.409310230748,2133.39682394671,184.257418480239,184.216721546144,191.145024711521,7483.7644112924,181.415077367379,189.016438226564,192.181567936364,182.438074311368,184.229804876622,26439.7464653581,184.696704459757,182.409310230748,182.851001563817,239.800295752466,184.242879506302,182.1348243548,184.257418480239,189.003643401565,184.216721546144,181.087682688368,17323.798206942,181.131104856651,184.496234467126,20662.1330657086,30609.8516037866,182.133734176839,30609.8516037866,184.523878805567,22784.3734882745,184.216721546144,184.243019086757,181.415077367379,17323.798206942,246.278704911719,182.73566176335,22784.3734882745,182.73566176335,185.326796747254,225.764350127489,192.181567936364,184.223538683186,12894.3194988999,16489.1539449255,14911.244572624,18786.474615853,184.229804876622,240.770561523872,15224.340376745,241.217135311201,196.246031913271,216.136279345936,9635.99473578342,244.594782613628,191.277560677181,16021.0433810825,19868.9424858375,249.424736469652,4148.41519453478,6666.79056637197,18368.2065284915,182.357747004235,191.411116363834,20493.7480377942,184.216738354202,15118.7728838987,13297.6626494064,214.317208381926,10157.111401886,16405.6287910105,1087.91734418163,24810.7041884277,21697.8234324889,31285.2736788741,11100.6195774877,249.308090746241,184.523878805567,20382.2629160697,183.282216066769,19477.8508008839,190.846940054309,20517.2977732971,184.523878805567,184.243306111525,242.002906836524,185.904222979357,12477.8989416147,182.409310230748
181.087682688368,181.087682688368,181.087682688368,181.087682688368,181.087682688368,184.223538683186,181.087682688368,184.523878805567,249.308090746241,184.257418480239,184.523878805567,182.409310230748,182.409310230748,182.73566176335,184.216738354202,181.087682688368,184.523878805567,184.216721546144,190.846940054309,182.133734176839,182.490750700446,181.087682688368,8459.86041791311,21011.9244330661,188.443696616458,182.73566176335,181.087682688368,181.087682688368,181.087682688368,184.496234467126,184.523878805567,184.523878805567,184.931576167073,190.351866244678,184.243306111525,178.703958766324,184.243019086757,184.496234467126,12375.8339269085,250.137551417954,18078.8733314618,30594.6844545349,181.131104856651,182.299982085797,181.415077367379,242.101506223605,184.229804876622,181.087741454771,181.415077367379,184.523878805567,191.050918823331,9026.50710044618,23541.7003418539,12448.3025239929,182.760663508121,194.022535712005,192.144571653737,232.704083326468,10864.8130382541,2473.73110216209,11502.9507106708,184.229804876622,240.452799174552,21901.8243285194,191.61611793675,227.238729104928,19662.3699324801,17483.9577103998,236.152996806301,6566.50333705189,23583.853750366,14796.2712504283,185.326796747254,22091.6708396838,19124.2703850033,194.36014985996,239.202659859209,32044.6142361148,19413.2454038224,288.139551687929,13869.496760326,5759.57016052132,16381.3755310602,15393.5801349323,191.277560677181,190.60585583949,23776.2739035837,292.279702895743,1484.36454941742,10164.5758922914,240.176432608724,186.349311294195,5080.80905059033,257.513697491961,14544.9635760757,31996.673653052,195.264953199278,186.1959580377,252.710138074936,15809.5128741649
178.703958766324,181.087682688368,181.087682688368,181.087682688368,181.087682688368,185.326796747254,184.216721546144,21901.8243285194,18078.8733314618,181.087682688368,182.73566176335,184.523878805567,240.176432608724,181.087741454771,192.144571653737,181.087682688368,181.087682688368,181.087682688368,181.087682688368,252.710138074936,182.438074311368,184.162190001706,18760.0804131493,182.760663508121,182.73566176335,22784.3734882745,17323.798206942,250.136160772354,22829.8045050882,182.1348243548,182.44536888541,184.243019086757,184.496234467126,189.003758696524,178.703958766324,184.523878805567,182.490750700446,181.087682688368,181.087682688368,182.133734176839,19076.6883173257,3685.68025178913,17711.0634847665,182.133734176839,28875.3687945111,189.003643401565,188.443696616458,184.523878805567,181.087682688368,181.087682688368,24844.454557584,27917.5952053929,19363.4072541006,243.037810106593,28811.8005213652,19934.971924732,240.376881143006,30466.1195687646,15857.6063392086,19848.6838138136,182.409310230748,4343.44427888719,225.855008661329,13725.3739830538,5250.9906812452,22370.6916499383,26152.1933763908,23654.5796021605,182.338576065479,182.299982085797,184.229804876622,23627.3846152991,17676.2520495468,21033.0627288017,27788.5815534038,184.229804876622,15580.4987639551,18443.0418013333,19503.4477367132,192.256603999923,10014.6287624892,31057.7279906741,192.376000463427,249.30302479689,22698.1088385151,240.416305603426,235.545503415627,23412.8165443486,195.085696003279,22809.1244906394,184.216721546144,24063.6626021358,31807.0395092321,14016.5989082463,30076.9614757292,192.401509664916,25303.7777899351,31786.0066816976,265.438182265713,13113.4261771957
178.703958766324,178.703958766324,181.087682688368,181.087682688368,181.087682688368,185.326796747254,17676.2520495468,185.326796747254,182.438074311368,182.490750700446,184.216721546144,184.216721546144,181.087682688368,17323.798206942,195.085696003279,249.30302479689,182.1348243548,178.703958766324,178.703958766324,182.760663508121,184.243306111525,182.686261260059,178.399755830794,178.703958766324,181.101997793097,189.003643401565,182.44536888541,178.703958766324,13036.401509678,182.133734176839,182.851001563817,182.439099608588,182.436038592126,184.243306111525,182.133734176839,189.003758696524,184.054677928594,181.087682688368,182.73566176335,181.087682688368,30587.6845123114,240.32545241141,178.703958766324,184.242481696413,181.087682688368,243.82797763926,181.087682688368,182.409310230748,181.087682688368,2395.94983112843,231.092950701056,240.416305603426,8350.38198894326,196.770817663854,8852.2027126884,20234.6633147637,11889.0665984368,25759.1487067776,679.551800202805,19839.8109743619,192.555978649902,22747.2400173944,18364.6280222343,17776.4617790482,21195.7987405367,22549.2337432274,194.096301065357,178.654895227699,30795.3538689884,182.722588533216,12648.7333906903,8783.26006202141,20601.5486977159,184.496234467126,14139.8928454245,10181.6640728607,240.378250778362,181.123453141213,256.836845838328,19240.7610233317,192.25585393292,17711.0634847665,189.401784070681,189.923063306478,1552.60223466534,26757.2531952411,19944.511150814,184.222930560909,16383.5903677511,178.705665016858,28446.5968258772,18889.4209900773,17572.7156860655,13582.8239049775,20403.4399139612,19885.3212576054,265.438089122102,19079.4445090725,20446.2171330378,17772.5249165264
178.399755830794,178.654895227699,178.703958766324,178.703958766324,178.703958766324,181.123453141213,189.003643401565,184.242481696413,16383.5903677511,181.087682688368,181.087682688368,195.085696003279,8350.38198894326,178.703958766324,182.73566176335,178.703958766324,178.703958766324,181.087682688368,182.686261260059,14139.8928454245,182.120405237446,189.003643401565,189.003600844272,182.655351294399,178.654895227699,189.003958815886,16356.5015705046,182.5060937778,182.438074311368,189.003643401565,189.003758696524,178.703958766324,182.760663508121,182.133290128295,178.13328425518,182.44536888541,182.409310230748,177.041790104068,178.399755830794,182.133734176839,182.44536888541,182.436038592126,182.436038592126,189.005285303417,178.703958766324,189.004185231116,189.004185231116,178.703958766324,182.133734176839,238.647889687935,258.178941093121,256.852047181207,17337.4489169923,18637.4445055121,181.093134731053,31313.1446026933,14973.7556299818,193.150287955049,190.579230707174,189.003172775785,23372.7161760593,240.416305603426,13574.7622145451,182.553933598625,240.433427435063,181.087114235452,9762.45228131988,16358.7242646567,248.28462371853,13607.780963656,17778.7830990485,31533.972243259,193.320891923486,14607.3560609629,16052.4629488327,10133.4010310923,20108.9688086985,182.493753890738,21995.5237365682,12142.0256604618,16677.5784005426,194.482969880187,20929.3624283238,17641.0335133133,21426.8711834174,14557.347996183,236.095370910355,181.087513265492,182.44536888541,13891.7204326083,26604.8432224603,5173.97825891848,178.703958766324,14122.5262740773,185.326796747254,256.777321449478,9322.8473049342,188.417623528815,22712.3208052482,15836.7184567458
177.041790104068,178.13328425518,178.399755830794,178.399755830794,178.654895227699,178.13328425518,189.005285303417,189.003758696524,182.120405237446,178.399755830794,258.178941093121,182.760663508121,182.760663508121,182.44536888541,184.242481696413,178.399755830794,182.44536888541,178.703958766324,182.436038592126,181.087682688368,9262.28626948866,182.44536888541,181.087356703724,181.087114235452,189.003758696524,178.703958766324,182.44536888541,178.703958766324,178.654895227699,177.349571736972,177.041790104068,182.827575510134,184.939926828191,178.703958766324,182.482618367978,182.760663508121,178.654895227699,182.510023839889,182.653737682419,182.11396131517,181.095170426041,178.703958766324,178.703958766324,190.55957457041,184.523878805567,189.003612626064,182.436038592126,178.703958766324,178.703958766324,183.741482301444,14597.0834905827,24062.0649527675,189.580828357422,7454.81518623361,19267.9517639686,19356.0566074911,256.852047181207,12315.0568385809,14151.2583663308,29840.5496464733,256.852880038579,178.654182811817,12160.6113910467,194.919380749026,186.021675901619,17375.8725202843,20714.8082548696,178.399755830794,269.769389505953,7180.72023268641,182.454225130223,2657.06562458332,20156.9408756175,18078.5838668538,21817.8960660171,31485.3768172703,182.484318957406,14881.3355077034,246.213282977875,21100.1679060264,21608.5805845332,266.106601704925,255.956579710052,14065.7894070641,16530.4227257111,7546.40762219599,23931.1696156092,240.416305603426,19237.5581527463,16340.0421891443,195.46054881803,29961.4911743592,11097.5878377879,20279.2538006085,191.922315934714,25430.3946724497,31256.019445392,239.336898514131,20081.2384100857,19354.0749758731
177.041790104068,177.041790104068,177.349571736972,178.13328425518,178.13328425518,178.399755830794,178.399755830794,184.523878805567,181.095170426041,255.956579710052,178.13328425518,178.654895227699,14065.7894070641,178.399755830794,25430.3946724497,190.55957457041,191.922315934714,12160.6113910467,182.44536888541,178.399755830794,182.393315639156,177.349571736972,177.349571736972,182.44536888541,178.703958766324,178.654895227699,178.703958766324,183.040496981089,177.036480710038,182.133734176839,182.44536888541,178.706153254886,182.377886927667,186.021675901619,178.703958766324,178.703958766324,178.703958766324,181.207369464375,182.44536888541,178.565257265758,177.033199769787,189.004185231116,183.741482301444,178.13328425518,182.621419418872,182.81725495773,177.033199769787,182.44536888541,178.399755830794,178.399755830794,246.884522942105,22784.4000160524,10170.2304848963,186.443329064062,31293.4954204441,23707.8796031497,184.548467809554,20143.2640113682,240.416305603426,22770.1679054331,24759.2435565139,26973.5874310756,182.454225130223,25184.4937391791,15860.1163592026,28508.8940200379,240.416305603426,13966.3406005163,19611.0181824366,240.318240376886,15002.6330088839,10688.6554406418,32949.789394805,21586.3348701006,20729.0679918809,28765.7213473166,18298.7353737379,21653.509733255,30593.2768739382,14360.5885252869,20596.4390016767,14684.9265943249,190.546288568776,196.018802625303,18446.1426585733,15554.4087686301,5672.59405201336,29349.8662436758,230.390883666611,5125.40091449284,12785.7358776611,240.191040427601,25457.5905558181,189.462291975775,16439.7241665864,14898.1029683944,22470.0363316205,24410.0511782741,246.147509368299,192.288470884098
177.033199769787,177.033199769787,177.036480710038,177.041790104068,177.041790104068,5125.40091449284,178.399755830794,178.13328425518,24410.0511782741,182.454225130223,178.703958766324,182.454225130223,178.399755830794,240.318240376886,246.147509368299,177.041790104068,189.004185231116,230.390883666611,246.147509368299,182.44536888541,14480.4707004546,177.041790104068,182.81725495773,177.033199769787,178.703958766324,177.033199769787,177.033199769787,177.036480710038,189.003682818479,182.112208997153,182.44536888541,182.432872795079,194.03563464781,178.565257265758,178.654895227699,178.56460030637,178.399755830794,178.399755830794,182.39683076916,280.764042708958,177.349571736972,178.13328425518,177.041790104068,177.041790104068,182.377241342213,178.399755830794,177.033199769787,182.378206221746,177.041790104068,177.041790104068,230.39081629827,843.891833622753,19958.0513424543,240.192980910325,181.104797622141,5577.84128637493,19784.8221764735,8436.41786623581,249.672197618298,18641.3153388542,7827.7637323563,248.163030269795,246.788903371244,18234.3677398214,21316.4331921669,18141.2927143827,1339.96857224475,13252.9690697208,8524.49749755503,26165.8380157937,240.370314789846,240.802484789897,24669.0822355236,644.65524065529,229.698633208528,240.329098066027,15360.6733307389,20415.6085249385,26005.6955120232,191.567086475665,20547.0493095098,19036.754651561,17558.6465093264,13794.1286191506,18128.0317790224,185.526950820706,17203.1373072095,189.404666752258,246.134582752438,179.984828509506,19583.5627484196,13743.1486060519,186.041335351424,21212.6560288163,178.129611581119,3141.49996187498,22141.7248455967,9093.26257542057,22286.4108964062,11171.9947876107
