fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,8906.68768848213,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1129.95013170034,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,219.004158670178,518.189653466719,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,22810.549998096,24310.0411631775,2134.20648215432,2415.60410494474,2915.32171493096,3002.6638317275,922.877087148882,127.183789642667,3537.01069903119,11591.7233871131,637.013768105055,1438.95287248155,422.58081756892,619.4077328047,929.605958561918,11659.979762152,3440.83267358741,240.416305603426,96.5992318812436,23532.1945257365,2403.55228916848,24669.1919794556,230.765678692948,15377.4882956608,96.5992318812436,26298.6554141353,20110.4395650723,2323.71736465602,12958.0508895359,7610.47500084912,1418.68716043302,1731.52211680586,3430.82224651801,4633.07184815679,232.221234706652,446.631647669962,1926.6614972903,4918.31382338895,96.5992318812436,262.305242431152,24069.4762786294,96.5992318812436,239.891788681952,96.5992318812436,4528.43460143965,239.265809182677,10276.0253726076,441.664907177461,2716.98338534073
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,619.4077328047,619.4077328047,619.4077328047,96.5992318812436,96.5992318812436,262.305242431152,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,233.874577028297,825.3385450535,16811.2309292911,14610.0727186293,24180.2945408009,2931.16472033026,19571.4435968273,6337.80627831948,6408.14184733451,21628.9321745312,3806.13375871734,3832.00645845235,25309.1371522755,28904.4162366515,4921.74800713363,26865.6592042689,29127.8554785578,2817.46164379761,6400.44816276213,3919.25151125245,225.560828566428,240.416305603426,238.134743761865,1824.20035220151,228.404245568098,27110.148128588,20047.486437711,21381.0315372993,1836.54963485571,1398.4808965473,23439.0309427655,3517.87219362509,239.174182226408,13303.9131584054,96.5992318812436,230.899272907818,328.745770675856,5605.32264063349,238.070885922901,4136.17351946614,4392.46432067769,16071.8638821793,14522.9500185725,28562.1087920808,25250.8506074099,13405.7685740848,737.904464649349,238.851212320099,25274.2475988645,2001.27256531743
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,262.305242431152,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,238.070885922901,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,28454.3633302146,21560.9121212113,496.483654597653,3415.3870375311,228.402324092916,242.706066127107,2658.73152796845,240.416305603426,394.482952001944,231.835443198501,821.716042632848,29644.257394045,240.416305603426,21945.9054947295,29723.3399035199,6508.49278358176,2108.66475617132,240.416305603426,14927.2543461789,14699.1737577701,27299.7878816683,11515.4729453847,4614.34673112295,240.416305603426,19795.3907558356,239.795896972497,26573.8405983602,228.90517536925,26222.8456090878,239.825511602531,27194.9793904746,3140.37918686649,226.068972544177,27498.3780835186,19120.4793327001,33302.8734202582,229.332787213233,2435.66931625206,12002.7244635677,14120.2714488931,5817.81163713704,27041.8159104338,14622.9935635453,14101.4485877494,25304.7480409204,28594.379254941,2928.27446411074,119.133689601166,17139.0362792781,28696.7950517773
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,238.070885922901,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,228.402324092916,96.5992318812436,3140.37918686649,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2724.89107200438,229.38717292373,24377.5833742853,1970.20928327473,28166.4289352115,237.002110351757,28945.6688874057,5577.04351287324,203.83377835015,14509.018903006,333.89825828977,3370.00392111809,229.087199421638,25914.2805990021,28694.8485430306,240.416305603426,225.828615623755,521.334679984029,17157.4062068609,220.456980529536,21922.3323818009,24521.3953033612,240.416305603426,27789.1321617733,28258.7392024795,226.7435614318,14407.6308602002,3597.29539440725,26945.4022905936,23330.4902231396,32147.2375695077,31207.9083834541,27050.6291162877,543.31798235631,21897.6670556671,240.416305603426,30416.3698834925,240.416305603426,26674.3863267512,11399.8562955642,17871.6461978034,16325.1509276396,240.416305603426,31809.7451669542,32863.6360357871,239.423137720007,7534.3797145796,28560.2941259511,25908.4567534919,19959.1569256319
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,239.423137720007,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,229.087199421638,96.5992318812436,96.5992318812436,226.7435614318,7534.3797145796,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,240.416305603426,240.416305603426,225.161067825499,717.312081064358,1103.67434584666,20853.7848063858,636.804680423146,4322.73460181898,230.711428144384,323.09971127716,1403.75084197556,240.463015631586,3511.79820353617,231.172091162927,32516.0909709456,231.41589954119,1430.6914012816,3519.17477026726,435.846101946553,3699.10363468337,10463.1254692667,239.308242859594,10506.986015644,14703.7470924777,22773.9970687668,240.416305603426,27401.2074946745,25523.0841540819,240.416305603426,96.5992318812436,2645.46973024506,240.416305603426,1006.20692579318,9904.98300948966,27929.0132914252,27440.0567286706,240.416305603426,320.358403432144,12753.6728588554,238.50069010596,217.2547273548,916.160539632683,26907.9780383932,527.942804088587,2201.00240079799,14638.3198452713,1218.56021330853,842.412351496178,25706.6102743815
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,527.942804088587,96.5992318812436,96.5992318812436,527.942804088587,14703.7470924777,230.711428144384,96.5992318812436,1430.6914012816,96.5992318812436,96.5992318812436,240.416305603426,1006.20692579318,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,26871.5990408426,3795.65774115519,11022.2087244274,240.416305603426,324.608036377619,96.5992318812436,326.085511431819,22366.8287792344,96.5992318812436,2842.45991348451,96.5992318812436,27797.781803546,2900.64290890264,2916.59403783203,27604.6904031797,407.53968108474,520.882442721819,24638.1443899467,4029.55962143386,8531.16243010111,719.582633136516,96.5992318812436,96.5992318812436,226.7435614318,229.087199421638,1345.66871333336,230.841313080514,96.5992318812436,1415.73530743539,226.744919223082,96.5992318812436,2814.76551467964,13407.5867767804,25928.9036483188,216.168984129311,15706.4521299084,14609.7236284759,1923.1034636464,24298.1308708138,27101.4268131581,11462.1850019298,812.770804352648,238.521622419802,240.951858243241,1815.18501265652,1441.23099585934,96.5992318812436,297.721874127556,240.416305603426,7406.80370101395
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,24298.1308708138,238.521622419802,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,229.087199421638,96.5992318812436,96.5992318812436,297.721874127556,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,15023.8896437179,22755.328205853,2305.17508570029,4362.09765997927,998.603465283983,130.693210479398,29919.1494550236,4907.01305454948,240.416305603426,24040.1403039481,29654.6385314526,240.416305603426,22902.0229421695,23369.9141821702,3270.02337559575,230.150464532678,244.78321351738,28084.857273079,240.416305603426,1400.52288830195,526.12432233063,3110.88928083022,240.416305603426,27175.2712077885,229.517976945452,846.603547354354,239.320059774564,1235.13129060506,228.196820934939,22773.9970687668,20915.9544091003,239.540492049912,19333.532334173,2007.38812151266,15226.5784624019,229.325687159936,240.416305603426,240.416305603426,29275.7428130224,215.60594245417,240.446506696595,229.26138924722,1207.67923441258,246.619757719059,26072.5949905928,22773.9970687668,6686.12906692999,240.416305603426,240.416305603426,610.388422786881
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,297.721874127556,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,240.446506696595,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1207.67923441258,96.5992318812436,526.12432233063,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,227.508453000049,2110.64286671848,13509.6549051365,27597.8595895841,240.416305603426,423.157261066503,13911.7238442076,3996.95225093405,17033.9381948085,2599.69171095972,228.277216886868,2627.07224047529,232.019146828904,8096.68142676359,7307.04021751857,846.603547354354,1737.31188414774,240.416305603426,2734.7039008575,685.530536794744,619.714579064689,2442.54129759587,240.416305603426,229.247897351437,239.112347042861,1912.51879371977,240.416305603426,10925.0068267606,226.528745928523,28008.3427016676,232.103459310219,14723.7245870295,1038.26465388285,28796.9114283355,15226.5784624019,5016.72837844866,933.645209819558,237.950176091334,23324.0082515994,240.807168274179,240.416305603426,2595.41520327911,234.814446807814,6980.01080965781,27510.3219069845,3986.15157882316,26209.2425568571,240.416305603426,14428.8580344019,1603.64102021189
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,423.157261066503,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,933.645209819558,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2627.07224047529,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2838.43319695336,226.842657646047,14726.025683201,5812.35137189393,329.163172401132,541.647587271094,796.423727471334,227.570020503153,918.793713774594,227.085201829267,96.5992318812436,225.406718115744,6497.85432479547,21998.3794071406,26707.6228117368,209.814671036483,240.416305603426,32252.9019278203,2922.55781936283,14527.8310326971,27103.8943139598,27699.5909033876,22973.1836500884,240.139873962461,8874.12421658898,30321.7384895469,230.638856370319,17906.7474966145,10779.7729392994,25578.4766053401,22310.91743622,240.416305603426,231.180105457847,7330.01218820206,713.148933876828,5200.4029206229,509.809981748451,13318.0941601372,18333.3497212998,3118.08461368211,1114.98180422423,3715.24676953532,792.75540476736,2830.32146909561,240.416305603426,3701.83764393212,96.5992318812436,13800.6020096548,239.964015217158,3929.38118635329
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,226.842657646047,96.5992318812436,423.157261066503,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,5812.35137189393,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,14323.0443756632,28174.769022465,9115.31796311925,7726.4945772702,219.9311919724,22362.0237041683,610.7601216207,29251.2271992195,515.611182683469,26020.1246037179,25467.9017112504,2408.6867179755,354.452519411389,241.192818372681,22039.4333310766,12656.1192272463,22266.8008505339,241.256440488644,3720.24908260253,223.709532993143,237.726499013306,230.170892235334,29841.3801862766,240.986887795836,24239.1953531917,227.442454314376,26381.90862103,240.416305603426,240.541361863533,229.765486444309,28106.4614414516,14524.4667449551,798.430439015767,14310.6178890188,27296.9959371063,29306.9240771072,14360.8261827385,425.248932351135,30019.9448622285,1110.30079344486,217.885934500845,96.5992318812436,29590.4459228055,240.416305603426,3172.39229653049,319.756210725654,240.470274728597,240.416305603426,20443.2580891905,23970.5516354975
